time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.020925632701,26
0.0209263435,25
0.020926635222,32
0.020927511285,31
0.020927637743,30
0.020928610086,29
0.020928681197,28
0.020929582429,27
0.020929846855,26
0.020930554772,25
0.02093101464,31
0.020931527115,30
0.020932182425,29
0.020932499458,28
0.02093335021,27
0.020933471801,26
0.020934444144,25
0.020934517995,24
0.020935416487,31
0.02093568578,30
0.02093638883,29
0.020936853565,28
0.020937361173,27
0.02093802135,26
0.020938333516,25
0.020939189135,32
0.020939305859,31
0.020940278202,30
0.02094035692,29
0.020941250545,28
0.020941524705,27
0.020942222888,26
0.020942657521,25
0.020943195231,31
0.020943790337,30
0.020944167574,29
0.020944923153,28
0.020945139917,27
0.020946055969,26
0.02094612708,25
0.020947084603,32
0.020947188785,31
0.020948056946,30
0.020948321601,29
0.020949029289,28
0.020949454417,27
0.020950001632,26
0.020950587233,25
0.020950973975,24
0.020951720049,31
0.020951946318,30
0.020952852865,29
0.020952923976,28
0.020953891004,27
0.020953985681,26
0.020954863347,25
0.020955118497,24
0.02095583569,31
0.020956251313,30
0.020956808033,29
0.020957384129,28
0.020957780376,27
0.020958516945,26
0.020958723498,25
0.020959649761,32
0.020959720872,31
0.020960609742,30
0.020960782577,29
0.020961552864,28
0.020961915393,27
0.020962495986,26
0.020963048209,25
0.020963439108,31
0.020964181025,30
0.02096438223,29
0.020965313841,28
0.020965384952,27
0.020966268474,26
0.020966446657,25
0.020967211596,24
0.020967579473,31
0.020968154718,30
0.020968712289,29
0.02096909784,28
0.020969845105,27
0.020970040962,26
0.020970977921,25
0.020971049032,24
0.020971927206,31
0.020972076726,30
0.020972870328,29
0.020973175531,28
0.02097381345,27
0.020974274336,26
0.020974756572,25
0.020975373141,24
0.020975699694,31
0.020976471946,30
0.020976642816,29
0.020977570751,28
0.020977641862,27
0.02097852906,26
0.020978669556,25
0.020979472182,24
0.020979768361,31
0.020980415304,30
0.020980867166,29
0.020981358426,28
0.020981965971,27
0.020982301548,26
0.020983064776,25
0.02098324467,24
0.020984163581,31
0.020984234692,30
0.020985130914,29
0.020985262386,28
0.020986074036,27
0.020986361191,26
0.020987017158,25
0.020987459996,24
0.02098796028,31
0.020988558801,30
0.02098887514,29
0.020989657606,28
0.02098979,27
0.02099070486,26
0.020990775971,25
0.02099161972,24
0.020991855216,23
0.02099253458,30
0.020992954021,29
0.02099344944,28
0.020994052826,27
0.0209943643,26
0.020995151631,25
0.02099527916,24
0.02099619402,31
0.020996265131,30
0.02099710888,29
0.020997349241,28
0.02099802374,27
0.020998448046,26
0.0209989386,25
0.020999546851,24
0.02099985346,23
0.021000645656,30
0.02100076832,29
0.02100168318,28
0.021001754291,27
0.02100259804,26
0.02100277716,25
0.0210035129,24
0.021003842912,23
0.02100442776,30
0.021004908664,29
0.02100534262,28
0.021005974416,27
0.02100625748,26
0.021007040168,25
0.02100717234,24
0.0210080872,23
0.021008158311,22
0.02100900206,29
0.021009171672,28
0.02100991692,27
0.021010237424,26
0.02101083178,25
0.021011303176,24
0.02101174664,23
0.021012368928,22
0.0210126615,29
0.02101343468,28
0.02101357636,27
0.02101449122,26
0.021014562331,25
0.02101540608,24
0.021015566184,23
0.02101632094,22
0.021016631936,29
0.0210172358,28
0.021017697688,27
0.02101815066,26
0.02101876344,25
0.021019038215,24
0.021019829192,23
0.02101992577,22
0.021020813325,29
0.021020894944,28
0.02102170088,27
0.021021960696,26
0.021022588435,25
0.021023026448,24
0.02102347599,23
0.0210240922,22
0.021024363545,21
0.021025157952,28
0.0210252511,27
0.021025327921,27
0.021026138655,26
0.021026223704,25
0.021026351921,25
0.02102702621,24
0.021027289456,23
0.021027375921,23
0.021027913765,22
0.021028355208,21
0.021028399921,21
0.02102880132,20
0.021028865,28
0.021028911921,28
0.02102942096,28
0.021029492071,27
0.021029688875,26
0.021029937921,26
0.021030486712,25
0.02103057643,24
0.021030961921,24
0.021031463985,23
0.021031473921,23
0.021031552464,22
0.021031985921,22
0.02103235154,21
0.021032497921,21
0.021032586122,20
0.021032961,28
0.021033009921,28
0.021033239095,28
0.021033310206,27
0.021033523921,27
0.02103361978,26
0.021034035921,26
0.02103412665,25
0.021034547921,25
0.021034653438,24
0.021035014205,24
0.021035059921,24
0.021035131032,23
0.021035571921,23
0.021035687096,22
0.02103590176,22
0.021036083921,22
0.021036155032,21
0.021036595921,21
0.021036720754,20
0.021036789315,20
0.021037057,28
0.021037107921,28
0.021037621921,28
0.021037693032,27
0.021037764143,26
0.021038133921,26
0.021038205032,25
0.021038645921,25
0.021038717032,24
0.02103878807,24
0.021039157921,24
0.021039229032,23
0.021039669921,23
0.021039741032,22
0.021039821728,22
0.021040181921,22
0.021040253032,21
0.021040693921,21
0.021040765032,20
0.021040855386,20
0.021041153,28
0.021041205921,28
0.021041719921,28
0.021041791032,27
0.021041862143,26
0.021041889044,26
0.021042231921,26
0.021042303032,25
0.021042743921,25
0.021042815032,24
0.021042922702,24
0.021043255921,24
0.021043327032,23
0.021043767921,23
0.021043839032,22
0.02104395636,22
0.021044279921,22
0.021044351032,21
0.021044791921,21
0.021044863032,20
0.021044990018,20
0.021045249,28
0.021045303921,28
0.021045817921,28
0.021045889032,27
0.021045960143,26
0.021046023676,26
0.021046329921,26
0.021046401032,25
0.021046841921,25
0.021046913032,24
0.021047057334,24
0.021047353921,24
0.021047425032,23
0.021047865921,23
0.021047937032,22
0.021048090992,22
0.021048115921,22
0.021048377921,22
0.021048449032,21
0.021048889921,21
0.021048961032,20
0.02104912465,20
0.021049345,28
0.021049401921,28
0.021049651921,28
0.021049723032,27
0.021049915921,27
0.021049987032,26
0.021050190402,26
0.021050427921,26
0.021050499032,25
0.021050939921,25
0.021051011032,24
0.021051189921,24
0.021051256154,24
0.021051451921,24
0.021051523032,23
0.021051963921,23
0.021052035032,22
0.021052321906,22
0.021052475921,22
0.021052547032,21
0.021052725921,21
0.021052987921,21
0.021053059032,20
0.021053420711,20
0.021053441,28
0.021053499921,28
0.021054013921,28
0.021054085032,27
0.021054156143,26
0.021054263921,26
0.021054519516,26
0.021054525921,26
0.021054597032,25
0.021055037921,25
0.021055109032,24
0.021055549921,24
0.021055621032,23
0.021055799921,23
0.021056061921,23
0.021056133032,22
0.021056573921,22
0.021056645032,21
0.021056751137,21
0.021057085921,21
0.021057157032,20
0.021057335921,20
0.021057597921,20
0.021057797921,29
0.021057869032,28
0.021057883953,28
0.021058111921,28
0.021058183032,27
0.021058623921,27
0.021058695032,26
0.021058873921,26
0.021059016769,26
0.021059135921,26
0.021059207032,25
0.021059647921,25
0.021059719032,24
0.021060159921,24
0.021060231032,23
0.021060409921,23
0.021060671921,23
0.021060743032,22
0.021061183921,22
0.021061255032,21
0.021061388265,21
0.021061633,28
0.021061695921,28
0.021061945921,28
0.021062017032,27
0.021062209921,27
0.021062281032,26
0.02106255605,26
0.021062721921,26
0.021062793032,25
0.021063233921,25
0.021063305032,24
0.021063483921,24
0.021063723835,24
0.021063745921,24
0.021063817032,23
0.021064257921,23
0.021064329032,22
0.021064769921,22
0.021064841032,21
0.021064927546,21
0.021065019921,21
0.021065281921,21
0.021065353032,20
0.021065729,28
0.021065793921,28
0.021066168142,28
0.021066239253,27
0.021066307921,27
0.021066379032,26
0.021066557921,26
0.021066819921,26
0.021066891032,25
0.021067331921,25
0.021067403032,24
0.021067408738,24
0.021067843921,24
0.021067915032,23
0.021068093921,23
0.021068355921,23
0.021068427032,22
0.021068687177,22
0.021068867921,22
0.021068939032,21
0.021069379921,21
0.021069451032,20
0.021069629921,20
0.021069891921,20
0.021069965616,20
0.021070036727,19
0.021070091921,28
0.021070405921,28
0.021070477032,27
0.021070917921,27
0.021070989032,26
0.021071167921,26
0.021071282856,26
0.021071429921,26
0.021071501032,25
0.021071941921,25
0.021072013032,24
0.021072453921,24
0.021072525032,23
0.021072600096,23
0.021072703921,23
0.021072965921,23
0.021073037032,22
0.021073477921,22
0.021073549032,21
0.021073917336,21
0.021073921,28
0.021073989921,28
0.021074239921,28
0.021074311032,27
0.021074503921,27
0.021074575032,26
0.021075015921,26
0.021075087032,25
0.021075274335,25
0.021075527921,25
0.021075599032,24
0.021076039921,24
0.021076147515,23
0.021076551921,23
0.021076672051,22
0.021077063921,22
0.021077213267,21
0.021077575921,21
0.021078069767,28
0.021078087921,28
0.021078279019,28
0.02107835013,27
0.021078601921,27
0.021079312677,26
0.021079467483,25
0.021079625921,25
0.021080346335,24
0.021080865199,23
0.021081379993,22
0.021082262915,29
0.021082413651,28
0.021083447309,27
0.021083660631,26
0.021084480967,25
0.021085058347,24
0.021085514625,23
0.021086456063,30
0.021086548283,29
0.021087581941,28
0.021087853779,27
0.021088615599,26
0.021089251495,25
0.021089649257,24
0.021090649211,31
0.021090720322,30
0.021091716573,29
0.02109200621,28
0.021092750231,27
0.021093363209,26
0.021093783889,25
0.021094720208,32
0.021094817547,31
0.021095851205,30
0.021096077207,29
0.021096884863,28
0.021097434206,27
0.021097918521,26
0.021098791205,32
0.021098952179,31
0.021099985837,30
0.021100148204,29
0.021101019495,28
0.021101505203,27
0.021102053153,26
0.021102862202,32
0.021103086811,31
0.021104120469,30
0.021104219201,29
0.021105154127,28
0.0211055762,27
0.021106187785,26
0.021106933199,32
0.021107221443,31
0.021108255101,30
0.021108326212,29
0.021109257622,28
0.021109647197,27
0.021110260143,26
0.021111004196,32
0.021111262664,31
0.021112265185,30
0.021112361195,29
0.021113267706,28
0.021113718194,27
0.021114270227,26
0.021115075193,32
0.021115272748,31
0.021116275269,30
0.021116432192,29
0.02111727779,28
0.021117789191,27
0.021118280311,26
0.02111914619,32
0.021119282832,31
0.021120285353,30
0.021120503189,29
0.021121287874,28
0.021121860188,27
0.021122290395,26
0.021123177428,32
0.021123292916,31
0.021124295437,30
0.021124494668,29
0.021125297958,28
0.021125811908,27
0.021126300479,26
0.021127129148,25
0.021127303,31
0.021128305521,30
0.021128446388,29
0.021129308042,28
0.021129763628,27
0.021130310563,26
0.021131080868,25
0.021131313084,32
0.021132315605,31
0.021132398108,30
0.021133318126,29
0.021133715348,28
0.021134320647,27
0.021135032588,26
0.021135323168,25
0.021136325689,31
0.0211363968,30
0.02113732821,29
0.021137667068,28
0.021138330731,27
0.021138984308,26
0.021139303074,25
0.021140275417,31
0.021140346528,30
0.02114124776,29
0.021141618788,28
0.021142220103,27
0.021142936028,26
0.021143192446,25
0.021144164789,32
0.021144253268,31
0.021145137132,30
0.021145570508,29
0.021146109475,28
0.021146887748,27
0.021147081818,26
0.021148054161,32
0.021148204988,31
0.021149026504,30
0.021149522228,29
0.021149998847,28
0.021150839468,27
0.02115097119,26
0.021151943533,32
0.021152117907,31
0.021152915876,30
0.021153396346,29
0.021153888219,28
0.021154674785,27
0.021154860562,26
0.021155832905,25
0.021155953224,31
0.021156805248,30
0.021157231663,29
0.021157777591,28
0.021158510102,27
0.021158749934,26
0.021159722277,25
0.021159793388,24
0.02116069462,31
0.02116106698,30
0.021161666963,29
0.021162345419,28
0.021162639306,27
0.021163611649,26
0.02116368276,25
0.021164583992,31
0.021164902297,30
0.021165556335,29
0.021166180736,28
0.021166528678,27
0.021167459175,26
0.021167530286,25
0.021168473364,32
0.021168737614,31
0.021169416486,30
0.021170016053,29
0.021170359608,28
0.021171294492,27
0.021171365603,26
0.021172245852,32
0.021172572931,31
0.021173188974,30
0.02117385137,29
0.021174132096,28
0.021175075218,27
0.021175146329,26
0.02117601834,25
0.021176408248,32
0.021176961462,31
0.021177686687,30
0.021177904584,29
0.021178847706,28
0.021178965126,27
0.021179790828,26
0.021180243565,25
0.02118073395,31
0.021181522004,30
0.021181677072,29
0.021182620194,28
0.0211827626,27
0.021183563316,26
0.021184003196,25
0.021184506438,24
0.021185243792,31
0.02118544956,30
0.021186392682,29
0.021186484388,28
0.021187335804,27
0.021187724984,26
0.021188278926,25
0.02118896558,32
0.021189222048,31
0.02119016517,30
0.021190236281,29
0.021191108292,28
0.021191446772,27
0.021192051414,26
0.021192687368,25
0.021192994536,31
0.021193927964,30
0.021193999075,29
0.02119488078,28
0.02119516856,27
0.021195823902,26
0.021196409156,25
0.021196767024,24
0.021197649752,31
0.021197720863,30
0.021198625006,29
0.021198890348,28
0.021199539866,27
0.021200130944,26
0.021200454726,25
0.021201369586,32
0.021201440697,31
0.021202284446,30
0.021202612136,29
0.021203199306,28
0.021203852732,27
0.021204114166,26
0.021205029026,32
0.021205100137,31
0.021205943886,30
0.021206333924,29
0.021206858746,28
0.02120757452,27
0.021207773606,26
0.021208688466,25
0.021208815116,24
0.021209603326,31
0.021210055712,30
0.021210518186,29
0.021211296308,28
0.021211433046,27
0.021212347906,26
0.021212500019,25
0.021213262766,32
0.02121370373,31
0.021214177626,30
0.021214907441,29
0.021215092486,28
0.021216007346,27
0.021216111152,26
0.021216922206,25
0.021217314863,32
0.021217837066,31
0.021218518574,30
0.021218751926,29
0.021219666786,28
0.021219737897,27
0.021220581646,26
0.021220925996,25
0.021221496506,32
0.021222129707,31
0.021222411366,30
0.021223326226,29
0.021223397337,28
0.021224241086,27
0.021224537129,26
0.021225155946,25
0.02122574084,31
0.021226070806,30
0.021226944551,29
0.021227015662,28
0.021227900526,27
0.021228148262,26
0.021228788081,25
0.021229351973,24
0.021229675636,31
0.021230555684,30
0.021230626795,29
0.021231450746,28
0.021231759395,27
0.021232338301,26
0.021232963106,25
0.021233225856,24
0.021234113411,31
0.021234184522,30
0.021235000966,29
0.021235370528,28
0.021235888521,27
0.021236574239,26
0.021236776076,25
0.021237663631,24
0.02123777795,31
0.021238551186,30
0.021238981661,29
0.021239438741,28
0.021240185372,27
0.021240326296,26
0.021241213851,25
0.021241389083,24
0.021242101406,31
0.021242556868,30
0.021242988961,29
0.021243724653,28
0.021243876516,27
0.021244764071,26
0.021244892438,25
0.021245651626,24
0.021246060223,31
0.021246539181,30
0.021247228008,29
0.021247426736,28
0.021248314291,27
0.021248395793,26
0.021249201846,25
0.021249563578,24
0.021250089401,31
0.021250731363,30
0.021250976956,29
0.021251864511,28
0.021251935622,27
0.021252752066,26
0.021253066933,25
0.021253639621,24
0.021254234718,31
0.021254527176,30
0.021255402503,29
0.021255473614,28
0.021256302286,27
0.021256570288,26
0.021257189841,25
0.021257738073,24
0.021258077396,23
0.021258905858,30
0.021258976969,29
0.021259799814,28
0.021260073643,27
0.021260661023,26
0.021261241428,25
0.021261522232,24
0.021262383441,31
0.021262454552,30
0.02126324465,29
0.021263576998,28
0.021264105859,27
0.021264744783,26
0.021264967068,25
0.021265828277,24
0.021265912568,23
0.021266689486,30
0.021267080353,29
0.021267550695,28
0.021268248138,27
0.021268411904,26
0.021269273113,25
0.021269415923,24
0.021270134322,23
0.021270583708,30
0.021270995531,29
0.021271716524,28
0.02127185674,27
0.021272717949,26
0.02127284934,25
0.021273579158,24
0.021273982156,23
0.021274440367,22
0.021275114972,29
0.021275301576,28
0.021276162785,27
0.021276247788,26
0.021277023994,25
0.021277380604,24
0.021277885203,23
0.02127851342,22
0.021278746412,29
0.021279607621,28
0.021279678732,27
0.02128046883,26
0.021280779052,25
0.021281330039,24
0.021281911868,23
0.021282191248,22
0.021283044684,29
0.021283115795,28
0.021283913666,27
0.0212841775,26
0.021284774875,25
0.021285310316,24
0.021285636084,23
0.021286443132,22
0.021286514243,21
0.021287358502,28
0.021287575948,27
0.021288219711,26
0.021288708764,25
0.021289055532,24
0.02128984158,23
0.021289912691,22
0.021290025684,22
0.021290727174,21
0.021290974396,20
0.021291009,28
0.021291049684,28
0.021291562995,28
0.021291634106,27
0.021292107212,26
0.021292398816,25
0.021292587684,25
0.021293234637,24
0.021293305748,23
0.021293611684,23
0.021294070458,22
0.021294123684,22
0.021294372844,21
0.021294635684,21
0.021294906279,20
0.021295105,28
0.021295147684,28
0.02129550566,28
0.021295576771,27
0.021295661684,27
0.0212957421,26
0.021296173684,26
0.021296577921,25
0.021296638476,25
0.021296685684,25
0.021296756795,24
0.021297197684,24
0.021297413742,23
0.021297709684,23
0.021297780795,22
0.021298221684,22
0.021298292795,21
0.021298733684,21
0.021298904108,20
0.021299085384,20
0.021299201,28
0.021299245684,28
0.021299759684,28
0.021299830795,27
0.021299921205,26
0.021300036924,26
0.021300271684,26
0.021300342795,25
0.021300783684,25
0.021300854795,24
0.02130116974,24
0.021301295684,24
0.021301366795,23
0.021301807684,23
0.021301878795,22
0.021302268545,22
0.021302319684,22
0.021302390795,21
0.021302831684,21
0.021302902795,20
0.021303297,28
0.021303343684,28
0.02130336735,28
0.021303438461,27
0.021303857684,27
0.021303928795,26
0.021304369684,26
0.021304440795,25
0.021304466155,25
0.021304881684,25
0.021304952795,24
0.021305393684,24
0.021305464795,23
0.02130556496,23
0.021305905684,23
0.021305976795,22
0.021306417684,22
0.021306488795,21
0.021306663765,21
0.021306929684,21
0.021307000795,20
0.021307393,28
0.021307441684,28
0.02130776257,28
0.021307833681,27
0.021307955684,27
0.021308026795,26
0.021308467684,26
0.021308538795,25
0.021308861375,25
0.021308979684,25
0.021309050795,24
0.021309491684,24
0.021309562795,23
0.021309741684,23
0.02130996018,23
0.021310003684,23
0.021310074795,22
0.021310515684,22
0.021310586795,21
0.021311027684,21
0.021311098795,20
0.021311489,28
0.021311539684,28
0.021312053684,28
0.021312124795,27
0.021312195906,26
0.021312565684,26
0.021312636795,25
0.021312815684,25
0.021313077684,25
0.021313148795,24
0.021313324617,24
0.021313589684,24
0.021313660795,23
0.021314101684,23
0.021314172795,22
0.021314351684,22
0.021314457433,22
0.021314613684,22
0.021314684795,21
0.021315125684,21
0.021315196795,20
0.021315585,28
0.021315625218,28
0.021315637684,28
0.021315887684,28
0.021315958795,27
0.021316151684,27
0.021316222795,26
0.021316663684,26
0.021316734795,25
0.021316828929,25
0.021317175684,25
0.021317246795,24
0.021317425684,24
0.021317687684,24
0.021317758795,23
0.02131803264,23
0.021318199684,23
0.021318270795,22
0.021318711684,22
0.021318782795,21
0.021318961684,21
0.021319223684,21
0.021319294795,20
0.021319681,28
0.021319735684,28
0.021320249684,28
0.021320320795,27
0.021320391906,26
0.021320476947,26
0.021320499684,26
0.021320761684,26
0.021320832795,25
0.021321273684,25
0.021321344795,24
0.021321717543,24
0.021321785684,24
0.021321856795,23
0.021322035684,23
0.021322297684,23
0.021322368795,22
0.021322809684,22
0.021322880795,21
0.021322958139,21
0.021323321684,21
0.021323392795,20
0.021323571684,20
0.021323833684,20
0.021324033684,29
0.021324104795,28
0.021324198735,28
0.021324347684,28
0.021324418795,27
0.021324859684,27
0.021324930795,26
0.021325109684,26
0.021325371684,26
0.021325442795,25
0.021325477174,25
0.021325883684,25
0.021325954795,24
0.021326395684,24
0.021326466795,23
0.021326645684,23
0.021326755613,23
0.021326907684,23
0.021326978795,22
0.021327419684,22
0.021327490795,21
0.021327873,28
0.021327931684,28
0.021328034052,28
0.021328105163,27
0.021328181684,27
0.021328445684,27
0.021328516795,26
0.021328957684,26
0.021329028795,25
0.021329312491,25
0.021329469684,25
0.021329540795,24
0.021329719684,24
0.021329981684,24
0.021330052795,23
0.021330493684,23
0.021330564795,22
0.02133059093,22
0.021331005684,22
0.021331076795,21
0.021331255684,21
0.021331517684,21
0.021331588795,20
0.021331869369,20
0.021331969,28
0.021332029684,28
0.021332543684,28
0.021332614795,27
0.021332685906,26
0.021332793684,26
0.021333055684,26
0.021333126795,25
0.021333147808,25
0.021333567684,25
0.021333638795,24
0.021334079684,24
0.021334150795,23
0.021334329684,23
0.021334426247,23
0.021334591684,23
0.021334662795,22
0.021335103684,22
0.021335174795,21
0.021335615684,21
0.021335686795,20
0.021335704686,20
0.021335865684,20
0.021336127684,20
0.021336327684,29
0.021336398795,28
0.021336641684,28
0.021336712795,27
0.021336983125,27
0.021337153684,27
0.021337224795,26
0.021337403684,26
0.021337665684,26
0.021337736795,25
0.021338177684,25
0.021338261564,24
0.021338603437,24
0.021338689684,24
0.021338760795,23
0.021339201684,23
0.021339578804,22
0.021339713684,22
0.021339784795,21
0.021340161,28
0.021340225684,28
0.021340739684,28
0.021340869069,27
0.02134094018,26
0.021341251684,26
0.021342001885,25
0.021342213284,24
0.021342275684,24
0.021343134701,23
0.021343530524,22
0.021344267517,29
0.021344847764,28
0.021345400333,27
0.021346165004,26
0.021346533149,25
0.021347482244,24
0.021347665965,23
0.02134876477,30
0.021348835881,29
0.021349863575,28
0.021350116724,27
0.02135096238,26
0.021351433964,25
0.021352061185,24
0.021352751204,31
0.02135315999,30
0.021354068444,29
0.021354258795,28
0.0213553576,27
0.021355428711,26
0.021356456405,25
0.021356702924,31
0.02135755521,30
0.021358020164,29
0.021358654015,28
0.021359337404,27
0.02135975282,26
0.021360654644,32
0.021360851625,31
0.021361933083,30
0.021362004194,29
0.021363049235,28
0.021363211522,27
0.02136414804,26
0.021364489961,25
0.021365246845,31
0.0213657684,30
0.02136634565,29
0.021367046839,28
0.021367444455,27
0.021368325278,26
0.02136854326,25
0.021369603717,31
0.021369674828,30
0.02137074087,29
0.021370882156,28
0.021371839675,27
0.021372160595,26
0.02137293848,32
0.021373439034,31
0.021374037285,30
0.021374717473,29
0.02137513609,28
0.021375995912,27
0.021376234895,26
0.021377274351,32
0.021377345462,31
0.021378432505,30
0.02137855279,29
0.021379498257,28
0.021379831229,27
0.021380564009,26
0.021381109668,25
0.021381629761,31
0.021382388107,30
0.021382695513,29
0.021383666546,28
0.021383761265,27
0.021384827017,26
0.021384944985,25
0.021385892769,31
0.021386223424,30
0.021386958521,29
0.021387501863,28
0.021388024273,27
0.021388780302,26
0.021389090025,25
0.021390058741,31
0.021390155777,30
0.021391221529,29
0.02139133718,28
0.021392287281,27
0.021392577776,26
0.021393353033,25
0.021393818372,31
0.021394418785,30
0.021395058968,29
0.021395484537,28
0.021396299564,27
0.021396550289,26
0.02139754016,32
0.021397616041,31
0.021398681793,30
0.021398780756,29
0.021399747545,28
0.021400021352,27
0.021400813297,26
0.021401261948,25
0.021401879049,32
0.021402502544,31
0.021402944801,30
0.02140374314,29
0.021404010553,28
0.021404983736,27
0.021405076305,26
0.021406142057,32
0.021406224332,31
0.021407207809,30
0.021407464928,29
0.021408273561,28
0.021408705524,27
0.021409307219,26
0.02140994612,32
0.021410340877,31
0.021411186716,30
0.021411374535,29
0.021412408193,28
0.021412479304,27
0.021413441851,26
0.021413667908,25
0.021414475509,31
0.021414908504,30
0.021415509167,29
0.0214161491,28
0.021416542825,27
0.021417389696,26
0.021417576483,25
0.021418610141,31
0.021418681252,30
0.021419643799,29
0.021419870888,28
0.021420677457,27
0.021421111484,26
0.021421711115,25
0.021422315195,32
0.021422744773,31
0.021423518906,30
0.021423778431,29
0.021424722617,28
0.021424812089,27
0.021425845747,26
0.021425926328,25
0.021426879405,31
0.021427130039,30
0.021427913063,29
0.02142833375,28
0.021428946721,27
0.021429537461,26
0.021429980379,25
0.021430741172,32
0.021431014037,31
0.021431944883,30
0.021432047695,29
0.021433081353,28
0.021433152464,27
0.021434115011,26
0.021434352305,25
0.021435148669,31
0.021435556016,30
0.021436182327,29
0.021436759727,28
0.021437215985,27
0.021437963438,26
0.021438249643,25
0.021439167149,31
0.021439252164,30
0.021440254685,29
0.02144037086,28
0.021441257206,27
0.021441574571,26
0.021442259727,25
0.021442778282,32
0.021443262248,31
0.021443981993,30
0.021444264769,29
0.021445185704,28
0.02144526729,27
0.021446269811,26
0.021446389415,25
0.021447272332,31
0.021447593126,30
0.021448274853,29
0.021448796837,28
0.021449277374,27
0.021450000548,26
0.021450279895,25
0.021451204259,32
0.021451282416,31
0.021452284937,30
0.021452372044,29
0.021453287458,28
0.021453539829,27
0.021454289979,26
0.021454707614,25
0.0214552925,31
0.021455875399,30
0.021456295021,29
0.021457043184,28
0.021457297542,27
0.021458210969,26
0.021458300063,25
0.021459302584,32
0.021459378754,31
0.021460305105,30
0.021460546539,29
0.021461307626,28
0.021461714324,27
0.021462310147,26
0.021462882109,25
0.021463312668,32
0.021464049894,31
0.021464315189,30
0.021465217679,29
0.02146531771,28
0.021466320231,27
0.021466391342,26
0.021467322752,32
0.021467553249,31
0.021468325273,30
0.021468721034,29
0.021469297616,28
0.021469888819,27
0.021470269959,26
0.021471056604,25
0.021471242302,32
0.021472214645,31
0.021472285756,30
0.021473186988,29
0.021473392174,28
0.021474159331,27
0.021474559959,26
0.021475131674,25
0.021475727744,31
0.021476104017,30
0.021476895529,29
0.02147707636,28
0.021478048703,27
0.021478119814,26
0.021479021046,25
0.021479231099,24
0.021479993389,31
0.021480398884,30
0.021480965732,29
0.021481566669,28
0.021481938075,27
0.021482699485,26
0.021482910418,25
0.021483832301,32
0.021483903412,31
0.021484855104,30
0.021484965117,29
0.021485827447,28
0.021486097933,27
0.02148679979,26
0.021487230749,25
0.021487772133,32
0.021488363565,31
0.021488744476,30
0.021489496381,29
0.021489716819,28
0.021490629197,27
0.021490700308,26
0.021491661505,25
0.021491765,31
0.021492633848,30
0.021492894829,29
0.021493606191,28
0.021494027645,27
0.021494578534,26
0.021495160461,25
0.021495550877,24
0.021496293277,31
0.02149652322,30
0.021497426093,29
0.021497497204,28
0.021498467906,27
0.021498558909,26
0.021499411028,25
0.021499691725,24
0.02150035415,31
0.021500824541,30
0.021501297272,29
0.021501957357,28
0.021502240394,27
0.021503090173,26
0.021503183516,25
0.021504126638,32
0.021504222989,31
0.02150506976,30
0.021505355805,29
0.021506012882,28
0.021506488621,27
0.021506956004,26
0.021507621437,25
0.021507899126,24
0.021508754253,31
0.021508842248,30
0.02150978537,29
0.021509887069,28
0.021510728492,27
0.021511019885,26
0.021511671614,25
0.02151211869,24
0.021512614736,31
0.021513217495,30
0.021513557858,29
0.0215143163,28
0.02151450098,27
0.021515415105,26
0.021515486216,25
0.021516387224,32
0.02151651391,31
0.021517330346,30
0.021517612715,29
0.021518273468,28
0.02151871152,27
0.02151921659,26
0.021519810325,25
0.021520159712,24
0.02152090913,31
0.021521102834,30
0.021522007935,29
0.021522079046,28
0.021522989078,27
0.02152310674,26
0.0215239322,25
0.021524205545,24
0.021524875322,31
0.02152530435,30
0.021525818444,29
0.021526403155,28
0.021526761566,27
0.02152750196,26
0.021527704688,25
0.021528600765,32
0.021528671876,31
0.021529534408,30
0.02152969957,29
0.021530449268,28
0.021530798375,27
0.021531364128,26
0.02153189718,25
0.021532278988,24
0.021532995985,31
0.021533193848,30
0.02153409479,29
0.021534165901,28
0.021535023568,27
0.021535193595,26
0.021535938428,25
0.0215362924,24
0.021536853288,31
0.021537391205,30
0.021537768148,29
0.02153849001,28
0.021538683008,27
0.021539588815,26
0.021539659926,25
0.021540512728,24
0.02154068762,23
0.021541427588,30
0.021541753372,29
0.021542342448,28
0.021542819124,27
0.021543257308,26
0.021543884876,25
0.021544172168,24
0.021544950628,23
0.021545087028,30
0.021546001888,29
0.021546072999,28
0.021546916748,27
0.021547082132,26
0.021547831608,25
0.021548147884,24
0.021548746468,23
0.021549213636,30
0.021549661328,29
0.021550279388,28
0.021550576188,27
0.02155134514,26
0.021551491048,25
0.021552405908,24
0.021552477019,23
0.021553320768,30
0.021553476644,29
0.021554235628,28
0.021554542396,27
0.021555150488,26
0.021555608148,25
0.021556065348,24
0.0215566739,23
0.021556980208,22
0.021557739652,29
0.021557895068,28
0.021558782623,27
0.021558853734,26
0.021559670178,25
0.021559871156,24
0.021560557733,23
0.021560936908,22
0.021561445288,29
0.02156200266,28
0.021562332843,27
0.021563068412,26
0.021563220398,25
0.021564107953,24
0.021564179064,23
0.021564995508,22
0.021565199916,21
0.021565883063,28
0.021566265668,27
0.021566770618,26
0.02156733142,25
0.021567658173,24
0.02156771937,24
0.021568397172,23
0.021568545728,22
0.02156874337,22
0.021569433283,21
0.021569504394,20
0.021569537,28
0.02156976737,28
0.02157028137,28
0.021570352481,27
