time,demo_network.SW_2.port[0].ibuf.inputQueueLength
0.038693575212,0
0.038694091407,0
0.038694607602,0
0.038695123797,0
0.038695639992,0
0.038696156187,0
0.038696672382,0
0.038697188577,0
0.038697704772,0
0.038698220967,0
0.038698737162,0
0.038699253357,0
0.038699769552,0
0.038700285747,0
0.038700801942,0
0.038701310344,0
0.038701818746,0
0.038702327148,0
0.03870283555,0
0.038703343952,0
0.038703852354,0
0.038704360756,0
0.038704869158,0
0.03870537756,0
0.038705885962,0
0.038706394364,0
0.038706902766,0
0.038707411168,0
0.03870791957,0
0.038708427972,0
0.038708936374,0
0.038709444776,0
0.038709953178,0
0.03871046158,1
0.038710969982,1
0.038711478384,0
0.038711986786,0
0.038712495188,1
0.03871300359,1
0.038713511992,0
0.038714020394,1
0.038714528796,2
0.038715037198,1
0.0387155456,1
0.038716054002,1
0.038716562404,1
0.038717078599,1
0.038717594794,1
0.038718110989,1
0.038718627184,1
0.038719143379,1
0.038719659574,1
0.038720175769,1
0.038720691964,1
0.038721208159,2
0.038721724354,1
0.038722240549,1
0.038722756744,2
0.038723272939,1
0.038723789134,1
0.038724305329,2
0.038724821524,2
0.038725337719,1
0.038725853914,1
0.038726370109,2
0.038726886304,2
0.038727402499,2
0.038727926782,2
0.038728451065,2
0.038728975348,2
0.038729499631,2
0.038730023914,2
0.038730548197,2
0.03873107248,2
0.038731605144,2
0.038732137808,2
0.038732670472,2
0.038733203136,2
0.0387337358,2
0.038734268464,2
0.038734801128,2
0.038735342468,2
0.038735883808,2
0.038736425148,2
0.038736966488,2
0.038737507828,2
0.038738049168,2
0.038738590508,2
0.038739140818,2
0.038739691128,2
0.038740241438,3
0.038740791748,2
0.038741342058,1
0.038741892368,2
0.038742442678,2
0.038743002251,1
0.038743561824,2
0.038744121397,2
0.03874468097,1
0.038745240543,2
0.038745800116,1
0.038746369247,1
0.038746938378,2
0.038747507509,1
0.03874807664,1
0.038748645771,1
0.038749214902,1
0.038749784033,1
0.038750353164,1
0.038750922295,1
0.038751481868,1
0.038752041441,1
0.038752601014,1
0.038753160587,1
0.03875372016,2
0.038754279733,1
0.038754839306,0
0.038755398879,1
0.038755958452,1
0.038756518025,0
0.038757077598,0
0.038757646729,1
0.03875821586,0
0.038758784991,0
0.038759354122,0
0.038759923253,0
0.038760492384,0
0.038761061515,0
0.038761630646,0
0.038762199777,0
0.038762768908,0
0.038763338039,0
0.03876390717,0
0.038764476301,0
0.038765045432,0
0.038765614563,0
0.038766183694,0
0.038766752825,0
0.038767321956,0
0.038767891087,0
0.038768460218,0
0.038769029349,0
0.03876959848,0
0.038770167611,0
0.038770736742,0
0.038771305873,0
0.038771875004,0
0.038772444135,0
0.038773013266,0
0.038773582397,0
0.038774151528,0
0.038774720659,0
0.03877528979,0
0.038775858921,0
0.038776428052,0
0.038776997183,0
0.038777566314,0
0.038778135445,0
0.038778704576,0
0.038779273707,0
0.038779842838,0
0.038780411969,0
0.0387809811,0
0.038781550231,0
0.038782119362,0
0.038782688493,0
0.038783257624,0
0.038783826755,0
0.038784395886,0
0.038784965017,0
0.038785534148,0
0.038786103279,0
0.03878667241,0
0.038787241541,0
0.038787810672,0
0.038788379803,0
0.038788948934,0
0.038789518065,0
0.038790087196,0
0.038790656327,0
0.038791225458,0
0.038791794589,0
0.03879236372,0
0.038792932851,0
0.038793501982,0
0.038794071113,0
0.038794640244,0
0.038795209375,0
0.038795778506,0
0.038796347637,0
0.038796916768,0
0.038797485899,0
0.03879805503,0
0.038798624161,0
0.038799193292,0
0.038799762423,0
0.038800331554,0
0.038800900685,0
0.038801460258,0
0.038802019831,0
0.038802579404,0
0.038803138977,0
0.03880369855,0
0.038804258123,0
0.038804817696,0
0.038805377269,0
0.038805936842,0
0.038806496415,0
0.038807055988,0
0.038807615561,0
0.038808175134,0
0.038808734707,0
0.03880929428,0
0.038809853853,0
0.038810413426,0
0.038810972999,0
0.038811532572,0
0.038812092145,0
0.038812651718,0
0.038813211291,0
0.038813770864,0
0.038814330437,0
0.03881489001,0
0.038815449583,0
0.038816009156,0
0.038816568729,0
0.038817128302,0
0.038817687875,0
0.038818247448,0
0.038818807021,0
0.038819366594,0
0.038819926167,0
0.03882048574,0
0.038821045313,0
0.038821604886,0
0.038822164459,0
0.038822724032,0
0.038823283605,0
0.038823843178,0
0.038824402751,0
0.038824962324,0
0.038825521897,0
0.03882608147,0
0.038826641043,0
0.038827200616,0
0.038827760189,0
0.038828319762,0
0.038828879335,0
0.038829438908,0
0.038829998481,0
0.038830558054,0
0.038831117627,0
0.0388316772,0
0.038832236773,0
0.038832796346,0
0.038833355919,0
0.038833915492,0
0.038834475065,0
0.038835034638,0
0.038835594211,0
0.038836153784,0
0.038836713357,0
0.03883727293,0
0.038837832503,0
0.038838392076,0
0.038838951649,0
0.038839511222,0
0.038840070795,0
0.038840630368,0
0.038841189941,0
0.038841749514,0
0.038842309087,0
0.03884286866,0
0.038843428233,0
0.038843987806,0
0.038844547379,0
0.038845106952,0
0.038845666525,0
0.038846226098,0
0.038846785671,0
0.038847345244,0
0.038847904817,0
0.03884846439,0
0.038849023963,0
0.038849583536,0
0.038850143109,0
0.038850702682,0
0.038851252992,0
0.038851803302,0
0.038852353612,0
0.038852903922,0
0.038853454232,0
0.038854004542,0
0.038854554852,0
0.038855105162,0
0.038855655472,0
0.038856205782,0
0.038856756092,0
0.038857306402,0
0.038857856712,0
0.038858407022,0
0.038858957332,0
0.038859507642,0
0.038860057952,0
0.038860608262,0
0.038861158572,0
0.038861708882,0
0.038862259192,0
0.038862809502,0
0.038863359812,0
0.038863910122,0
0.038864460432,0
0.038865010742,0
0.038865561052,0
0.038866111362,0
0.038866661672,0
0.038867211982,0
0.038867762292,0
0.038868312602,0
0.038868862912,0
0.038869413222,0
0.038869963532,0
0.038870513842,0
0.038871064152,0
0.038871614462,0
0.038872164772,0
0.038872715082,0
0.038873265392,0
0.038873815702,0
0.038874366012,0
0.038874916322,0
0.038875466632,0
0.038876016942,0
0.038876567252,0
0.038877117562,0
0.038877667872,0
0.038878218182,0
0.038878768492,0
0.038879318802,0
0.038879869112,0
0.038880419422,0
0.038880969732,0
0.038881520042,0
0.038882070352,0
0.038882620662,0
0.038883170972,0
0.038883721282,0
0.038884271592,0
0.038884821902,0
0.038885372212,0
0.038885922522,0
0.038886472832,0
0.038887023142,0
0.038887573452,0
0.038888123762,0
0.038888674072,0
0.038889224382,0
0.038889774692,0
0.038890325002,0
0.038890875312,0
0.038891425622,0
0.038891975932,0
0.038892526242,0
0.038893076552,0
0.038893626862,0
0.038894177172,0
0.038894727482,0
0.038895277792,0
0.038895828102,0
0.038896378412,0
0.038896928722,0
0.038897479032,0
0.038898029342,0
0.038898579652,0
0.038899129962,0
0.038899680272,0
0.038900230582,0
0.038900780892,0
0.038901322232,0
0.038901863572,0
0.038902404912,0
0.038902946252,0
0.038903487592,0
0.038904028932,0
0.038904570272,0
0.038905111612,0
0.038905652952,0
0.038906194292,0
0.038906735632,0
0.038907276972,0
0.038907818312,0
0.038908359652,0
0.038908900992,0
0.038909442332,0
0.038909983672,0
0.038910525012,0
0.038911066352,0
0.038911607692,0
0.038912149032,0
0.038912690372,0
0.038913231712,0
0.038913773052,0
0.038914314392,0
0.038914855732,0
0.038915397072,0
0.038915938412,0
0.038916479752,0
0.038917021092,0
0.038917562432,0
0.038918103772,0
0.038918645112,0
0.038919186452,0
0.038919727792,0
0.038920269132,0
0.038920810472,0
0.038921351812,0
0.038921893152,0
0.038922434492,0
0.038922975832,0
0.038923517172,0
0.038924058512,0
0.038924599852,0
0.038925141192,0
0.038925682532,0
0.038926223872,0
0.038926765212,0
0.038927306552,0
0.038927847892,0
0.038928389232,0
0.038928930572,0
0.038929471912,0
0.038930013252,0
0.038930554592,0
0.038931095932,0
0.038931637272,0
0.038932178612,0
0.038932719952,0
0.038933261292,0
0.038933802632,0
0.038934343972,0
0.038934885312,0
0.038935426652,0
0.038935967992,0
0.038936509332,0
0.038937050672,0
0.038937592012,0
0.038938133352,0
0.038938674692,0
0.038939216032,0
0.038939757372,0
0.038940298712,0
0.038940840052,0
0.038941381392,0
0.038941922732,0
0.038942464072,0
0.038943005412,0
0.038943546752,0
0.038944088092,0
0.038944629432,0
0.038945170772,0
0.038945712112,0
0.038946253452,0
0.038946794792,0
0.038947336132,0
0.038947877472,0
0.038948418812,0
0.038948960152,0
0.038949501492,0
0.038950042832,0
0.038950584172,0
0.038951116836,0
0.0389516495,0
0.038952182164,0
0.038952714828,0
0.038953247492,0
0.038953780156,0
0.03895431282,0
0.038954845484,0
0.038955378148,0
0.038955910812,0
0.038956443476,0
0.03895697614,0
0.038957508804,0
0.038958041468,0
0.038958574132,0
0.038959106796,0
0.03895963946,0
0.038960172124,0
0.038960704788,0
0.038961237452,0
0.038961770116,0
0.03896230278,0
0.038962835444,0
0.038963368108,0
0.038963900772,0
0.038964433436,0
0.0389649661,0
0.038965498764,0
0.038966031428,0
0.038966564092,0
0.038967096756,0
0.03896762942,0
0.038968162084,0
0.038968694748,0
0.038969227412,0
0.038969760076,0
0.03897029274,0
0.038970825404,0
0.038971358068,0
0.038971890732,0
0.038972423396,0
0.03897295606,0
0.038973488724,0
0.038974021388,0
0.038974554052,0
0.038975086716,0
0.03897561938,0
0.038976152044,0
0.038976684708,0
0.038977217372,0
0.038977750036,0
0.0389782827,0
0.038978815364,0
0.038979348028,0
0.038979880692,0
0.038980413356,0
0.03898094602,0
0.038981478684,0
0.038982011348,0
0.038982544012,0
0.038983076676,0
0.03898360934,0
0.038984142004,0
0.038984674668,0
0.038985207332,0
0.038985739996,0
0.03898627266,0
0.038986805324,0
0.038987337988,0
0.038987870652,0
0.038988403316,0
0.03898893598,0
0.038989468644,0
0.038990001308,0
0.038990533972,0
0.038991066636,0
0.0389915993,0
0.038992131964,0
0.038992664628,0
0.038993197292,0
0.038993729956,0
0.03899426262,0
0.038994795284,0
0.038995327948,0
0.038995860612,0
0.038996393276,0
0.03899692594,0
0.038997458604,0
0.038997991268,0
0.038998523932,0
0.038999056596,0
0.03899958926,0
0.039000121924,0
0.039000654588,0
0.039001178871,0
0.039001703154,0
0.039002227437,0
0.03900275172,0
0.039003276003,0
0.039003800286,0
0.039004324569,0
0.039004848852,0
0.039005373135,0
0.039005897418,0
0.039006421701,0
0.039006945984,0
0.039007470267,0
0.03900799455,0
0.039008518833,0
0.039009043116,0
0.039009567399,0
0.039010091682,0
0.039010615965,0
0.039011140248,0
0.039011664531,0
0.039012188814,0
0.039012713097,1
0.03901323738,1
0.039013761663,1
0.039014285946,1
0.039014810229,1
0.039015334512,0
0.039015858795,1
0.039016383078,1
0.039016907361,1
0.039017431644,1
0.039017955927,1
0.03901848021,1
0.039019004493,1
0.039019528776,1
0.039020053059,1
0.039020585723,1
0.039021118387,1
0.039021651051,1
0.039022183715,1
0.039022716379,1
0.039023249043,1
0.039023781707,2
0.039024314371,1
0.039024847035,1
0.039025379699,2
0.039025912363,2
0.039026445027,2
0.039026977691,2
0.039027510355,2
0.039028051695,1
0.039028593035,2
0.039029134375,2
0.039029675715,1
0.039030217055,2
0.039030758395,2
0.039031308705,1
0.039031859015,2
0.039032409325,2
0.039032959635,2
0.039033509945,2
0.039034060255,2
0.039034610565,2
0.039035160875,2
0.039035711185,2
0.039036261495,2
0.039036811805,2
0.039037362115,2
0.039037912425,2
0.039038462735,2
0.039039022308,2
0.039039581881,2
0.039040141454,2
0.039040701027,1
0.0390412606,2
0.039041820173,2
0.039042379746,2
0.039042939319,2
0.039043498892,2
0.039044058465,2
0.039044618038,2
0.039045177611,2
0.039045737184,2
0.039046306315,2
0.039046875446,1
0.039047444577,2
0.039048013708,2
0.039048582839,1
0.03904915197,2
0.039049721101,1
0.039050300084,1
0.039050879067,2
0.039051448198,1
0.039052017329,2
0.03905258646,2
0.039053155591,1
0.039053734574,2
0.039054313557,1
0.03905489254,1
0.039055471523,1
0.039056050506,1
0.039056629489,1
0.039057218618,1
0.039057807747,1
0.039058396876,1
0.039058986005,1
0.039059575134,1
0.039060164263,1
0.039060753392,1
0.039061352962,1
0.039061952532,1
0.039062552102,0
0.039063151672,1
0.039063751242,0
0.039064350812,0
0.039064950382,0
0.039065549952,1
0.039066149522,0
0.039066749092,0
0.039067348662,0
0.039067948232,0
0.039068547802,0
0.039069147372,0
0.039069746942,0
0.039070346512,0
0.039070946082,0
0.039071545652,0
0.039072145222,0
0.039072744792,0
0.039073344362,0
0.039073943932,0
0.039074543502,0
0.039075143072,0
0.039075742642,0
0.039076342212,0
0.039076941782,0
0.039077541352,0
0.039078140922,0
0.039078740492,0
0.039079340062,0
0.039079939632,0
0.039080539202,0
0.039081138772,0
0.039081738342,0
0.039082337912,0
0.039082937482,0
0.039083537052,0
0.039084136622,0
0.039084736192,0
0.039085335762,0
0.039085935332,0
0.039086534902,0
0.039087134472,0
0.039087734042,0
0.039088333612,0
0.039088933182,0
0.039089532752,0
0.039090132322,0
0.039090731892,0
0.039091331462,0
0.039091931032,0
0.039092530602,0
0.039093130172,0
0.039093729742,0
0.039094329312,0
0.039094928882,0
0.039095528452,0
0.039096128022,0
0.039096727592,0
0.039097327162,0
0.039097926732,0
0.039098526302,0
0.039099125872,0
0.039099725442,0
0.039100325012,0
0.039100924582,0
0.039101513711,0
0.03910210284,0
0.039102691969,0
0.039103281098,0
0.039103870227,0
0.039104459356,0
0.039105048485,0
0.039105637614,0
0.039106226743,0
0.039106815872,0
0.039107405001,0
0.03910799413,0
0.039108583259,0
0.039109172388,0
0.039109761517,0
0.039110350646,0
0.039110939775,0
0.039111528904,0
0.039112118033,0
0.039112707162,0
0.039113296291,0
0.03911388542,0
0.039114474549,0
0.039115063678,0
0.039115652807,0
0.039116241936,0
0.039116831065,0
0.039117420194,0
0.039118009323,0
0.039118598452,0
0.039119187581,0
0.03911977671,0
0.039120365839,0
0.039120954968,0
0.039121544097,0
0.039122133226,0
0.039122722355,0
0.039123311484,0
0.039123900613,0
0.039124489742,0
0.039125078871,0
0.039125668,0
0.039126257129,0
0.039126846258,0
0.039127435387,0
0.039128024516,0
0.039128613645,0
0.039129202774,0
0.039129791903,0
0.039130381032,0
0.039130970161,0
0.03913155929,0
0.039132148419,0
0.039132737548,0
0.039133326677,0
0.039133915806,0
0.039134504935,0
0.039135094064,0
0.039135683193,0
0.039136272322,0
0.039136861451,0
0.03913745058,0
0.039138039709,0
0.039138628838,0
0.039139217967,0
0.039139807096,0
0.039140396225,0
0.039140985354,0
0.039141574483,0
0.039142163612,0
0.039142752741,0
0.03914334187,0
0.039143930999,0
0.039144520128,0
0.039145109257,0
0.039145698386,0
0.039146287515,0
0.039146876644,0
0.039147465773,0
0.039148054902,0
0.039148644031,0
0.03914923316,0
0.039149822289,0
0.039150411418,0
0.039150990401,0
0.039151569384,0
0.039152148367,0
0.03915272735,0
0.039153306333,0
0.039153885316,0
0.039154464299,0
0.039155043282,0
0.039155622265,0
0.039156201248,0
0.039156780231,0
0.039157359214,0
0.039157938197,0
0.03915851718,0
0.039159096163,0
0.039159675146,0
0.039160254129,0
0.039160833112,0
0.039161412095,0
0.039161991078,0
0.039162570061,0
0.039163149044,0
0.039163728027,0
0.03916430701,0
0.039164885993,0
0.039165464976,0
0.039166043959,0
0.039166622942,0
0.039167201925,0
0.039167780908,0
0.039168359891,0
0.039168938874,0
0.039169517857,0
0.03917009684,0
0.039170675823,0
0.039171254806,0
0.039171833789,0
0.039172412772,0
0.039172991755,0
0.039173570738,0
0.039174149721,0
0.039174728704,0
0.039175307687,0
0.03917588667,0
0.039176465653,0
0.039177044636,0
0.039177623619,0
0.039178202602,0
0.039178781585,0
0.039179360568,0
0.039179939551,0
0.039180518534,0
0.039181097517,0
0.0391816765,0
0.039182255483,0
0.039182834466,0
0.039183413449,0
0.039183992432,0
0.039184571415,0
0.039185150398,0
0.039185729381,0
0.039186308364,0
0.039186887347,0
0.03918746633,0
0.039188045313,0
0.039188624296,0
0.039189203279,0
0.039189782262,0
0.039190361245,0
0.039190940228,0
0.039191519211,0
0.039192098194,0
0.039192677177,0
0.03919325616,0
0.039193835143,0
0.039194414126,0
0.039194993109,0
0.039195572092,0
0.039196151075,0
0.039196730058,0
0.039197309041,0
0.039197888024,0
0.039198467007,0
0.03919904599,0
0.039199624973,0
0.039200203956,0
0.039200782939,0
0.03920135207,0
0.039201921201,0
0.039202490332,0
0.039203059463,0
0.039203628594,0
0.039204197725,0
0.039204766856,0
0.039205335987,0
0.039205905118,0
0.039206474249,0
0.03920704338,0
0.039207612511,0
0.039208181642,0
0.039208750773,0
0.039209319904,0
0.039209889035,0
0.039210458166,0
0.039211027297,0
0.039211596428,0
0.039212165559,0
0.03921273469,0
0.039213303821,0
0.039213872952,0
0.039214442083,0
0.039215011214,0
0.039215580345,0
0.039216149476,0
0.039216718607,0
0.039217287738,0
0.039217856869,0
0.039218426,0
0.039218995131,0
0.039219564262,0
0.039220133393,0
0.039220702524,0
0.039221271655,0
0.039221840786,0
0.039222409917,0
0.039222979048,0
0.039223548179,0
0.03922411731,0
0.039224686441,0
0.039225255572,0
0.039225824703,0
0.039226393834,0
0.039226962965,0
0.039227532096,0
0.039228101227,0
0.039228670358,0
0.039229239489,0
0.03922980862,0
0.039230377751,0
0.039230946882,0
0.039231516013,0
0.039232085144,0
0.039232654275,0
0.039233223406,0
0.039233792537,0
0.039234361668,0
0.039234930799,0
0.03923549993,0
0.039236069061,0
0.039236638192,0
0.039237207323,0
0.039237776454,0
0.039238345585,0
0.039238914716,0
0.039239483847,0
0.039240052978,0
0.039240622109,0
0.03924119124,0
0.039241760371,0
0.039242329502,0
0.039242898633,0
0.039243467764,0
0.039244036895,0
0.039244606026,0
0.039245175157,0
0.039245744288,0
0.039246313419,0
0.03924688255,0
0.039247451681,0
0.039248020812,0
0.039248589943,0
0.039249159074,0
0.039249728205,0
0.039250297336,0
0.039250866467,0
0.03925142604,0
0.039251985613,0
0.039252545186,0
0.039253104759,0
0.039253664332,0
0.039254223905,0
0.039254783478,0
0.039255343051,0
0.039255902624,0
0.039256462197,0
0.03925702177,0
0.039257581343,0
0.039258140916,0
0.039258700489,0
0.039259260062,0
0.039259819635,0
0.039260379208,0
0.039260938781,0
0.039261498354,0
0.039262057927,0
0.0392626175,0
0.039263177073,0
0.039263736646,0
0.039264296219,0
0.039264855792,0
0.039265415365,0
0.039265974938,0
0.039266534511,0
0.039267094084,0
0.039267653657,0
0.03926821323,0
0.039268772803,0
0.039269332376,0
0.039269891949,0
0.039270451522,0
0.039271011095,0
0.039271570668,0
0.039272130241,0
0.039272689814,0
0.039273249387,0
0.03927380896,0
0.039274368533,0
0.039274928106,0
0.039275487679,0
0.039276047252,0
0.039276606825,0
0.039277166398,0
0.039277725971,0
0.039278285544,0
0.039278845117,0
0.03927940469,0
0.039279964263,0
0.039280523836,0
0.039281083409,0
0.039281642982,0
0.039282202555,0
0.039282762128,0
0.039283321701,0
0.039283881274,0
0.039284440847,0
0.03928500042,0
0.039285559993,0
0.039286119566,0
0.039286679139,0
0.039287238712,0
0.039287798285,0
0.039288357858,0
0.039288917431,0
0.039289477004,0
0.039290036577,0
0.03929059615,0
0.039291155723,0
0.039291715296,0
0.039292274869,0
0.039292834442,0
0.039293394015,0
0.039293953588,0
0.039294513161,0
0.039295072734,0
0.039295632307,0
0.03929619188,0
0.039296751453,0
0.039297311026,0
0.039297870599,0
0.039298430172,0
0.039298989745,0
0.039299549318,0
0.039300108891,0
0.039300668464,0
0.039301218774,0
0.039301769084,0
0.039302319394,0
0.039302869704,0
0.039303420014,0
0.039303970324,0
0.039304520634,0
0.039305070944,0
0.039305621254,0
0.039306171564,0
0.039306721874,0
0.039307272184,0
0.039307822494,0
0.039308372804,0
0.039308923114,0
0.039309473424,0
0.039310023734,0
0.039310574044,0
0.039311124354,0
0.039311674664,0
0.039312224974,0
0.039312775284,0
0.039313325594,0
0.039313875904,0
0.039314426214,0
0.039314976524,0
0.039315526834,0
0.039316077144,0
0.039316627454,0
0.039317177764,0
0.039317728074,0
0.039318278384,0
0.039318828694,0
0.039319379004,0
0.039319929314,0
0.039320479624,0
0.039321029934,0
0.039321580244,0
0.039322130554,0
0.039322680864,0
0.039323231174,0
0.039323781484,0
0.039324331794,0
0.039324882104,0
0.039325432414,0
0.039325982724,0
0.039326533034,0
0.039327083344,0
0.039327633654,0
0.039328183964,0
0.039328734274,0
0.039329284584,0
0.039329834894,0
0.039330385204,0
0.039330935514,0
0.039331485824,0
0.039332036134,0
0.039332586444,0
0.039333136754,0
0.039333687064,0
0.039334237374,0
0.039334787684,0
0.039335337994,0
0.039335888304,0
0.039336438614,0
0.039336988924,0
0.039337539234,0
0.039338089544,0
0.039338639854,0
0.039339190164,0
0.039339740474,0
0.039340290784,0
0.039340841094,0
0.039341391404,0
0.039341941714,0
0.039342492024,0
0.039343042334,0
0.039343592644,0
0.039344142954,0
0.039344693264,0
0.039345243574,0
0.039345793884,0
0.039346344194,0
0.039346894504,0
0.039347444814,0
0.039347995124,0
0.039348545434,0
0.039349095744,0
0.039349646054,0
0.039350196364,0
0.039350746674,0
0.039351288014,0
0.039351829354,0
0.039352370694,0
0.039352912034,0
0.039353453374,0
0.039353994714,0
0.039354536054,0
0.039355077394,0
0.039355618734,0
0.039356160074,0
0.039356701414,0
0.039357242754,0
0.039357784094,0
0.039358325434,0
0.039358866774,0
0.039359408114,0
0.039359949454,0
0.039360490794,0
0.039361032134,0
0.039361573474,0
0.039362114814,0
0.039362656154,0
0.039363197494,0
0.039363738834,0
0.039364280174,0
0.039364821514,0
0.039365362854,0
0.039365904194,0
0.039366445534,0
0.039366986874,0
0.039367528214,0
0.039368069554,0
0.039368610894,0
0.039369152234,0
0.039369693574,0
0.039370234914,0
0.039370776254,0
0.039371317594,0
0.039371858934,0
0.039372400274,0
0.039372941614,0
0.039373482954,0
0.039374024294,0
0.039374565634,0
0.039375106974,0
0.039375648314,0
0.039376189654,0
0.039376730994,0
0.039377272334,0
0.039377813674,0
0.039378355014,0
0.039378896354,0
0.039379437694,0
0.039379979034,0
0.039380520374,0
0.039381061714,0
0.039381603054,0
0.039382144394,0
0.039382685734,0
0.039383227074,0
0.039383768414,0
0.039384309754,0
0.039384851094,0
0.039385392434,0
0.039385933774,0
0.039386475114,0
0.039387016454,0
0.039387557794,0
0.039388099134,0
0.039388640474,0
0.039389181814,0
0.039389723154,0
0.039390264494,0
0.039390805834,0
0.039391347174,0
0.039391888514,0
0.039392429854,0
0.039392971194,0
0.039393512534,0
0.039394053874,0
0.039394595214,0
0.039395136554,0
0.039395677894,0
0.039396219234,0
0.039396760574,0
0.039397301914,0
0.039397843254,0
0.039398384594,0
0.039398925934,0
0.039399467274,0
0.039400008614,0
0.039400549954,0
0.039401082618,0
0.039401615282,0
0.039402147946,0
0.03940268061,0
0.039403213274,0
0.039403745938,1
0.039404278602,0
0.039404811266,0
0.03940534393,0
0.039405876594,0
0.039406409258,0
0.039406941922,0
0.039407474586,0
0.03940800725,0
0.039408539914,0
0.039409072578,1
0.039409605242,0
0.039410137906,0
0.03941067057,1
0.039411203234,0
0.039411735898,0
0.039412268562,1
0.039412801226,0
0.03941333389,0
0.039413866554,1
0.039414399218,1
0.039414931882,0
0.039415464546,1
0.03941599721,1
0.039416529874,1
0.039417062538,1
0.039417595202,1
0.039418127866,0
0.03941866053,1
0.039419193194,1
0.039419725858,1
0.039420258522,1
0.039420791186,1
0.039421332526,1
0.039421873866,1
0.039422415206,1
0.039422956546,1
0.039423497886,1
0.039424039226,1
0.039424580566,1
0.039425130876,1
0.039425681186,1
0.039426231496,1
0.039426781806,1
0.039427332116,1
0.039427882426,1
0.039428432736,1
0.039428983046,1
0.039429533356,2
0.039430083666,1
0.039430633976,1
0.039431184286,1
0.039431734596,1
0.039432294169,1
0.039432853742,0
0.039433413315,1
0.039433972888,1
0.039434532461,0
0.039435092034,1
0.039435651607,1
0.039436220738,0
0.039436789869,1
0.039437359,0
0.039437928131,0
0.039438497262,1
0.039439066393,0
0.039439645376,0
0.039440224359,0
0.039440803342,0
0.039441382325,0
0.039441961308,0
0.039442540291,1
0.039443119274,0
0.039443698257,0
0.03944427724,0
0.039444856223,0
0.039445435206,0
0.039446014189,0
0.039446593172,0
0.039447182301,0
0.03944777143,0
0.039448360559,0
0.039448949688,0
0.039449538817,0
0.039450127946,0
0.039450717075,0
0.039451296058,0
0.039451875041,0
0.039452454024,0
0.039453033007,0
0.03945361199,0
0.039454190973,0
0.039454769956,0
0.039455348939,0
0.039455927922,0
0.039456506905,0
0.039457085888,0
0.039457664871,0
0.039458243854,0
0.039458822837,0
0.03945940182,0
0.039459980803,0
0.039460559786,0
0.039461138769,0
0.039461717752,0
0.039462296735,0
0.039462875718,0
0.039463454701,0
0.039464033684,0
0.039464612667,0
0.03946519165,0
0.039465770633,0
0.039466349616,0
0.039466928599,0
0.039467507582,0
0.039468086565,0
0.039468665548,0
0.039469244531,0
0.039469823514,0
0.039470402497,0
0.03947098148,0
0.039471560463,0
0.039472139446,0
0.039472718429,0
0.039473297412,0
0.039473876395,0
0.039474455378,0
0.039475034361,0
0.039475613344,0
0.039476192327,0
0.03947677131,0
0.039477350293,0
0.039477929276,0
0.039478508259,0
0.039479087242,0
0.039479666225,0
0.039480245208,0
0.039480824191,0
0.039481403174,0
0.039481982157,0
0.03948256114,0
0.039483140123,0
0.039483719106,0
0.039484298089,0
0.039484877072,0
0.039485456055,0
0.039486035038,0
0.039486614021,0
0.039487193004,0
0.039487771987,0
0.03948835097,0
0.039488929953,0
0.039489508936,0
0.039490087919,0
0.039490666902,0
0.039491245885,0
0.039491824868,0
0.039492403851,0
0.039492982834,0
0.039493561817,0
0.0394941408,0
0.039494719783,0
0.039495298766,0
0.039495877749,0
0.039496456732,0
0.039497035715,0
0.039497614698,0
0.039498193681,0
0.039498772664,0
0.039499351647,0
0.03949993063,0
0.039500509613,0
0.039501078744,0
0.039501647875,0
0.039502217006,0
0.039502786137,0
0.039503355268,0
0.039503924399,0
0.03950449353,0
0.039505062661,0
0.039505631792,0
0.039506200923,0
0.039506770054,0
0.039507339185,0
0.039507908316,0
0.039508477447,0
0.039509046578,0
0.039509615709,0
0.03951018484,0
0.039510753971,0
0.039511323102,0
0.039511892233,0
0.039512461364,0
0.039513030495,0
0.039513599626,0
0.039514168757,0
0.039514737888,0
0.039515307019,0
0.03951587615,0
0.039516445281,0
0.039517014412,0
0.039517583543,0
0.039518152674,0
0.039518721805,0
0.039519290936,0
0.039519860067,0
0.039520429198,0
0.039520998329,0
0.03952156746,0
0.039522136591,0
0.039522705722,0
0.039523274853,0
0.039523843984,0
0.039524413115,0
0.039524982246,0
0.039525551377,0
0.039526120508,0
0.039526689639,0
0.03952725877,0
0.039527827901,0
0.039528397032,0
0.039528966163,0
0.039529535294,0
0.039530104425,0
0.039530673556,0
0.039531242687,0
0.039531811818,0
0.039532380949,0
0.03953295008,0
0.039533519211,0
0.039534088342,0
0.039534657473,0
0.039535226604,0
0.039535795735,0
0.039536364866,0
0.039536933997,0
0.039537503128,0
0.039538072259,0
0.03953864139,0
0.039539210521,0
0.039539779652,0
0.039540348783,0
0.039540917914,0
0.039541487045,0
0.039542056176,0
0.039542625307,0
0.039543194438,0
0.039543763569,0
0.0395443327,0
0.039544901831,0
0.039545470962,0
0.039546040093,0
0.039546609224,0
0.039547178355,0
0.039547747486,0
0.039548316617,0
0.039548885748,0
0.039549454879,0
0.03955002401,0
0.039550593141,0
0.039551152714,0
0.039551712287,0
0.03955227186,0
0.039552831433,0
0.039553391006,0
0.039553950579,0
0.039554510152,0
0.039555069725,0
0.039555629298,0
0.039556188871,0
0.039556748444,0
0.039557308017,0
0.03955786759,0
0.039558427163,0
0.039558986736,0
