time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.022872065679,31
0.02287213679,30
0.022873269057,29
0.022873340168,28
0.02287444009,27
0.022874517539,26
0.022875611123,25
0.022875743469,24
0.022876755532,23
0.022876941676,22
0.022877899941,21
0.022878139883,20
0.02287904435,19
0.02287933809,18
0.022880188759,17
0.022880536297,31
0.022881333168,30
0.022881734504,29
0.022882477577,28
0.022882932711,27
0.022883621986,26
0.022884130918,25
0.022884766395,24
0.022885329125,23
0.022885910804,22
0.022886527332,21
0.022887055213,20
0.022887725539,19
0.022888199622,18
0.022888923746,32
0.022889344031,31
0.022890121953,30
0.02289048844,29
0.02289132016,28
0.022891632849,27
0.022892518367,26
0.022892777258,25
0.022893716574,24
0.022893921667,23
0.022894914781,22
0.022895066076,21
0.022896112988,20
0.022896210485,19
0.022897311195,31
0.022897382306,30
0.022898499303,29
0.022898570414,28
0.022899643712,27
0.022899714823,26
0.022900788121,25
0.022900905816,24
0.022901906454,23
0.022902076849,22
0.022903024787,21
0.022903247882,20
0.02290414312,19
0.022904418915,18
0.022905261453,32
0.022905589948,31
0.022906379786,30
0.022906760981,29
0.022907498119,28
0.022907932014,27
0.022908616452,26
0.022909103047,25
0.022909734785,24
0.02291027408,23
0.022910853118,22
0.022911445113,21
0.022911971451,20
0.022912616146,19
0.022913089784,32
0.022913787179,31
0.022914208117,30
0.022914958212,29
0.02291532645,28
0.022916129245,27
0.022916444783,26
0.022917300278,25
0.022917563116,24
0.022918471311,23
0.022918681449,22
0.022919642344,21
0.022919799782,20
0.022920813377,19
0.022920918115,18
0.02292198441,31
0.022922055521,30
0.022923154781,29
0.022923225892,28
0.022924273114,27
0.022924344225,26
0.022925391447,25
0.022925497509,24
0.02292650978,23
0.022926668542,22
0.022927602586,21
0.022927812951,20
0.022928695392,19
0.02292895736,18
0.022929788198,32
0.022930101769,31
0.022930881004,30
0.022931246178,29
0.02293197381,28
0.022932390587,27
0.022933066616,26
0.022933534996,25
0.022934159422,24
0.022934679405,23
0.022935252228,22
0.022935823814,21
0.022936345034,20
0.022936968223,19
0.02293743784,18
0.022938112632,32
0.022938530646,31
0.022939257041,30
0.022939623452,29
0.02294040145,28
0.022940716258,27
0.022941545859,26
0.022941809064,25
0.022942690268,24
0.02294290187,23
0.022943834677,22
0.022943994676,21
0.022944979086,20
0.022945087482,19
0.022946123495,32
0.022946194606,31
0.022947267904,30
0.022947339015,29
0.0229483659,28
0.022948437011,27
0.022949458706,26
0.022949556722,25
0.022950551512,24
0.022950701131,23
0.022951644318,22
0.022951819464,21
0.022952712146,20
0.022952937797,19
0.022953779974,18
0.02295405613,32
0.022954847802,31
0.022955174463,30
0.02295591563,29
0.022956292796,28
0.022956983458,27
0.022957411129,26
0.022958051286,25
0.022958529462,24
0.022959119114,23
0.022959647795,22
0.022960186942,21
0.022960766128,20
0.02296125477,19
0.022961884461,18
0.022962322598,32
0.022963002794,31
0.022963390426,30
0.022964121127,29
0.022964458254,28
0.02296523946,27
0.022965526082,26
0.022966357793,25
0.02296659391,24
0.022967476126,23
0.022967661738,22
0.022968594459,21
0.022968729566,20
0.022969712792,19
0.022969797394,18
0.022970831125,32
0.022970902236,31
0.02297193305,30
0.022972004161,29
0.022973000878,28
0.022973071989,27
0.022974068706,26
0.022974186124,25
0.022975136534,24
0.022975304457,23
0.022976204362,22
0.02297642279,21
0.022977247761,20
0.022977515596,19
0.02297829116,18
0.022978608402,32
0.022979334559,31
0.022979701208,30
0.022980377958,29
0.022980794014,28
0.022981421357,27
0.02298188682,26
0.022982464756,25
0.022982979626,24
0.022983508155,23
0.022984072432,22
0.022984551554,21
0.022985165238,20
0.022985594953,19
0.022986258044,18
0.022986638352,17
0.02298735085,31
0.022987681751,30
0.022988443656,29
0.02298872515,28
0.022989536462,27
0.022989768549,26
0.022990629268,25
0.022990811948,24
0.022991722074,23
0.022991855347,22
0.02299281488,21
0.022992898746,20
0.022993907686,19
0.022993978797,18
0.022994985544,32
0.022995056655,31
0.022996028943,30
0.022996100054,29
0.022997072342,28
0.022997186104,27
0.022998115741,26
0.02299827891,25
0.02299915914,24
0.022999371716,23
0.023000202539,22
0.023000464522,21
0.023001245938,20
0.023001557328,19
0.023002265457,18
0.023002625156,17
0.023003284976,32
0.023003692984,31
0.023004304495,30
0.023004760812,29
0.023005324014,28
0.02300582864,27
0.023006343533,26
0.023006896468,25
0.023007363052,24
0.023007964296,23
0.023008382571,22
0.023009032124,21
0.02300940209,20
0.023010099952,19
0.023010421609,18
0.02301116778,17
0.023011441128,32
0.023012235608,31
0.023012460647,30
0.023013303436,29
0.023013480166,28
0.023014371264,27
0.023014499685,26
0.023015439092,25
0.023015519204,24
0.02301650692,23
0.023016578031,22
0.023017558242,21
0.023017629353,20
0.023018577761,19
0.023018648872,18
0.02301959728,32
0.023019710404,31
0.023020616799,30
0.023020778232,29
0.023021636318,28
0.02302184606,27
0.023022655837,26
0.023022913888,25
0.023023675356,24
0.023023981716,23
0.023024694875,22
0.023025049544,21
0.023025714394,20
0.023026117372,19
0.023026710582,18
0.023027160771,17
0.02302770677,16
0.02302820417,31
0.023028702958,30
0.023029247569,29
0.023029699146,28
0.023030290968,27
0.023030695334,26
0.023031334367,25
0.023031691522,24
0.023032377766,23
0.02303268771,22
0.023033421165,21
0.023033683898,20
0.023034464564,19
0.023034680086,18
0.023035507963,17
0.023035676274,16
0.023036551362,31
0.023036672462,30
0.023037594761,29
0.02303766865,28
0.02303863816,27
0.023038709271,26
0.023039661026,25
0.023039732137,24
0.023040657214,23
0.023040728325,22
0.023041653402,21
0.023041768357,20
0.02304264959,19
0.023042811756,18
0.023043645778,17
0.023043855155,16
0.023044641966,31
0.023044898554,30
0.023045638154,29
0.023045941953,28
0.023046634342,27
0.023046985352,26
0.02304763053,25
0.023048028751,24
0.023048626718,23
0.02304907215,22
0.023049622906,21
0.023050115549,20
0.023050619094,19
0.023051158948,18
0.0230515925,17
0.023052178467,16
0.023052565906,31
0.023053197986,30
0.023053539312,29
0.023054217505,28
0.023054512718,27
0.023055237024,26
0.023055486124,25
0.023056256543,24
0.02305645953,23
0.023057276062,22
0.023057432936,21
0.023058295581,20
0.023058406342,19
0.0230593151,18
0.023059386211,17
0.023060334619,16
0.02306040573,15
0.02306132656,30
0.023061397671,29
0.023062299966,28
0.023062373657,27
0.023063273372,26
0.023063393176,25
0.023064246778,24
0.023064412695,23
0.023065220184,22
0.023065432214,21
0.02306619359,20
0.023066451733,19
0.023067166996,18
0.023067471252,17
0.023068140402,16
0.023068490771,15
0.023069113808,30
0.02306951029,29
0.023070087214,28
0.023070529809,27
0.02307106062,26
0.023071549328,25
0.023072034026,24
0.023072568847,23
0.023073007432,22
0.023073588366,21
0.023073980838,20
0.023074607885,19
0.023074954244,18
0.023075627404,17
0.02307592765,16
0.023076623592,15
0.023076878823,30
0.02307761978,29
0.023077829996,28
0.023078615968,27
0.023078781169,26
0.023079612156,25
0.023079732342,24
0.023080608344,23
0.023080683515,22
0.023081604532,21
0.023081675643,20
0.02308170616,20
0.023082585861,19
0.023082656972,18
0.02308273016,18
0.023083537034,17
0.023083608145,16
0.02308375416,16
0.023084488207,15
0.023084593096,14
0.02308477816,14
0.02308543938,29
0.023085589284,28
0.02308580416,28
0.023086390553,27
0.023086585472,26
0.02308682816,26
0.023087341726,25
0.02308758166,24
0.02308785216,24
0.023088292899,23
0.02308836416,23
0.023088577848,22
0.02308887616,22
0.023089244072,21
0.02308938816,21
0.023089574036,20
0.02308990016,20
0.023090195245,19
0.02309041216,19
0.023090570224,18
0.02309092416,18
0.023091146418,17
0.02309143616,17
0.023091566412,16
0.02309194816,16
0.023092097591,15
0.02309246016,15
0.0230925626,14
0.02309297216,14
0.023093048764,13
0.023093249,29
0.02309348416,29
0.023093558788,29
0.023093629899,28
0.02309399816,28
0.023094069271,27
0.02309451016,27
0.023094581271,26
0.02309495111,26
0.02309502216,26
0.023095093271,25
0.02309553416,25
0.023095605271,24
0.023095902283,24
0.02309604616,24
0.023096117271,23
0.023096547352,23
0.02309655816,23
0.023096629271,22
0.023096853456,22
0.02309707016,22
0.023097141271,21
0.02309754354,21
0.02309758216,21
0.023097653271,20
0.023097804629,20
0.02309809416,20
0.023098165271,19
0.023098539728,19
0.02309860616,19
0.023098677271,18
0.023098755802,18
0.02309911816,18
0.023099189271,17
0.023099535916,17
0.02309963016,17
0.023099701271,16
0.023099706975,16
0.02310014216,16
0.023100213271,15
0.023100532104,15
0.02310065416,15
0.023100725271,14
0.02310116616,14
0.023101237271,13
0.023101441,29
0.023101528292,29
0.02310167816,29
0.02310219216,29
0.023102263271,28
0.023102334382,27
0.023102501698,27
0.02310270416,27
0.023102775271,26
0.02310321616,26
0.023103287271,25
0.023103475104,25
0.02310372816,25
0.023103799271,24
0.02310424016,24
0.023104311271,23
0.02310444851,23
0.02310475216,23
0.023104823271,22
0.02310526416,22
0.023105335271,21
0.023105421916,21
0.02310577616,21
0.023105847271,20
0.02310628816,20
0.023106359271,19
0.023106395322,19
0.02310680016,19
0.023106871271,18
0.02310731216,18
0.023107383271,17
0.02310782416,17
0.023107895271,16
0.02310833616,16
0.023108407271,15
0.02310884816,15
0.023108919271,14
0.02310936016,14
0.023109431271,13
0.023109633,29
0.02310987216,29
0.02311038616,29
0.023110457271,28
0.023110528382,27
0.02311089816,27
0.023110969271,26
0.02311141016,26
0.023111481271,25
0.02311192216,25
0.023111993271,24
0.02311243416,24
0.023112505271,23
0.02311294616,23
0.023113017271,22
0.02311345816,22
0.023113529271,21
0.02311397016,21
0.023114041271,20
0.02311448216,20
0.023114553271,19
0.02311499416,19
0.023115065271,18
0.02311550616,18
0.023115577271,17
0.02311601816,17
0.023116089271,16
0.02311626816,16
0.02311653016,16
0.023116601271,15
0.02311704216,15
0.023117113271,14
0.02311755416,14
0.023117625271,13
0.023117825,29
0.02311806616,29
0.02311858016,29
0.023118651271,28
0.023118722382,27
0.02311909216,27
0.023119163271,26
0.02311934216,26
0.02311960416,26
0.023119675271,25
0.02312011616,25
0.023120187271,24
0.02312062816,24
0.023120699271,23
0.02312114016,23
0.023121211271,22
0.02312165216,22
0.023121723271,21
0.02312216416,21
0.023122235271,20
0.02312241416,20
0.02312267616,20
0.023122747271,19
0.02312318816,19
0.023123259271,18
0.02312370016,18
0.023123771271,17
0.02312421216,17
0.023124283271,16
0.02312472416,16
0.023124795271,15
0.02312523616,15
0.023125307271,14
0.02312548616,14
0.02312574816,14
0.023125819271,13
0.023126017,29
0.02312626016,29
0.02312677416,29
0.023126845271,28
0.023126916382,27
0.02312728616,27
0.023127357271,26
0.02312779816,26
0.023127869271,25
0.02312831016,25
0.023128381271,24
0.02312856016,24
0.02312882216,24
0.023128893271,23
0.02312933416,23
0.023129405271,22
0.02312984616,22
0.023129917271,21
0.02313035816,21
0.023130429271,20
0.02313087016,20
0.023130941271,19
0.02313138216,19
0.023131453271,18
0.02313163216,18
0.02313189416,18
0.023131965271,17
0.02313240616,17
0.023132477271,16
0.02313291816,16
0.023132989271,15
0.02313316816,15
0.02313343016,15
0.023133501271,14
0.02313394216,14
0.023134013271,13
0.023134209,29
0.02313445416,29
0.02313470416,29
0.023134775271,28
0.02313496816,28
0.023135039271,27
0.02313548016,27
0.023135551271,26
0.02313599216,26
0.023136063271,25
0.02313624216,25
0.02313650416,25
0.023136575271,24
0.02313701616,24
0.023137087271,23
0.02313752816,23
0.023137599271,22
0.02313777816,22
0.02313804016,22
0.023138111271,21
0.02313855216,21
0.023138623271,20
0.02313906416,20
0.023139135271,19
0.02313931416,19
0.02313957616,19
0.023139647271,18
0.02314008816,18
0.023140159271,17
0.02314060016,17
0.023140671271,16
0.02314085016,16
0.02314111216,16
0.023141183271,15
0.02314162416,15
0.023141695271,14
0.02314213616,14
0.023142207271,13
0.02314238616,13
0.02314264816,13
0.02314284816,30
0.023142919271,29
0.02314316216,29
0.023143233271,28
0.02314367416,28
0.023143745271,27
0.02314392416,27
0.02314418616,27
0.023144257271,26
0.02314469816,26
0.023144769271,25
0.02314521016,25
0.023145281271,24
0.02314546016,24
0.02314572216,24
0.023145793271,23
0.02314623416,23
0.023146305271,22
0.02314674616,22
0.023146817271,21
0.02314699616,21
0.02314725816,21
0.023147329271,20
0.02314777016,20
0.023147841271,19
0.02314828216,19
0.023148353271,18
0.02314853216,18
0.02314879416,18
0.023148865271,17
0.02314930616,17
0.023149377271,16
0.02314981816,16
0.023149889271,15
0.02315006816,15
0.02315033016,15
0.023150401271,14
0.023150593,29
0.02315084216,29
0.02315135616,29
0.023151427271,28
0.023151498382,27
0.02315160616,27
0.02315186816,27
0.023151939271,26
0.02315238016,26
0.023152451271,25
0.02315289216,25
0.023152963271,24
0.02315314216,24
0.02315340416,24
0.023153475271,23
0.02315391616,23
0.023153987271,22
0.02315442816,22
0.023154499271,21
0.02315467816,21
0.02315494016,21
0.023155011271,20
0.02315545216,20
0.023155523271,19
0.02315596416,19
0.023156035271,18
0.02315647616,18
0.023156547271,17
0.02315698816,17
0.023157059271,16
0.02315750016,16
0.023157571271,15
0.02315775016,15
0.02315801216,15
0.023158083271,14
0.02315852416,14
0.023158595271,13
0.023158785,29
0.02315903616,29
0.02315955016,29
0.023159621271,28
0.023159692382,27
0.02316006216,27
0.023160133271,26
0.023160373239,26
0.02316057416,26
0.023160645271,25
0.02316082416,25
0.02316108616,25
0.023161157271,24
0.023161571446,24
0.02316159816,24
0.023161669271,23
0.02316211016,23
0.023162181271,22
0.02316262216,22
0.023162693271,21
0.023162769653,21
0.02316313416,21
0.023163205271,20
0.02316364616,20
0.023163717271,19
0.02316389616,19
0.02316396786,19
0.02316415816,19
0.023164229271,18
0.02316467016,18
0.023164741271,17
0.023165166067,17
0.02316518216,17
0.023165253271,16
0.02316569416,16
0.023165765271,15
0.02316620616,15
0.023166364274,14
0.023166613098,14
0.02316671816,14
0.023166789271,13
0.023166977,29
0.02316723016,29
0.023167562481,29
0.023167633592,28
0.02316774416,28
0.023167815271,27
0.02316825616,27
0.023168760688,26
0.02316876816,26
0.023169009512,25
0.02316928016,25
0.023169958895,24
0.023170207719,23
0.02317030416,23
0.023171157102,22
0.023171405926,21
0.023172355309,20
0.023172604133,19
0.023173553516,18
0.02317380234,17
0.023174751723,16
0.023175000547,15
0.02317594993,30
0.023176198754,29
0.023177120963,28
0.023177369787,27
0.023178291996,26
0.02317854082,25
0.023179463029,24
0.023179711853,23
0.023180634062,22
0.023180882886,21
0.023181805095,20
0.023182053919,19
0.023182976128,18
0.023183224952,17
0.023184147161,31
0.023184395985,30
0.023185318194,29
0.023185567018,28
0.023186489227,27
0.023186738051,26
0.02318766026,25
0.023187909084,24
0.023188831293,23
0.023189080117,22
0.023190002326,21
0.02319025115,20
0.023191173359,19
0.023191422183,18
0.023192344392,31
0.023192593216,30
0.023193515425,29
0.023193764249,28
0.023194686458,27
0.023194935282,26
0.023195857491,25
0.023196106315,24
0.023197028524,23
0.023197277348,22
0.023198199557,21
0.023198448381,20
0.02319937059,19
0.023199619414,18
0.023200541623,31
0.023200790447,30
0.023201712656,29
0.023201934856,28
0.023202857065,27
0.023203079265,26
0.023204001474,25
0.023204223674,24
0.023205145883,23
0.023205368083,22
0.023206290292,21
0.023206512492,20
0.023207434701,19
0.023207656901,18
0.02320857911,31
0.02320880131,30
0.023209723519,29
0.023209945719,28
0.023210867928,27
0.023211090128,26
0.023212012337,25
0.023212234537,24
0.023213156746,23
0.023213378946,22
0.023214301155,21
0.023214523355,20
0.023215445564,19
0.023215667764,18
0.023216589973,32
0.023216812173,31
0.023217734382,30
0.023217956582,29
0.023218878791,28
0.023219100991,27
0.0232200232,26
0.0232202454,25
0.023221167609,24
0.023221389809,23
0.023222312018,22
0.023222534218,21
0.023223456427,20
0.023223678627,19
0.023224600836,32
0.023224823036,31
0.023225745245,30
0.023225967445,29
0.023226863578,28
0.023227085778,27
0.023227981911,26
0.023228204111,25
0.023229100244,24
0.023229322444,23
0.023230218577,22
0.023230440777,21
0.02323133691,20
0.02323155911,19
0.023232455243,18
0.023232677443,31
0.023233573576,30
0.023233795776,29
0.023234691909,28
0.023234914109,27
0.023235810242,26
0.023236032442,25
0.023236928575,24
0.023237150775,23
0.023238046908,22
0.023238269108,21
0.023239165241,20
0.023239387441,19
0.023240283574,18
0.023240505774,17
0.023241401907,31
0.023241624107,30
0.02324252024,29
0.02324274244,28
0.023243638573,27
0.023243860773,26
0.023244756906,25
0.023244979106,24
0.023245875239,23
0.023246097439,22
0.023246993572,21
0.023247215772,20
0.023248111905,19
0.023248334105,18
0.023249230238,32
0.023249452438,31
0.023250348571,30
0.023250570771,29
0.023251466904,28
0.023251663577,27
0.02325255971,26
0.023252756383,25
0.023253652516,24
0.023253849189,23
0.023254745322,22
0.023254941995,21
0.023255838128,20
0.023256034801,19
0.023256930934,18
0.023257127607,32
0.02325802374,31
0.023258220413,30
0.023259116546,29
0.023259313219,28
0.023260209352,27
0.023260406025,26
0.023261302158,25
0.023261498831,24
0.023262394964,23
0.023262591637,22
0.02326348777,21
0.023263684443,20
0.023264580576,19
0.023264777249,18
0.023265673382,32
0.023265870055,31
0.023266766188,30
0.023266962861,29
0.023267858994,28
0.023268055667,27
0.0232689518,26
0.023269148473,25
0.023270044606,24
0.023270241279,23
0.023271137412,22
0.023271334085,21
0.023272230218,20
0.023272426891,19
0.023273323024,18
0.023273519697,32
0.02327441583,31
0.023274612503,30
0.023275508636,29
0.023275705309,28
0.023276601442,27
0.023276773137,26
0.02327766927,25
0.023277840965,24
0.023278737098,23
0.023278908793,22
0.023279804926,21
0.023279976621,20
0.023280872754,19
0.023281044449,18
0.023281940582,32
0.023282112277,31
0.02328300841,30
0.023283180105,29
0.023284076238,28
0.023284247933,27
0.023285144066,26
0.023285315761,25
0.023286211894,24
0.023286383589,23
0.023287279722,22
0.023287451417,21
0.02328834755,20
0.023288519245,19
0.023289415378,18
0.023289587073,17
0.023290483206,31
0.023290654901,30
0.023291551034,29
0.023291722729,28
0.023292618862,27
0.023292790557,26
0.02329368669,25
0.023293858385,24
0.023294754518,23
0.023294926213,22
0.023295822346,21
0.023295994041,20
0.023296890174,19
0.023297061869,18
0.023297958002,17
0.023298129697,31
0.02329902583,30
0.023299197525,29
0.023300093658,28
0.023300265353,27
0.023301161486,26
0.023301333181,25
0.023302204885,24
0.02330237658,23
0.023303248284,22
0.023303419979,21
0.023304291683,20
0.023304463378,19
0.023305335082,18
0.023305506777,17
0.023306378481,32
0.023306550176,31
0.02330742188,30
0.023307593575,29
0.023308465279,28
0.023308636974,27
0.023309508678,26
0.023309680373,25
0.023310552077,24
0.023310723772,23
0.023311595476,22
0.023311767171,21
0.023312638875,20
0.02331281057,19
0.023313682274,18
0.023313853969,17
0.023314725673,32
0.023314897368,31
0.023315769072,30
0.023315940767,29
0.023316812471,28
0.023316984166,27
0.02331785587,26
0.023318027565,25
0.023318899269,24
0.023319070964,23
0.023319942668,22
0.023320114363,21
0.023320986067,20
0.023321157762,19
0.023322029466,18
0.023322201161,17
0.023323072865,31
0.02332324456,30
0.023324116264,29
0.023324287959,28
0.023325159663,27
0.023325331358,26
0.023326203062,25
0.023326374757,24
0.023327222581,23
0.023327394276,22
0.0233282421,21
0.023328413795,20
0.023329261619,19
0.023329433314,18
0.023330281138,17
0.023330452833,16
0.023331300657,31
0.023331472352,30
0.023332320176,29
0.023332491871,28
0.023333339695,27
0.02333351139,26
0.023334359214,25
0.023334530909,24
0.023335378733,23
0.023335550428,22
0.023336398252,21
0.023336569947,20
0.023337417771,19
0.023337589466,18
0.02333843729,17
0.023338608985,16
0.023339456809,31
0.023339628504,30
0.023340476328,29
0.023340648023,28
0.023341495847,27
0.023341667542,26
0.023342515366,25
0.023342687061,24
0.023343534885,23
0.02334370658,22
0.023344554404,21
0.023344726099,20
0.023345573923,19
0.023345745618,18
0.023346593442,17
0.023346765137,16
0.023347612961,31
0.023347784656,30
0.02334863248,29
0.023348804175,28
0.023349651999,27
0.023349823694,26
0.023350671518,25
0.023350843213,24
0.023351667706,23
0.023351839401,22
0.023352663894,21
0.023352835589,20
0.023353660082,19
0.023353831777,18
0.02335465627,17
0.023354827965,16
0.023355652458,31
0.023355824153,30
0.023356648646,29
0.023356820341,28
0.023357644834,27
0.023357816529,26
0.023358641022,25
0.023358812717,24
0.02335963721,23
0.023359808905,22
0.023360633398,21
0.023360805093,20
0.023361629586,19
0.023361801281,18
0.023362625774,17
0.023362797469,16
0.023363621962,31
0.023363793657,30
0.02336461815,29
0.023364789845,28
0.023365614338,27
0.023365786033,26
0.023366610526,25
0.023366782221,24
0.023367606714,23
0.023367778409,22
0.023368602902,21
0.023368774597,20
0.02336959909,19
0.023369770785,18
0.023370595278,17
0.023370766973,16
0.023371591466,15
0.023371763161,14
0.023372587654,29
0.023372759349,28
0.023373583842,27
0.023373755537,26
0.02337458003,25
0.023374751725,24
0.023375576218,23
0.023375747913,22
0.023376549624,21
0.023376721319,20
0.02337752303,19
0.023377694725,18
0.023378496436,17
0.023378668131,16
0.023379469842,15
0.023379641537,14
0.023380443248,29
0.023380614943,28
0.023381416654,27
0.023381588349,26
0.02338239006,25
0.023382561755,24
0.023382587062,24
0.023383363466,23
0.023383535161,22
0.023383611062,22
0.023384336872,21
0.023384508567,20
0.023384635062,20
0.023385310278,19
0.023385481973,18
0.023385659062,18
0.023386283684,17
0.023386455379,16
0.023386683062,16
0.02338725709,15
0.023387428785,14
0.023387707062,14
0.023388230496,29
0.023388402191,28
0.023388733062,28
0.023389203902,27
0.023389245062,27
0.023389375597,26
0.023389757062,26
0.023390177308,25
0.023390269062,25
0.023390349003,24
0.023390781062,24
0.023391150714,23
0.023391293062,23
0.023391364173,22
0.023391805062,22
0.02339212412,21
0.023392295815,21
0.023392317062,21
0.023392388173,20
0.023392829062,20
0.023393097526,19
0.023393269221,19
0.023393341062,19
0.023393412173,18
0.023393853062,18
0.023394070932,17
0.023394242627,17
0.023394365062,17
0.023394436173,16
0.023394877062,16
0.023395044338,15
0.023395216033,15
0.023395389062,15
0.023395460173,14
0.023395901062,14
0.023396017744,13
0.023396189439,13
0.023396353,29
0.023396413062,29
0.023396927062,29
0.023396998173,28
0.023397069284,27
0.023397162845,27
0.023397439062,27
0.023397510173,26
0.023397951062,26
0.023398022173,25
0.023398136251,25
0.023398463062,25
0.023398534173,24
0.023398937962,24
0.023398975062,24
0.023399046173,23
0.023399109657,23
0.023399487062,23
0.023399558173,22
0.023399911368,22
0.023399999062,22
0.023400070173,21
0.023400083063,21
0.023400511062,21
0.023400582173,20
0.023400884774,20
0.023401023062,20
0.023401094173,19
0.023401535062,19
0.023401606173,18
0.023401835947,18
0.023402047062,18
0.023402118173,17
0.023402559062,17
0.023402630173,16
0.02340278712,16
0.023403071062,16
0.023403142173,15
0.023403583062,15
0.023403654173,14
0.023403738293,14
0.023404095062,14
0.023404166173,13
0.023404545,29
0.023404607062,29
0.023405121062,29
0.023405192173,28
0.023405263284,27
0.023405633062,27
0.023405704173,26
0.023406145062,26
0.023406216173,25
0.023406657062,25
0.023406728173,24
0.023407169062,24
0.023407240173,23
0.023407681062,23
0.023407752173,22
0.023408193062,22
0.023408264173,21
0.023408705062,21
0.023408776173,20
0.023409217062,20
0.023409288173,19
0.023409729062,19
0.023409800173,18
0.023410241062,18
0.023410312173,17
0.023410753062,17
0.023410824173,16
0.023411265062,16
0.023411336173,15
0.023411777062,15
0.023411848173,14
0.023412289062,14
0.023412360173,13
0.023412737,29
0.023412801062,29
0.023413315062,29
0.023413386173,28
0.023413457284,27
0.023413827062,27
0.023413898173,26
0.023414339062,26
0.023414410173,25
0.023414851062,25
0.023414922173,24
0.023415363062,24
0.023415434173,23
0.023415875062,23
0.023415946173,22
0.023416387062,22
0.023416458173,21
0.023416899062,21
0.023416970173,20
0.023417149062,20
0.023417411062,20
0.023417482173,19
0.023417923062,19
0.023417994173,18
0.023418435062,18
0.023418506173,17
0.023418685062,17
0.023418947062,17
0.023419018173,16
0.023419459062,16
0.023419530173,15
0.023419971062,15
0.023420042173,14
0.023420483062,14
0.023420554173,13
0.023420929,29
0.023420995062,29
0.023421509062,29
0.023421580173,28
0.023421651284,27
0.023421759062,27
0.023422021062,27
0.023422092173,26
0.023422533062,26
0.023422604173,25
0.023423045062,25
0.023423116173,24
0.023423295062,24
0.023423557062,24
0.023423628173,23
0.023424069062,23
0.023424140173,22
0.023424581062,22
0.023424652173,21
0.023424831062,21
0.023425093062,21
0.023425164173,20
0.023425605062,20
0.023425676173,19
0.023426117062,19
0.023426188173,18
0.023426367062,18
0.023426629062,18
0.023426700173,17
0.023427141062,17
0.023427212173,16
0.023427653062,16
0.023427724173,15
0.023427903062,15
0.023428165062,15
0.023428236173,14
0.023428677062,14
0.023428748173,13
0.023429121,29
0.023429189062,29
0.023429439062,29
0.023429510173,28
0.023429703062,28
0.023429774173,27
0.023430215062,27
0.023430286173,26
0.023430727062,26
0.023430798173,25
0.023430977062,25
0.023431239062,25
0.023431310173,24
0.023431751062,24
0.023431822173,23
0.023432263062,23
0.023432334173,22
0.023432513062,22
0.023432775062,22
0.023432846173,21
0.023433287062,21
0.023433358173,20
0.023433799062,20
0.023433870173,19
0.023434049062,19
0.023434311062,19
0.023434382173,18
0.023434823062,18
0.023434894173,17
0.023435335062,17
0.023435406173,16
0.023435585062,16
0.023435847062,16
0.023435918173,15
0.023436359062,15
0.023436430173,14
0.023436871062,14
0.023436942173,13
0.023437121062,13
0.023437383062,13
0.023437583062,30
0.023437654173,29
0.023437897062,29
0.023437968173,28
0.023438409062,28
0.023438480173,27
0.023438659062,27
0.023438921062,27
0.023438992173,26
0.023439433062,26
0.023439504173,25
0.023439945062,25
0.023440016173,24
0.023440195062,24
0.023440457062,24
0.023440528173,23
0.023440969062,23
0.023441040173,22
0.023441481062,22
0.023441552173,21
0.023441731062,21
0.023441993062,21
0.023442064173,20
0.023442505062,20
0.023442576173,19
0.023443017062,19
0.023443088173,18
0.023443267062,18
0.023443529062,18
0.023443600173,17
0.023444041062,17
0.023444112173,16
0.023444553062,16
0.023444624173,15
0.023444803062,15
0.023445065062,15
0.023445136173,14
0.023445505,29
0.023445577062,29
0.023446091062,29
0.023446162173,28
0.023446233284,27
0.023446341062,27
0.023446603062,27
0.023446674173,26
0.023447115062,26
0.023447186173,25
0.023447627062,25
0.023447698173,24
0.023447877062,24
0.023448139062,24
0.023448210173,23
0.023448651062,23
0.023448722173,22
0.023449163062,22
0.023449234173,21
0.023449413062,21
0.023449675062,21
0.023449746173,20
0.023450187062,20
0.023450258173,19
0.023450699062,19
0.023450770173,18
0.023451211062,18
0.023451282173,17
0.023451723062,17
0.023451794173,16
0.023452235062,16
0.023452306173,15
0.023452747062,15
0.023452818173,14
0.023453259062,14
0.023453330173,13
0.023453697,29
0.023453771062,29
0.023454285062,29
0.023454356173,28
0.023454427284,27
0.023454797062,27
0.023454868173,26
0.023455309062,26
0.023455380173,25
0.023455515055,25
0.023455821062,25
0.023455892173,24
0.023456011545,24
0.023456333062,24
0.023456404173,23
0.023456686088,23
0.023456845062,23
0.023456916173,22
0.023457155954,22
0.023457357062,22
0.023457428173,21
0.023457857121,21
0.023457869062,21
0.023457940173,20
0.023458300363,20
0.023458381062,20
0.023458452173,19
0.023458893062,19
0.023459028154,18
0.023459405062,18
0.023459476173,17
0.023459917062,17
0.023460199187,16
0.023460429062,16
0.023460589181,15
0.023460941062,15
0.02346137022,14
0.023461453062,14
0.02346173359,13
0.023461889,29
0.023461965062,29
0.023462479062,29
0.023462550173,28
0.023462877999,27
0.023462991062,27
0.023463712286,26
0.023464022408,25
0.023464883319,24
0.023465166817,23
0.023466054352,22
0.023466311226,21
0.023467225385,20
0.023467455635,19
0.023468396418,18
0.023468600044,17
