time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.021782338124,25
0.021782529,29
0.021782779013,29
0.021782802846,29
0.021782873957,28
0.021783029013,28
0.021783293013,28
0.021783364124,27
0.021783799034,27
0.021783805013,27
0.021783876124,26
0.021784317013,26
0.021784388124,25
0.021784577,29
0.021784795222,29
0.021784829013,29
0.021785343013,29
0.021785414124,28
0.021785485235,27
0.02178579141,27
0.021785855013,27
0.021785926124,26
0.021786105013,26
0.021786367013,26
0.021786438124,25
0.021786625,29
0.021786787598,29
0.021786879013,29
0.021787393013,29
0.021787464124,28
0.021787535235,27
0.021787783786,27
0.021787905013,27
0.021787976124,26
0.021788417013,26
0.021788488124,25
0.021788673,29
0.021788779974,29
0.021788929013,29
0.021789179013,29
0.021789250124,28
0.021789443013,28
0.021789514124,27
0.021789776162,27
0.021789955013,27
0.021790026124,26
0.021790467013,26
0.021790538124,25
0.021790721,29
0.021790773,29
0.021790979013,29
0.021791493013,29
0.021791564124,28
0.021791635235,27
0.021791768538,27
0.021792005013,27
0.021792076124,26
0.021792255013,26
0.021792517013,26
0.021792588124,25
0.021792764726,25
0.021792769,29
0.021793029013,29
0.021793543013,29
0.021793614124,28
0.021793685235,27
0.021793760914,27
0.021794055013,27
0.021794126124,26
0.021794567013,26
0.021794638124,25
0.021794757102,25
0.021794817,29
0.021795079013,29
0.021795329013,29
0.021795400124,28
0.021795593013,28
0.021795664124,27
0.02179575329,27
0.021796105013,27
0.021796176124,26
0.021796617013,26
0.021796688124,25
0.021796749478,25
0.021796865,29
0.021797129013,29
0.021797643013,29
0.021797714124,28
0.021797785235,27
0.021798155013,27
0.021798226124,26
0.021798405013,26
0.021798667013,26
0.021798738124,25
0.021798741854,25
0.021798913,29
0.021799179013,29
0.021799693013,29
0.021799764124,28
0.021799835235,27
0.021800205013,27
0.021800276124,26
0.021800717013,26
0.021800788124,25
0.021800961,29
0.021801229013,29
0.021801479013,29
0.021801550124,28
0.021801743013,28
0.021801814124,27
0.021802255013,27
0.021802326124,26
0.021802448126,26
0.021802767013,26
0.021802838124,25
0.021803009,29
0.021803279013,29
0.021803793013,29
0.021803864124,28
0.021803935235,27
0.021804305013,27
0.021804376124,26
0.021804817013,26
0.021804888124,25
0.02180495653,25
0.021805057,29
0.021805329013,29
0.021805843013,29
0.021805914124,28
0.021805985235,27
0.021806210732,27
0.021806355013,27
0.021806426124,26
0.021806867013,26
0.021806938124,25
0.021807105,29
0.021807379013,29
0.021807464934,29
0.021807536045,28
0.021807893013,28
0.021807964124,27
0.021808405013,27
0.021808521478,26
0.021808719136,26
0.021808917013,26
0.021808988124,25
0.021809153,29
0.021809429013,29
0.021809943013,29
0.021810014124,28
0.021810085235,27
0.021810455013,27
0.021810526124,26
0.021810967013,26
0.02181122754,29
0.021811441696,29
0.021811479013,29
0.021811993013,29
0.021812064124,28
0.021812415102,27
0.021812481742,27
0.021812505013,27
0.021812576124,26
0.021813017013,26
0.021813388508,29
0.021813529013,29
0.021813735944,29
0.021813807055,28
0.021814043013,28
0.021814361914,27
0.021814555013,27
0.021814990146,26
0.021815067013,26
0.02181533532,29
0.021815579013,29
0.021816093013,29
0.021816244348,28
0.021816315459,27
0.021816605013,27
0.021817282132,26
0.02181749855,29
0.021817629013,29
0.021818143013,29
0.021818255538,28
0.021818752752,27
0.021819228944,26
0.021820006954,29
0.02182020235,28
0.021821175756,27
0.021821261156,26
0.021822149162,29
0.021822515358,28
0.021823122568,27
0.02182376956,30
0.021824095974,29
0.021825023762,28
0.021825094873,27
0.021826042786,30
0.021826277964,29
0.021826993959,28
0.021827503894,27
0.021827945132,30
0.021828729824,29
0.021828896305,28
0.021829847478,31
0.021829955754,30
0.021830798651,29
0.021831181684,28
0.021831749824,31
0.021832407614,30
0.021832700997,29
0.021833633544,28
0.021833704655,27
0.021834603343,30
0.021834859474,29
0.021835554516,28
0.021836085404,31
0.021836505689,30
0.021837311334,29
0.021837456862,28
0.021838408035,31
0.021838537264,30
0.021839359208,29
0.021839763194,28
0.021840310381,31
0.021840989124,30
0.021841261554,29
0.021842212727,32
0.021842283838,31
0.0218431639,30
0.021843440984,29
0.021844115073,32
0.021844666914,31
0.021845066246,30
0.021845892844,29
0.021846017419,32
0.021846968592,31
0.021847118774,30
0.021847919765,29
0.021848344704,31
0.021848870938,30
0.021849570634,29
0.021849822111,28
0.021850773284,31
0.021850844395,30
0.021851702772,29
0.021851994771,28
0.02185263226,31
0.021853192978,30
0.021853561748,29
0.021854391185,32
0.021854491236,31
0.021855420724,30
0.021855589392,29
0.021856350212,32
0.021856787599,31
0.0218572797,30
0.021857985806,29
0.021858209188,28
0.021859138676,31
0.021859209787,30
0.021860068164,29
0.02186038222,32
0.021860997652,31
0.021861580427,30
0.02186192714,29
0.021862778634,32
0.021862856628,31
0.021863786116,30
0.021863976841,29
0.021864715604,32
0.021865175048,31
0.021865645092,30
0.021866373255,29
0.02186657458,32
0.021867504068,31
0.021867575179,30
0.021868433556,29
0.021868769669,31
0.021869363044,30
0.021869967876,29
0.021870292532,28
0.021871166083,31
0.021871237194,30
0.021872151508,29
0.02187236429,28
0.021873080996,31
0.021873562497,30
0.021874010484,29
0.021874760704,32
0.021874939972,31
0.02187586946,30
0.021875958911,29
0.021876777813,32
0.021877129944,31
0.021877686166,30
0.021878300977,29
0.021878594519,28
0.02187947201,31
0.021879543121,30
0.021880411225,29
0.021880643043,28
0.021881319578,31
0.021881814076,30
0.021882227931,29
0.021882985109,32
0.021883136284,31
0.021884044637,30
0.021884156142,29
0.02188495299,32
0.021885327175,31
0.021885861343,30
0.021886498208,29
0.021886769696,28
0.021887669241,31
0.021887740352,30
0.021888586402,29
0.021888840274,28
0.021889494755,31
0.021890011307,30
0.021890403108,29
0.02189118234,32
0.021891311461,31
0.021892219814,30
0.021892353373,29
0.021893128167,32
0.021893524406,31
0.02189403652,30
0.021894695439,29
0.021894944873,28
0.021895853226,31
0.021895924337,30
0.021896761579,29
0.021897037505,28
0.021897669932,31
0.021898208538,30
0.021898578285,29
0.021899379571,32
0.021899486638,31
0.021900394991,30
0.021900550604,29
0.021901303344,28
0.021901721637,31
0.021902191111,30
0.021902866046,29
0.021903078878,28
0.021903966645,31
0.021904037756,30
0.021904854412,29
0.021905154864,28
0.021905742179,31
0.021906299273,30
0.021906629946,29
0.021907443682,28
0.021907517713,31
0.02190840548,30
0.021908588091,29
0.021909293247,28
0.0219097325,31
0.021910181014,30
0.021910876909,29
0.021911068781,28
0.021911956548,31
0.021912027659,30
0.021912844315,29
0.021913165727,28
0.021913732082,31
0.021914310136,30
0.021914619849,29
0.021915454545,28
0.021915525656,27
0.021916395383,30
0.021916598954,29
0.02191728315,28
0.021917743363,31
0.021918170917,30
0.021918887772,29
0.021919058684,28
0.021919946451,31
0.021920032181,30
0.021920834218,29
0.02192117659,28
0.021921721985,27
0.021922320999,30
0.021922609752,29
0.021923465408,28
0.021923536519,27
0.021924385286,30
0.021924609817,29
0.021925273053,28
0.021925754226,27
0.02192616082,30
0.021926872559,29
0.02192702855,28
0.02192789628,27
0.021927990892,30
0.02192876401,29
0.021929109225,28
0.02192963174,27
0.021930227558,30
0.02193049947,29
0.021931345891,28
0.021931417002,27
0.02193223493,30
0.021932464224,29
0.02193310266,28
0.021933582557,27
0.02193397039,26
0.02193470089,29
0.02193483812,28
0.02193487201,28
0.02193570585,27
0.021935819223,26
0.02193589601,26
0.02193657358,29
0.021936937556,28
0.02193744131,27
0.021938055889,26
0.02193830904,29
0.02193845801,29
0.02193897201,29
0.021939174222,28
0.021939245333,27
0.02193948401,27
0.0219400445,26
0.021940292555,29
0.02194050801,29
0.02194091223,29
0.021940983341,28
0.02194102201,28
0.021941410888,27
0.02194153401,27
0.02194177996,26
0.02194204601,26
0.021942529221,29
0.02194255801,29
0.02194264769,29
0.021942718801,28
0.02194307201,28
0.02194351542,27
0.02194358401,27
0.021943655121,26
0.02194409601,26
0.02194438315,29
0.02194460801,29
0.021944765887,29
0.021944836998,28
0.02194512201,28
0.02194525088,27
0.02194563401,27
0.02194588422,26
0.02194611861,26
0.02194614601,26
0.021946217121,25
0.021946369,29
0.02194665801,29
0.021947002553,29
0.021947073664,28
0.02194717201,28
0.021947243121,27
0.02194768401,27
0.02194785407,26
0.021948120886,26
0.02194819601,26
0.021948267121,25
0.021948417,29
0.02194870801,29
0.02194922201,29
0.021949293121,28
0.021949364232,27
0.02194973401,27
0.021949805121,26
0.02195024601,26
0.021950357552,25
0.02195045726,25
0.021950465,29
0.02195075801,29
0.02195127201,29
0.021951343121,28
0.021951414232,27
0.021951475885,27
0.02195178401,27
0.021951855121,26
0.02195229601,26
0.021952367121,25
0.021952513,29
0.021952568691,29
0.02195280801,29
0.02195332201,29
0.021953393121,28
0.021953464232,27
0.021953661497,27
0.02195383401,27
0.021953905121,26
0.02195434601,26
0.021954417121,25
0.021954561,29
0.021954754303,29
0.02195485801,29
0.02195537201,29
0.021955443121,28
0.021955514232,27
0.021955847109,27
0.02195588401,27
0.021955955121,26
0.02195639601,26
0.021956467121,25
0.021956609,29
0.02195690801,29
0.021956939915,29
0.021957011026,28
0.02195742201,28
0.021957493121,27
0.02195793401,27
0.021958005121,26
0.021958032721,26
0.02195844601,26
0.021958517121,25
0.021958657,29
0.02195895801,29
0.021959125527,29
0.021959196638,28
0.02195947201,28
0.021959543121,27
0.02195998401,27
0.021960055121,26
0.021960218333,26
0.02196049601,26
0.021960567121,25
0.021960705,29
0.02196100801,29
0.021961311139,29
0.02196138225,28
0.02196152201,28
0.021961593121,27
0.02196203401,27
0.021962105121,26
0.021962403945,26
0.02196254601,26
0.021962617121,25
0.021962753,29
0.02196305801,29
0.021963496751,29
0.021963567862,28
0.02196357201,28
0.021963643121,27
0.02196408401,27
0.021964155121,26
0.021964589557,26
0.02196459601,26
0.021964667121,25
0.021964801,29
0.02196510801,29
0.02196535801,29
0.021965429121,28
0.02196562201,28
0.021965693121,27
0.02196613401,27
0.021966205121,26
0.02196664601,26
0.021966717121,25
0.021966775169,25
0.021966849,29
0.02196715801,29
0.02196767201,29
0.021967743121,28
0.021967814232,27
0.021967867975,27
0.02196818401,27
0.021968255121,26
0.02196869601,26
0.021968767121,25
0.021968897,29
0.021968960781,29
0.02196920801,29
0.02196972201,29
0.021969793121,28
0.021969864232,27
0.02196997201,27
0.021970053587,27
0.02197023401,27
0.021970305121,26
0.02197074601,26
0.021970817121,25
0.021970945,29
0.021971146393,29
0.02197125801,29
0.02197177201,29
0.021971843121,28
0.021971914232,27
0.021972239199,27
0.02197228401,27
0.021972355121,26
0.02197279601,26
0.021972867121,25
0.021972993,29
0.02197304601,29
0.02197330801,29
0.021973332005,29
0.021973403116,28
0.02197382201,28
0.021973893121,27
0.02197433401,27
0.021974405121,26
0.021974424811,26
0.02197484601,26
0.021974917121,25
0.021975041,29
0.02197535801,29
0.021975517617,29
0.021975588728,28
0.02197587201,28
0.021975943121,27
0.02197612201,27
0.02197638401,27
0.021976455121,26
0.021976610423,26
0.02197689601,26
0.021976967121,25
0.021977089,29
0.02197740801,29
0.02197765801,29
0.021977729121,28
0.02197792201,28
0.021977993121,27
0.02197843401,27
0.021978505121,26
0.021978746079,26
0.02197894601,26
0.021979017121,25
0.021979137,29
0.02197945801,29
0.021979813907,29
0.021979885018,28
0.02197997201,28
0.021980043121,27
0.02198048401,27
0.021980555121,26
0.02198073401,26
0.021980881735,26
0.02198099601,26
0.021981067121,25
0.02198119601,29
0.02198150801,29
0.021981949563,29
0.021982020674,28
0.02198202201,28
0.021982093121,27
0.02198253401,27
0.021982605121,26
0.021983017391,26
0.02198304601,26
0.021983117121,25
0.021983233,29
0.02198355801,29
0.02198380801,29
0.021983879121,28
0.02198407201,28
0.021984143121,27
0.02198458401,27
0.021984655121,26
0.02198509601,26
0.021985167121,25
0.021985281,29
0.02198560801,29
0.02198612201,29
0.021986193121,28
0.021986264232,27
0.02198663401,27
0.021986705121,26
0.02198714601,26
0.021987217121,25
0.021987288703,25
0.021987329,29
0.02198765801,29
0.02198817201,29
0.021988243121,28
0.021988314232,27
0.021988356531,27
0.02198842201,27
0.02198868401,27
0.021988755121,26
0.02198919601,26
0.021989267121,25
0.021989377,29
0.021989424359,29
0.02198970801,29
0.02199022201,29
0.021990293121,28
0.021990364232,27
0.021990492187,27
0.02199073401,27
0.021990805121,26
0.02199124601,26
0.021991317121,25
0.021991425,29
0.02199149601,29
0.021991560015,29
0.02199175801,29
0.02199227201,29
0.021992343121,28
0.021992414232,27
0.021992627843,27
0.02199278401,27
0.021992855121,26
0.02199329601,26
0.021993367121,25
0.021993473,29
0.021993695671,29
0.02199380801,29
0.02199432201,29
0.021994393121,28
0.021994464232,27
0.02199457201,27
0.021994763499,27
0.02199483401,27
0.021994905121,26
0.02199534601,26
0.021995417121,25
0.021995521,29
0.021995831327,29
0.02199585801,29
0.02199637201,29
0.021996443121,28
0.021996514232,27
0.02199688401,27
0.021996955121,26
0.02199739601,26
0.021997467121,25
0.021997569,29
0.02199764601,29
0.02199790801,29
0.021997966983,29
0.021998038094,28
0.02199842201,28
0.021998493121,27
0.02199893401,27
0.021999005121,26
0.021999034811,26
0.02199918401,26
0.02199944601,26
0.021999517121,25
0.02199964601,29
0.02199995801,29
0.022000102639,29
0.02200017375,28
0.02200047201,28
0.022000543121,27
0.02200098401,27
0.022001055121,26
0.022001170467,26
0.02200149601,26
0.022001567121,25
0.022001665,29
0.02200200801,29
0.022002213866,29
0.022002284977,28
0.02200252201,28
0.022002593121,27
0.02200303401,27
0.022003105121,26
0.022003257265,26
0.02200354601,26
0.022003617121,25
0.022003713,29
0.02200405801,29
0.022004300664,29
0.022004371775,28
0.02200457201,28
0.022004643121,27
0.02200508401,27
0.022005155121,26
0.02200533401,26
0.022005344063,26
0.02200559601,26
0.022005667121,25
0.02200579601,29
0.02200610801,29
0.022006387462,29
0.022006458573,28
0.02200662201,28
0.022006693121,27
0.02200713401,27
0.022007205121,26
0.022007430861,26
0.02200764601,26
0.022007717121,25
0.022007809,29
0.02200815801,29
0.02200840801,29
0.022008479121,28
0.02200867201,28
0.022008743121,27
0.02200918401,27
0.022009255121,26
0.022009517659,26
0.02200969601,26
0.022009767121,25
0.022009857,29
0.02201020801,29
0.022010561058,29
0.022010632169,28
0.02201072201,28
0.022010793121,27
0.02201123401,27
0.022011305121,26
0.02201148401,26
0.022011604457,26
0.02201174601,26
0.022011817121,25
0.02201194601,29
0.02201225801,29
0.022012647856,29
0.022012718967,28
0.02201277201,28
0.022012843121,27
0.02201328401,27
0.022013355121,26
0.022013691255,26
0.02201379601,26
0.022013867121,25
0.022013953,29
0.02201430801,29
0.02201455801,29
0.022014629121,28
0.022014734654,28
0.02201482201,28
0.022014893121,27
0.02201533401,27
0.022015405121,26
0.022015778053,26
0.02201584601,26
0.022015917121,25
0.022016001,29
0.02201635801,29
0.022016821452,29
0.022016892563,28
0.022016963674,27
0.02201738401,27
0.022017455121,26
0.02201763401,26
0.022017864851,26
0.02201789601,26
0.022017967121,25
0.02201809601,29
0.02201840801,29
0.02201890825,29
0.022018979361,28
0.022019050472,27
0.02201943401,27
0.022019505121,26
0.02201994601,26
0.022020017121,25
0.022020097,29
0.02202045801,29
0.02202070801,29
0.022020779121,28
0.02202097201,28
0.022021043121,27
0.02202148401,27
0.022021555121,26
0.02202199601,26
0.022022067121,25
0.022022145,29
0.02202224601,29
0.02202250801,29
0.02202302201,29
0.022023093121,28
0.022023164232,27
0.02202353401,27
0.022023605121,26
0.02202404601,26
0.022024117121,25
0.022024125245,25
0.022024193,29
0.02202455801,29
0.02202507201,29
0.022025143121,28
0.022025214232,27
0.02202558401,27
0.022025655121,26
0.02202609601,26
0.022026212043,25
0.022026241,29
0.022026491525,29
0.02202660801,29
0.02202712201,29
0.022027193121,28
0.022027264232,27
0.02202763401,27
0.022027745727,26
0.02202814601,26
0.022028251081,25
0.022028289,29
0.02202865801,29
0.022028999929,29
0.02202907104,28
0.02202917201,28
0.0220292706,27
0.02202968401,27
0.022030254131,26
0.022030325242,25
0.022030337,29
0.02203070801,29
0.02203122201,29
0.022031309638,28
0.022031508333,27
0.02203173401,27
0.022032329157,26
0.022032762535,29
0.022033348676,28
0.022034016737,27
0.022034368195,26
0.022035270939,29
0.022035387714,28
0.022036407233,27
0.022036525141,30
0.022037426752,29
0.022037779343,28
0.022038446271,27
0.022039033545,30
0.02203946579,29
0.022040287747,28
0.022040485309,27
0.022041504828,30
0.022041575939,29
0.022042524347,28
0.022042796151,31
0.022043543866,30
0.022044050353,29
0.022044563385,28
0.022045304555,31
0.022045582904,30
0.022046558757,29
0.022046629868,28
0.022047621942,31
0.022047812959,30
0.022048641461,29
0.022049067161,32
0.02204966098,31
0.022050321363,30
0.022050680499,29
0.022051575565,31
0.022051676687,30
0.022052672875,29
0.022052801495,28
0.022053669063,31
0.022054027425,30
0.022054665251,29
0.022055253355,32
0.022055661439,31
0.022056479285,30
0.022056657627,29
0.022057653815,31
0.022057724926,30
0.022058650003,29
0.022058931145,28
0.022059646191,31
0.022060157075,30
0.022060642379,29
0.022061383005,32
0.022061638567,31
0.022062608935,30
0.022062680046,29
0.022063630943,31
0.022063834865,30
0.022064627131,29
0.022065060795,28
0.022065623319,31
0.022066286725,30
0.022066619507,29
0.022067512655,32
0.022067615695,31
0.022068611883,30
0.022068738585,29
0.022069608071,32
0.022069964515,31
0.022070604259,30
0.022071190445,29
0.022071600447,32
0.022072416375,31
0.022072596635,30
0.022073592823,32
0.022073663934,31
0.022074589011,30
0.022074868235,29
0.022075585199,32
0.022076094165,31
0.022076558605,30
0.022077292372,29
0.022077532011,32
0.022078490579,31
0.02207856169,30
0.022079478823,29
0.022079688786,31
0.022080452229,30
0.022080886993,29
0.022081425635,28
0.0220820852,31
0.022082399041,30
0.022083283407,29
0.022083372447,28
0.022084345853,31
0.022084481614,30
0.022085319259,29
0.022085679821,32
0.022086292665,31
0.022086878028,30
0.022087266071,29
0.022088076235,32
0.022088239477,31
0.022089212883,30
0.022089283994,29
0.022090186289,31
0.022090472649,30
0.022091159695,29
0.022091670856,28
0.022092133101,31
0.022092869063,30
0.022093106507,29
0.02209406727,32
0.022094138381,31
0.022095053319,30
0.022095265477,29
0.022096026725,32
0.022096463684,31
0.022097000131,30
0.022097661891,29
0.022097973537,32
0.022098860098,31
0.022098946943,30
0.022099920349,29
0.022100058305,31
0.022100893755,30
0.022101256512,29
0.022101844928,28
0.022102427545,31
0.022102796101,30
0.022103598578,29
0.022103747274,28
0.022104698447,31
0.022104769611,30
0.02210564962,29
0.022105940644,28
0.022106600793,31
0.022107111677,30
0.022107551966,29
0.02210828271,32
0.022108503139,31
0.022109453743,30
0.022109524854,29
0.022110405485,32
0.022110624776,31
0.022111356658,30
0.022111795809,29
0.022112309,32
0.022112966842,31
0.022113259004,30
0.022114137875,29
0.022114210177,28
0.02211516135,31
0.022115308908,30
0.022116112523,29
0.022116479941,32
0.022117063696,31
0.022117650974,30
0.022118014869,29
0.022118822007,32
0.022118966042,31
0.022119917215,30
0.02211999304,29
0.022120868388,31
0.022121164073,30
0.022121819561,29
0.022122335106,28
0.022122770734,31
0.022123506139,30
0.022123721907,29
0.02212467308,32
0.022124744191,31
0.022125624253,30
0.022125848205,29
0.022126553741,28
0.022126992614,31
0.022127483229,30
0.022128137023,29
0.022128412717,28
0.022129281432,31
0.022129352543,30
0.022130271693,29
0.022130425841,28
0.022131201181,31
0.02213157025,30
0.022132130669,29
0.022132714659,28
0.022133060157,31
0.022133859068,30
0.022133989645,29
0.022134919133,32
0.022135003477,31
0.022135848621,30
0.022136147886,29
0.022136778109,28
0.022137292295,31
0.022137707597,30
0.022138436704,29
0.022138637085,28
0.022139566573,31
0.022139637684,30
0.022140496061,29
0.022140725522,28
0.022141425549,31
0.022141869931,30
0.022142355037,29
0.02214301434,32
0.022143284525,31
0.022144158749,30
0.02214422986,29
0.022145143501,32
0.022145303158,31
0.022146072989,30
0.022146447567,29
0.022147002477,28
0.022147591976,31
0.022147931965,30
0.022148736385,29
0.022148861453,28
0.022149790941,31
0.022149880794,30
0.022150720429,29
0.022151025203,28
0.022151628782,31
0.022152143536,30
0.022152537135,29
0.022153261869,32
0.022153445488,31
0.022154353841,30
0.022154424952,29
0.022155262194,28
0.022155498535,31
0.022156170547,30
0.022156616868,29
0.0221570789,28
0.022157735201,31
0.022157987253,30
0.022158853534,29
0.022158924645,28
0.022159803959,31
0.022159971867,30
0.022160712312,29
0.0221610902,28
0.022161620665,31
0.022162208533,30
0.022162529018,29
0.022163326866,28
0.022163437371,27
0.022164345724,30
0.022164445199,29
0.022165254077,28
0.022165563532,31
0.02216616243,30
0.022166681865,29
0.022167070783,28
0.022167800198,31
0.022167979136,30
0.022168887489,29
0.0221689586,28
0.022169795842,31
0.022170036864,30
0.022170704195,29
0.022171155197,28
0.022171612548,27
0.02217227353,30
0.022172520901,29
0.022173391863,28
0.022173462974,27
0.022174337607,30
0.022174510196,29
0.02217524596,28
0.022175628529,27
0.022176154313,30
0.022176721335,29
0.02217704208,28
0.022177814141,31
0.022177929847,30
0.022178817614,29
0.022178906947,28
0.022179705381,27
0.022179999753,30
0.022180593148,29
0.022181092559,28
0.022181480915,27
0.022182185365,30
0.022182368682,29
0.022183256449,28
0.02218332756,27
0.022184144216,30
0.022184370977,29
0.022185031983,28
0.022185463783,27
0.02218591975,26
0.022186556589,29
0.022186807517,28
0.022187649395,27
0.022187720506,26
0.022187790573,26
0.022188583051,29
0.022188742201,28
0.022188816573,28
0.022189470818,27
0.022189835007,26
0.022189840573,26
0.022190358585,29
0.022190927813,28
0.022191246352,27
0.022191378573,27
0.022192020619,26
0.022192134119,29
0.022192402573,29
0.022192916573,29
0.022193021886,28
0.022193113425,27
0.022193428573,27
0.022193909653,26
0.022193940573,26
0.022194206231,29
0.022194452573,29
0.02219479742,29
0.022194868531,28
0.022194966573,28
0.022195299037,27
0.022195478573,27
0.022195685187,26
0.022195990573,26
0.022196391843,29
0.022196502573,29
0.022196572954,29
0.022196644065,28
0.022197016573,28
0.022197460721,27
0.022197484649,27
0.022197528573,27
0.022197599684,26
0.022198040573,26
0.022198348488,29
0.022198552573,29
0.022198577455,29
0.022198648566,28
0.022199066573,28
0.022199236255,27
0.022199578573,27
0.022199670261,26
0.022200090573,26
0.022200161684,25
0.022200321,29
0.022200602573,29
0.022200763067,29
0.022200834178,28
0.022201011789,28
0.022201116573,28
0.022201187684,27
0.022201628573,27
0.022201830895,26
0.022201879519,26
0.022202140573,26
0.022202211684,25
0.022202369,29
0.022202652573,29
0.022202898723,29
0.022202969834,28
0.022203166573,28
0.022203237684,27
0.022203678573,27
0.022203749684,26
0.022203966551,26
0.022204190573,26
0.022204261684,25
0.022204417,29
0.022204702573,29
0.022205034379,29
0.02220510549,28
0.022205216573,28
0.022205287684,27
0.022205728573,27
0.022205799684,26
0.022206102207,26
0.022206240573,26
0.022206311684,25
0.022206465,29
0.022206752573,29
0.022207170035,29
0.022207241146,28
0.022207266573,28
0.022207337684,27
0.022207778573,27
0.022207849684,26
0.022208237863,26
0.022208290573,26
0.022208361684,25
0.022208513,29
0.022208802573,29
0.022209305691,29
0.022209376802,28
0.022209447913,27
0.022209828573,27
0.022209899684,26
0.022210340573,26
0.022210411684,25
0.022210561,29
0.022210852573,29
0.022211366573,29
0.022211437684,28
0.022211508795,27
0.022211878573,27
0.022211949684,26
0.022212390573,26
0.022212461684,25
0.022212509175,25
0.022212609,29
0.022212902573,29
0.022213416573,29
0.022213487684,28
0.022213558795,27
0.022213577003,27
0.022213666573,27
0.022213928573,27
0.022213999684,26
0.022214440573,26
0.022214511684,25
0.022214644831,25
0.022214657,29
0.022214952573,29
0.022215466573,29
0.022215537684,28
0.022215608795,27
0.022215712659,27
0.022215978573,27
0.022216049684,26
0.022216490573,26
0.022216561684,25
0.022216740573,25
0.022216780487,25
0.022217002573,25
0.022217202573,30
0.022217273684,29
0.022217516573,29
0.022217587684,28
0.022217848315,28
0.022218028573,28
0.022218099684,27
0.022218540573,27
0.022218611684,26
0.022218753,29
0.022218916143,29
0.022219052573,29
0.022219566573,29
0.022219637684,28
0.022219708795,27
0.022219816573,27
0.022219983971,27
0.022220078573,27
0.022220149684,26
0.022220590573,26
0.022220661684,25
0.022220801,29
0.022221051799,29
0.022221102573,29
0.022221616573,29
0.022221687684,28
0.022221758795,27
0.022222119627,27
0.022222128573,27
0.022222199684,26
0.022222640573,26
0.022222711684,25
0.022222890573,25
0.022223152573,25
0.022223187455,25
0.022223258566,24
0.022223352573,29
0.022223666573,29
0.022223737684,28
0.022224178573,28
0.022224249684,27
0.022224255283,27
0.022224690573,27
0.022224761684,26
0.022224897,29
0.022225202573,29
0.022225323111,29
0.022225394222,28
0.022225716573,28
0.022225787684,27
0.022225966573,27
0.022226228573,27
0.022226299684,26
0.022226390939,26
0.022226740573,26
0.022226811684,25
0.022226945,29
0.022227252573,29
0.022227434338,29
0.022227505449,28
0.022227766573,28
0.022227837684,27
0.022228278573,27
0.022228349684,26
0.022228477737,26
0.022228790573,26
0.022228861684,25
0.022228993,29
0.022229302573,29
0.022229521136,29
0.022229592247,28
0.022229816573,28
0.022229887684,27
0.022230328573,27
0.022230399684,26
0.022230564535,26
0.022230578573,26
0.022230840573,26
0.022230911684,25
0.022231040573,29
0.022231352573,29
0.022231607934,29
0.022231679045,28
0.022231866573,28
0.022231937684,27
0.022232378573,27
0.022232449684,26
0.022232651333,26
0.022232890573,26
0.022232961684,25
0.022233089,29
0.022233402573,29
0.022233652573,29
0.022233723684,28
0.022233916573,28
0.022233987684,27
0.022234428573,27
0.022234499684,26
0.022234738131,26
0.022234940573,26
0.022235011684,25
0.022235137,29
0.022235452573,29
0.02223578153,29
0.022235852641,28
0.022235966573,28
0.022236037684,27
0.022236478573,27
0.022236549684,26
0.022236728573,26
0.022236824929,26
0.022236990573,26
0.022237061684,25
0.022237190573,29
0.022237502573,29
0.022237868328,29
0.022237939439,28
0.022238016573,28
0.022238087684,27
0.022238528573,27
0.022238599684,26
0.022238911727,26
0.022239040573,26
0.022239111684,25
0.022239233,29
0.022239552573,29
0.022239802573,29
0.022239873684,28
0.022239955126,28
0.022240066573,28
0.022240137684,27
0.022240578573,27
0.022240649684,26
0.022240998525,26
0.022241090573,26
0.022241161684,25
0.022241281,29
0.022241602573,29
0.022242041924,29
0.022242113035,28
0.022242116573,28
0.022242187684,27
0.022242628573,27
0.022242699684,26
0.022242878573,26
0.022243085323,26
0.022243140573,26
0.022243211684,25
0.022243340573,29
0.022243652573,29
0.022244128722,29
0.022244199833,28
0.022244270944,27
0.022244678573,27
0.022244749684,26
0.022245172121,26
0.022245190573,26
0.022245261684,25
0.022245377,29
0.022245702573,29
0.022245952573,29
0.022246023684,28
0.02224621552,28
0.022246216573,28
0.022246287684,27
0.022246728573,27
0.022246799684,26
0.022247240573,26
0.022247311684,25
0.022247425,29
0.022247752573,29
0.022248266573,29
0.022248337684,28
0.022248408795,27
0.022248778573,27
0.022248849684,26
0.022249028573,26
0.022249290573,26
0.022249361684,25
0.022249490573,29
0.022249802573,29
0.022250316573,29
0.022250387684,28
0.022250458795,27
0.022250566573,27
0.022250828573,27
0.022250899684,26
0.022251340573,26
0.022251411684,25
0.022251432515,25
0.022251521,29
0.022251852573,29
0.022252366573,29
0.022252437684,28
0.022252508795,27
0.022252878573,27
0.022252949684,26
0.022253390573,26
0.022253461684,25
0.022253471553,25
0.022253569,29
0.022253640573,29
0.022253902573,29
0.022254416573,29
0.022254487684,28
0.022254558795,27
0.022254928573,27
0.022254999684,26
0.022255440573,26
0.022255511684,25
0.022255617,29
0.022255952573,29
0.022256466573,29
0.022256537684,28
0.022256608795,27
0.022256716573,27
0.022256978573,27
