time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.025607374692,25
0.025608142716,24
0.02560837088,31
0.025609138904,30
0.025609369335,29
0.025610135092,28
0.025610388854,27
0.02561113128,26
0.025611408373,25
0.025612127468,24
0.025612427892,31
0.025613123656,30
0.025613447411,29
0.025614119844,28
0.02561446693,27
0.025615116032,26
0.025615486449,25
0.02561611222,24
0.025616505968,31
0.025617108408,30
0.025617525487,29
0.025618104596,28
0.025618545006,27
0.025619100784,26
0.025619564525,25
0.025620096972,24
0.025620584044,31
0.02562109316,30
0.025621603563,29
0.025622089348,28
0.025622623082,27
0.025623085536,26
0.025623642601,25
0.025624081724,24
0.02562466212,31
0.025625077912,30
0.025625681639,29
0.0256260741,28
0.025626677827,27
0.025627047506,26
0.025627674015,25
0.025628020912,24
0.025628670203,23
0.025628994318,30
0.025629666391,29
0.025629967724,28
0.025630662579,27
0.02563094113,26
0.025631658767,25
0.025631914536,24
0.025632654955,23
0.025632887942,30
0.025633651143,29
0.025633879307,28
0.025634647331,27
0.025634875495,26
0.025635643519,25
0.025635871683,24
0.025636639707,23
0.025636867871,30
0.025637635895,29
0.025637864059,28
0.025638632083,27
0.025638860247,26
0.025639628271,25
0.025639856435,24
0.025640624459,23
0.025640852623,22
0.025641620647,29
0.025641848811,28
0.025642616835,27
0.025642844999,26
0.025643595408,25
0.025643823572,24
0.025644568814,23
0.025644796978,22
0.02564554222,29
0.025645770384,28
0.025645792385,28
0.025646515626,27
0.02564674379,26
0.025646816385,26
0.025647489032,25
0.025647717196,24
0.025647840385,24
0.025648462438,23
0.025648690602,22
0.025648864385,22
0.025649435844,29
0.025649664008,28
0.025649890385,28
0.02565040925,27
0.025650637414,26
0.025650914385,26
0.025651382656,25
0.025651426385,25
0.025651654549,24
0.025651938385,24
0.025652333829,23
0.025652450385,23
0.025652678549,22
0.025652962385,22
0.025653285002,29
0.025653474385,29
0.025653506557,29
0.025653734721,28
0.025653988385,28
0.025654236175,27
0.025654479963,27
0.025654500385,27
0.025654728549,26
0.025655012385,26
0.025655240549,25
0.025655453369,25
0.025655524385,25
0.025655752549,24
0.025656036385,24
0.025656264549,23
0.025656426775,23
0.025656548385,23
0.025656776549,22
0.025657060385,22
0.025657288549,21
0.025657345,29
0.025657400181,29
0.025657572385,29
0.025658086385,29
0.025658314549,28
0.025658542713,27
0.025658598385,27
0.025658826549,26
0.02565899204,26
0.025659110385,26
0.025659338549,25
0.025659346993,25
0.025659622385,25
0.025659850549,24
0.025659943213,24
0.025660134385,24
0.025660362549,23
0.025660646385,23
0.025660874549,22
0.025660894386,22
0.025661158385,22
0.025661386549,21
0.025661441,29
0.025661670385,29
0.025662184385,29
0.025662412549,28
0.025662640713,27
0.025662696385,27
0.025662924549,26
0.025663208385,26
0.025663436549,25
0.025663720385,25
0.025663948549,24
0.025664232385,24
0.025664460549,23
0.025664744385,23
0.025664972549,22
0.025665256385,22
0.025665484549,21
0.025665537,29
0.025665768385,29
0.025666282385,29
0.025666510549,28
0.025666738713,27
0.025666794385,27
0.025667022549,26
0.025667306385,26
0.025667534549,25
0.025667818385,25
0.025668046549,24
0.025668330385,24
0.025668558549,23
0.025668842385,23
0.025669070549,22
0.025669354385,22
0.025669582549,21
0.025669633,29
0.025669866385,29
0.025670380385,29
0.025670608549,28
0.025670836713,27
0.025670892385,27
0.025671120549,26
0.025671404385,26
0.025671632549,25
0.025671916385,25
0.025672144549,24
0.025672428385,24
0.025672656549,23
0.025672940385,23
0.025673168549,22
0.025673452385,22
0.025673680549,21
0.025673729,29
0.025673964385,29
0.025674478385,29
0.025674706549,28
0.025674934713,27
0.025674990385,27
0.025675218549,26
0.025675502385,26
0.025675730549,25
0.025676014385,25
0.025676242549,24
0.025676526385,24
0.025676754549,23
0.025677038385,23
0.025677266549,22
0.025677550385,22
0.025677778549,21
0.025677825,29
0.025678062385,29
0.025678312385,29
0.025678540549,28
0.025678576385,28
0.025678804549,27
0.025679088385,27
0.025679316549,26
0.025679600385,26
0.025679828549,25
0.025680112385,25
0.025680340549,24
0.025680624385,24
0.025680852549,23
0.025681136385,23
0.025681364549,22
0.025681386385,22
0.025681648385,22
0.025681876549,21
0.025681921,29
0.025682160385,29
0.025682674385,29
0.025682902549,28
0.025683130713,27
0.025683186385,27
0.025683414549,26
0.025683698385,26
0.025683926549,25
0.025684210385,25
0.025684438549,24
0.025684460385,24
0.025684722385,24
0.025684950549,23
0.025685234385,23
0.025685462549,22
0.025685746385,22
0.025685974549,21
0.025685996385,21
0.025686258385,21
0.025686458385,30
0.025686686549,29
0.025686772385,29
0.025687000549,28
0.025687284385,28
0.025687512549,27
0.025687534385,27
0.025687796385,27
0.025688024549,26
0.025688308385,26
0.025688536549,25
0.025688820385,25
0.025689048549,24
0.025689070385,24
0.025689332385,24
0.025689560549,23
0.025689844385,23
0.025690072549,22
0.025690113,29
0.025690356385,29
0.025690606385,29
0.025690834549,28
0.025690870385,28
0.025691098549,27
0.025691382385,27
0.025691610549,26
0.025691894385,26
0.025692122549,25
0.025692144385,25
0.025692406385,25
0.025692634549,24
0.025692918385,24
0.025693146549,23
0.025693430385,23
0.025693658549,22
0.025693680385,22
0.025693942385,22
0.025694170549,21
0.025694209,29
0.025694454385,29
0.025694968385,29
0.025695196549,28
0.025695424713,27
0.025695480385,27
0.025695708549,26
0.025695992385,26
0.025696220549,25
0.025696504385,25
0.025696732549,24
0.025696754385,24
0.025697016385,24
0.025697244549,23
0.025697528385,23
0.025697756549,22
0.025698040385,22
0.025698268549,21
0.025698290385,21
0.025698552385,21
0.025698752385,30
0.025698980549,29
0.025699066385,29
0.025699294549,28
0.025699578385,28
0.025699806549,27
0.025699828385,27
0.025700090385,27
0.025700318549,26
0.025700602385,26
0.025700830549,25
0.025701114385,25
0.025701342549,24
0.025701364385,24
0.025701626385,24
0.025701854549,23
0.025702138385,23
0.025702366549,22
0.025702401,29
0.025702650385,29
0.025702900385,29
0.025703128549,28
0.025703164385,28
0.025703392549,27
0.025703676385,27
0.025703904549,26
0.025704188385,26
0.025704416549,25
0.025704438385,25
0.025704700385,25
0.025704928549,24
0.025705212385,24
0.025705440549,23
0.025705724385,23
0.025705952549,22
0.025705974385,22
0.025706236385,22
0.025706464549,21
0.025706497,29
0.025706748385,29
0.025707262385,29
0.025707490549,28
0.025707718713,27
0.025707774385,27
0.025708002549,26
0.025708286385,26
0.025708514549,25
0.025708798385,25
0.025709026549,24
0.025709048385,24
0.025709310385,24
0.025709538549,23
0.025709822385,23
0.025710050549,22
0.025710334385,22
0.025710562549,21
0.025710584385,21
0.025710846385,21
0.025711046385,30
0.025711274549,29
0.025711360385,29
0.025711588549,28
0.025711872385,28
0.025712100549,27
0.025712384385,27
0.025712612549,26
0.025712896385,26
0.025713124549,25
0.025713408385,25
0.025713636549,24
0.025713658385,24
0.025713920385,24
0.025714148549,23
0.025714432385,23
0.025714660549,22
0.025714689,29
0.025714944385,29
0.025715458385,29
0.025715686549,28
0.025715914713,27
0.025715970385,27
0.025716198549,26
0.025716482385,26
0.025716710549,25
0.025716994385,25
0.025717222549,24
0.025717238572,24
0.025717506385,24
0.025717734549,23
0.025718018385,23
0.025718246549,22
0.025718409605,22
0.025718530385,22
0.025718758549,21
0.025718785,29
0.025719042385,29
0.025719556385,29
0.025719784549,28
0.025720012713,27
0.025720068385,27
0.025720296549,26
0.025720580385,26
0.025720808549,25
0.025721092385,25
0.025721320549,24
0.025721604385,24
0.025721832549,23
0.025721922704,23
0.025722116385,23
0.025722344549,22
0.025722628385,22
0.025722934588,29
0.025723093737,29
0.025723140385,29
0.025723654385,29
0.025723882549,28
0.025724110713,27
0.025724166385,27
0.025724394549,26
0.025724678385,26
0.025725276654,25
0.025725504818,24
0.025725702385,24
0.025726447687,23
0.025726675851,22
0.025726726385,22
0.025727592096,29
0.02572782026,28
0.025728736505,27
0.025728964669,26
0.025729880914,25
0.025730109078,24
0.025731025323,23
0.025731253487,30
0.025732169732,29
0.025732397896,28
0.025733314141,27
0.025733542305,26
0.02573445855,25
0.025734686714,24
0.025735602959,31
0.025735831123,30
0.025736747368,29
0.025736975532,28
0.025737891777,27
0.025738119941,26
0.025739036186,25
0.02573926435,24
0.025740180595,31
0.025740408759,30
0.025741325004,29
0.025741553168,28
0.025742469413,27
0.025742697577,26
0.025743613822,32
0.025743841986,31
0.025744758231,30
0.025744986395,29
0.02574590264,28
0.025746130804,27
0.025747047049,26
0.025747275213,25
0.025748191458,31
0.025748419622,30
0.025749335867,29
0.025749564031,28
0.025750480276,27
0.02575070844,26
0.025751624685,32
0.025751852849,31
0.025752743018,30
0.025752971182,29
0.025753861351,28
0.025754089515,27
0.025754979684,26
0.025755207848,25
0.025756098017,32
0.025756326181,31
0.02575721635,30
0.025757444514,29
0.025758334683,28
0.025758562847,27
0.025759453016,26
0.02575968118,25
0.025760571349,31
0.025760799513,30
0.025761689682,29
0.025761917846,28
0.025762808015,27
0.025763036179,26
0.025763926348,32
0.025764154512,31
0.025765044681,30
0.025765272845,29
0.025766163014,28
0.025766391178,27
0.025767281347,26
0.025767509511,25
0.02576839968,32
0.025768627844,31
0.025769518013,30
0.025769746177,29
0.025770636346,28
0.02577086451,27
0.025771754679,26
0.025771982843,25
0.025772873012,31
0.025773101176,30
0.025773991345,29
0.025774219509,28
0.025775109678,27
0.025775337842,26
0.025776228011,32
0.025776456175,31
0.025777320817,30
0.025777548981,29
0.025778413623,28
0.025778641787,27
0.025779506429,26
0.025779734593,25
0.025780599235,32
0.025780827399,31
0.025781692041,30
0.025781920205,29
0.025782784847,28
0.025783013011,27
0.025783877653,26
0.025784105817,25
0.025784970459,31
0.025785198623,30
0.025786063265,29
0.025786291429,28
0.025787156071,27
0.025787384235,26
0.025788248877,25
0.025788477041,32
0.025789341683,31
0.025789569847,30
0.025790434489,29
0.025790662653,28
0.025791527295,27
0.025791755459,26
0.025792620101,32
0.025792848265,31
0.025793712907,30
0.025793941071,29
0.025794805713,28
0.025795033877,27
0.025795898519,26
0.025796126683,25
0.025796991325,32
0.025797219489,31
0.025798084131,30
0.025798312295,29
0.025799176937,28
0.025799405101,27
0.025800269743,26
0.025800497907,25
0.025801362549,31
0.025801590713,30
0.025802430377,29
0.025802658541,28
0.025803498205,27
0.025803726369,26
0.025804566033,25
0.025804794197,24
0.025805633861,31
0.025805862025,30
0.025806701689,29
0.025806929853,28
0.025807769517,27
0.025807997681,26
0.025808837345,25
0.025809065509,31
0.025809905173,30
0.025810133337,29
0.025810973001,28
0.025811201165,27
0.025812040829,26
0.025812268993,25
0.025813108657,32
0.025813336821,31
0.025814176485,30
0.025814404649,29
0.025815244313,28
0.025815472477,27
0.025816312141,26
0.025816540305,25
0.025817379969,32
0.025817608133,31
0.025818447797,30
0.025818675961,29
0.025819515625,28
0.025819743789,27
0.025820583453,26
0.025820811617,25
0.025821651281,31
0.025821879445,30
0.025822719109,29
0.025822947273,28
0.025823786937,27
0.025824015101,26
0.025824854765,25
0.025825082929,24
0.025825922593,31
0.025826150757,30
0.025826965992,29
0.025827194156,28
0.025828009391,27
0.025828237555,26
0.02582905279,25
0.025829280954,24
0.025830096189,31
0.025830324353,30
0.025831139588,29
0.025831367752,28
0.025832182987,27
0.025832411151,26
0.025833226386,25
0.02583345455,24
0.025834269785,31
0.025834497949,30
0.025835313184,29
0.025835541348,28
0.025836356583,27
0.025836584747,26
0.025837399982,25
0.025837628146,32
0.025838443381,31
0.025838671545,30
0.02583948678,29
0.025839714944,28
0.025840530179,27
0.025840758343,26
0.025841573578,25
0.025841801742,31
0.025842616977,30
0.025842845141,29
0.025843660376,28
0.02584388854,27
0.025844703775,26
0.025844931939,25
0.025845747174,24
0.025845975338,31
0.025846790573,30
0.025847018737,29
0.025847833972,28
0.025848062136,27
0.025848877371,26
0.025849105535,25
0.02584992077,32
0.025850148934,31
0.025850964169,30
0.025851192333,29
0.025851983688,28
0.025852211852,27
0.025853003207,26
0.025853231371,25
0.025854022726,32
0.02585425089,31
0.025855042245,30
0.025855270409,29
0.025856061764,28
0.025856289928,27
0.025857081283,26
0.025857309447,25
0.025858101,32
0.025858329164,31
0.025859120321,30
0.025859348485,29
0.02586013984,28
0.025860368004,27
0.025861159359,26
0.025861387523,25
0.025862178878,32
0.025862407042,31
0.025863198397,30
0.025863426561,29
0.025864217916,28
0.02586444608,27
0.025865237435,26
0.025865465599,25
0.025866256954,32
0.025866485118,31
0.025867276473,30
0.025867504637,29
0.025868295992,28
0.025868524156,27
0.025869315511,26
0.025869543675,25
0.02587033503,24
0.025870563194,31
0.025871354549,30
0.025871582713,29
0.025872374068,28
0.025872602232,27
0.025873393587,26
0.025873621751,25
0.025874413106,24
0.02587464127,31
0.025875432625,30
0.025875660789,29
0.025876452144,28
0.025876680308,27
0.025877448332,26
0.025877676496,25
0.02587844452,24
0.025878672684,31
0.025879440708,30
0.025879668872,29
0.025880436896,28
0.02588066506,27
0.025881433084,26
0.025881661248,25
0.025882429272,24
0.025882657436,31
0.02588342546,30
0.025883653624,29
0.025884421648,28
0.025884649812,27
0.025885417836,26
0.025885646,25
0.025886414024,24
0.025886642188,23
0.025887410212,30
0.025887638376,29
0.0258884064,28
0.025888634564,27
0.025889402588,26
0.025889630752,25
0.025890398776,24
0.02589062694,23
0.025891394964,30
0.025891623128,29
0.025892391152,28
0.025892619316,27
0.02589338734,26
0.025893615504,25
0.025894383528,24
0.025894611692,23
0.025895379716,30
0.02589560788,29
0.025896375904,28
0.025896604068,27
0.025897372092,26
0.025897600256,25
0.02589836828,24
0.025898596444,23
0.025899364468,30
0.025899592632,29
0.025900360656,28
0.02590058882,27
0.025901356844,26
0.025901585008,25
0.02590233025,24
0.025902558414,23
0.025903303656,30
0.02590353182,29
0.025904277062,28
0.025904505226,27
0.025905250468,26
0.025905478632,25
0.025906223874,24
0.025906452038,23
0.02590719728,22
0.025907425444,29
0.025908170686,28
0.02590839885,27
0.025909144092,26
0.025909372256,25
0.025909410169,25
0.025910117498,24
0.025910345662,23
0.025910434169,23
0.025911090904,22
0.025911319068,29
0.025911458169,29
0.025911972169,29
0.025912200333,28
0.025912428497,27
0.025912484169,27
0.025913037716,26
0.02591326588,25
0.025913508169,25
0.025914011122,24
0.025914020169,24
0.025914248333,23
0.025914532169,23
0.025914984528,22
0.025915044169,22
0.025915272333,21
0.025915393,29
0.025915556169,29
0.025915957934,29
0.025916186098,28
0.025916414262,27
0.025916582169,27
0.02591693134,26
0.025917041082,26
0.025917094169,26
0.025917322333,25
0.025917606169,25
0.025917904746,24
0.025918014488,24
0.025918118169,24
0.025918346333,23
0.025918630169,23
0.025918878152,22
0.025918987894,22
0.025919142169,22
0.025919370333,21
0.025919489,29
0.025919654169,29
0.025919851558,29
0.025920079722,28
0.025920168169,28
0.025920396333,27
0.025920680169,27
0.025920908333,26
0.025920934706,26
0.025921192169,26
0.025921420333,25
0.025921704169,25
0.025921932333,24
0.025922216169,24
0.025922444333,23
0.025922728169,23
0.025922956333,22
0.025923240169,22
0.025923468333,21
0.025923585,29
0.025923745182,29
0.025923752169,29
0.025924266169,29
0.025924494333,28
0.025924722497,27
0.025924778169,27
0.025925006333,26
0.025925290169,26
0.025925518333,25
0.025925691994,25
0.025925802169,25
0.025926030333,24
0.025926314169,24
0.025926542333,23
0.025926643167,23
0.025926826169,23
0.025927054333,22
0.025927338169,22
0.025927566333,21
0.02592759434,21
0.025927681,29
0.025927850169,29
0.025928364169,29
0.025928592333,28
0.025928820497,27
0.025928876169,27
0.025929104333,26
0.025929388169,26
0.025929616333,25
0.025929900169,25
0.025930128333,24
0.025930412169,24
0.025930640333,23
0.025930924169,23
0.025931152333,22
0.025931436169,22
0.025931664333,21
0.025931777,29
0.025931948169,29
0.025932462169,29
0.025932690333,28
0.025932918497,27
0.025932974169,27
0.025933202333,26
0.025933486169,26
0.025933714333,25
0.025933998169,25
0.025934226333,24
0.025934510169,24
0.025934738333,23
0.025935022169,23
0.025935250333,22
0.025935534169,22
0.025935762333,21
0.025935873,29
0.025936046169,29
0.025936560169,29
0.025936788333,28
0.025937016497,27
0.025937072169,27
0.025937300333,26
0.025937584169,26
0.025937812333,25
0.025938096169,25
0.025938324333,24
0.025938608169,24
0.025938836333,23
0.025939120169,23
0.025939348333,22
0.025939632169,22
0.025939860333,21
0.025939969,29
0.025940144169,29
0.025940658169,29
0.025940886333,28
0.025941114497,27
0.025941170169,27
0.025941398333,26
0.025941682169,26
0.025941910333,25
0.025942194169,25
0.025942422333,24
0.025942706169,24
0.025942934333,23
0.025943218169,23
0.025943446333,22
0.025943730169,22
0.025943958333,21
0.025944065,29
0.025944242169,29
0.025944492169,29
0.025944720333,28
0.025944756169,28
0.025944984333,27
0.025945268169,27
0.025945496333,26
0.025945780169,26
0.025946008333,25
0.025946292169,25
0.025946520333,24
0.025946804169,24
0.025947032333,23
0.025947316169,23
0.025947544333,22
0.025947566169,22
0.025947828169,22
0.025948056333,21
0.025948161,29
0.025948340169,29
0.025948854169,29
0.025949082333,28
0.025949310497,27
0.025949366169,27
0.025949594333,26
0.025949878169,26
0.025950106333,25
0.025950390169,25
0.025950618333,24
0.025950640169,24
0.025950902169,24
0.025951130333,23
0.025951414169,23
0.025951642333,22
0.025951926169,22
0.025952154333,21
0.025952176169,21
0.025952438169,21
0.025952638169,30
0.025952866333,29
0.025952952169,29
0.025953180333,28
0.025953464169,28
0.025953692333,27
0.025953714169,27
0.025953976169,27
0.025954204333,26
0.025954488169,26
0.025954716333,25
0.025955000169,25
0.025955228333,24
0.025955250169,24
0.025955512169,24
0.025955740333,23
0.025956024169,23
0.025956252333,22
0.025956353,29
0.025956536169,29
0.025956786169,29
0.025957014333,28
0.025957050169,28
0.025957278333,27
0.025957562169,27
0.025957790333,26
0.025958074169,26
0.025958302333,25
0.025958324169,25
0.025958586169,25
0.025958814333,24
0.025959098169,24
0.025959326333,23
0.025959610169,23
0.025959838333,22
0.025959860169,22
0.025960122169,22
0.025960350333,21
0.025960449,29
0.025960634169,29
0.025961148169,29
0.025961376333,28
0.025961604497,27
0.025961660169,27
0.025961888333,26
0.025962172169,26
0.025962400333,25
0.025962684169,25
0.025962912333,24
0.025962934169,24
0.025963196169,24
0.025963424333,23
0.025963708169,23
0.025963936333,22
0.025964220169,22
0.025964448333,21
0.025964470169,21
0.025964732169,21
0.025964932169,30
0.025965160333,29
0.025965246169,29
0.025965474333,28
0.025965758169,28
0.025965986333,27
0.025966008169,27
0.025966270169,27
0.025966498333,26
0.025966782169,26
0.025967010333,25
0.025967294169,25
0.025967522333,24
0.025967544169,24
0.025967806169,24
0.025968034333,23
0.025968318169,23
0.025968546333,22
0.025968641,29
0.025968830169,29
0.025969080169,29
0.025969308333,28
0.025969344169,28
0.025969572333,27
0.025969856169,27
0.025970084333,26
0.025970368169,26
0.025970596333,25
0.025970618169,25
0.025970880169,25
0.025971108333,24
0.025971392169,24
0.025971620333,23
0.025971904169,23
0.025972132333,22
0.025972154169,22
0.025972416169,22
0.025972644333,21
0.025972737,29
0.025972928169,29
0.025973442169,29
0.025973670333,28
0.025973898497,27
0.025973954169,27
0.025974182333,26
0.025974466169,26
0.025974694333,25
0.025974978169,25
0.025975206333,24
0.025975228169,24
0.025975490169,24
0.025975718333,23
0.025976002169,23
0.025976230333,22
0.025976514169,22
0.025976742333,21
0.025976764169,21
0.025977026169,21
0.025977226169,30
0.025977454333,29
0.025977540169,29
0.025977768333,28
0.025978052169,28
0.025978280333,27
0.025978564169,27
0.025978792333,26
0.025979076169,26
0.025979304333,25
0.025979588169,25
0.025979816333,24
0.025979838169,24
0.025980100169,24
0.025980328333,23
0.025980612169,23
0.025980840333,22
0.025980929,29
0.025981124169,29
0.025981638169,29
0.025981866333,28
0.025982094497,27
0.025982150169,27
0.025982378333,26
0.025982662169,26
0.025982890333,25
0.025983174169,25
0.025983402333,24
0.025983504703,24
0.025983686169,24
0.025983914333,23
0.025984198169,23
0.025984426333,22
0.025984675736,22
0.025984710169,22
0.025984938333,21
0.025985025,29
0.025985222169,29
0.025985736169,29
0.025985964333,28
0.025986192497,27
0.025986248169,27
0.025986476333,26
0.025986760169,26
0.025986988333,25
0.025987017802,25
0.025987272169,25
0.025987500333,24
0.025987784169,24
0.025988012333,23
0.025988188835,23
0.025988296169,23
0.025988524333,22
0.025988808169,22
0.025989125881,29
0.025989320169,29
0.025989359868,29
0.025989588032,28
0.025989834169,28
0.025990296914,27
0.025990346169,27
0.025990574333,26
0.025990858169,26
0.025991467947,25
0.025991701934,24
0.025991882169,24
0.02599263898,23
0.025992872967,22
0.025992906169,22
0.025993810013,29
0.025994044,28
0.025994981046,27
0.025995215033,26
0.025996152079,25
0.025996386066,24
0.025997323112,31
0.025997557099,30
0.025998494145,29
0.025998728132,28
0.025999665178,27
0.025999899165,26
0.026000836211,25
0.026001070198,24
0.02600198062,31
0.026002214607,30
0.026003125029,29
0.026003359016,28
0.026004269438,27
0.026004503425,26
0.026005413847,25
0.026005647834,31
0.026006558256,30
0.026006792243,29
0.026007702665,28
0.026007936652,27
0.026008847074,26
0.026009081061,25
0.026009991483,32
0.02601022547,31
0.026011135892,30
0.026011369879,29
0.026012280301,28
0.026012514288,27
0.02601342471,26
0.026013658697,25
0.026014569119,31
0.026014803106,30
0.026015713528,29
0.026015947515,28
0.026016857937,27
0.026017091924,26
0.026018002346,32
0.026018236333,31
0.026019146755,30
0.026019380742,29
0.026020291164,28
0.026020525151,27
0.026021435573,26
0.02602166956,25
0.026022579982,31
0.026022813969,30
0.026023724391,29
0.026023958378,28
0.0260248688,27
0.026025102787,26
0.026026013209,32
0.026026247196,31
0.026027131542,30
0.026027365529,29
0.026028249875,28
0.026028483862,27
0.026029368208,26
0.026029602195,25
0.026030486541,32
0.026030720528,31
0.026031604874,30
0.026031838861,29
0.026032723207,28
0.026032957194,27
0.02603384154,26
0.026034075527,25
0.026034959873,31
0.02603519386,30
0.026036078206,29
0.026036312193,28
0.026037196539,27
0.026037430526,26
0.026038314872,32
0.026038548859,31
0.026039433205,30
0.026039667192,29
0.026040551538,28
0.026040785525,27
0.026041669871,26
0.026041903858,25
0.026042788204,32
0.026043022191,31
0.026043906537,30
0.026044140524,29
0.02604502487,28
0.026045258857,27
0.026046143203,26
0.02604637719,25
0.026047261536,31
0.026047495523,30
0.026048379869,29
0.026048613856,28
0.026049498202,27
0.026049732189,26
0.026050616535,32
0.026050850522,31
0.026051709341,30
0.026051943328,29
0.026052802147,28
0.026053036134,27
0.026053894953,26
0.02605412894,25
0.026054987759,32
0.026055221746,31
0.026056080565,30
0.026056314552,29
0.026057173371,28
0.026057407358,27
0.026058266177,26
0.026058500164,25
0.026059358983,31
0.02605959297,30
0.026060451789,29
0.026060685776,28
0.026061544595,27
0.026061778582,26
0.026062637401,25
0.026062871388,32
0.026063730207,31
0.026063964194,30
0.026064823013,29
0.026065057,28
0.026065915819,27
0.026066149806,26
0.026067008625,32
0.026067242612,31
0.026068101431,30
0.026068335418,29
0.026069194237,28
0.026069428224,27
0.026070287043,26
0.02607052103,25
0.026071379849,32
0.026071613836,31
0.026072472655,30
0.026072706642,29
0.026073565461,28
0.026073799448,27
0.026074658267,26
0.026074892254,25
0.026075751073,31
0.02607598506,30
0.026076818901,29
0.026077052888,28
0.026077886729,27
0.026078120716,26
0.026078954557,25
0.026079188544,24
0.026080022385,31
0.026080256372,30
0.026081090213,29
0.0260813242,28
0.026082158041,27
0.026082392028,26
0.026083225869,25
0.026083459856,32
0.026084293697,31
0.026084527684,30
0.026085361525,29
0.026085595512,28
0.026086429353,27
0.02608666334,26
0.026087497181,32
0.026087731168,31
0.026088565009,30
0.026088798996,29
0.026089632837,28
0.026089866824,27
0.026090700665,26
0.026090934652,25
0.026091768493,32
0.02609200248,31
0.026092836321,30
0.026093070308,29
0.026093904149,28
0.026094138136,27
0.026094971977,26
0.026095205964,25
0.026096039805,32
0.026096273792,31
0.026097107633,30
0.02609734162,29
0.026098175461,28
0.026098409448,27
0.026099243289,26
0.026099477276,25
0.026100311117,31
0.026100545104,30
0.026101378945,29
0.026101612932,28
0.026102422344,27
0.026102656331,26
0.026103465743,25
0.02610369973,24
0.026104509142,31
0.026104743129,30
0.026105552541,29
0.026105786528,28
0.02610659594,27
0.026106829927,26
0.026107639339,25
0.026107873326,24
0.026108682738,31
0.026108916725,30
0.026109726137,29
0.026109960124,28
0.026110769536,27
0.026111003523,26
0.026111812935,25
0.026112046922,32
0.026112856334,31
0.026113090321,30
0.026113899733,29
0.02611413372,28
0.026114943132,27
0.026115177119,26
0.026115986531,25
0.026116220518,32
0.02611702993,31
0.026117263917,30
0.026118073329,29
0.026118307316,28
0.026119116728,27
0.026119350715,26
0.026120160127,25
0.026120394114,31
0.026121203526,30
0.026121437513,29
0.026122246925,28
0.026122480912,27
0.026123290324,26
0.026123524311,25
0.026124333723,32
0.02612456771,31
0.026125377122,30
0.026125611109,29
0.026126420521,28
0.026126648685,27
0.02612744004,26
0.026127668204,25
0.026128459559,32
0.026128687723,31
0.026129479078,30
0.026129707242,29
0.026130498597,28
0.026130726761,27
0.026131518116,26
0.02613174628,25
0.026132537635,32
0.026132765799,31
0.026133557154,30
0.026133785318,29
0.026134576673,28
0.026134804837,27
0.026135596192,26
0.026135824356,25
0.026136615711,32
0.026136843875,31
0.02613763523,30
0.026137863394,29
0.026138654749,28
0.026138882913,27
0.026139674268,26
0.026139902432,25
0.026140693787,32
0.026140921951,31
0.026141713306,30
0.02614194147,29
0.026142732825,28
0.026142960989,27
0.026143752344,26
0.026143980508,25
0.026144771863,32
0.026145000027,31
0.026145791382,30
0.026146019546,29
0.026146810901,28
0.026147039065,27
0.02614783042,26
0.026148058584,25
0.026148849939,24
0.026149078103,31
0.026149869458,30
0.026150097622,29
0.026150888977,28
0.026151117141,27
0.026151885165,26
0.026152113329,25
0.026152881353,24
0.026153109517,31
0.026153877541,30
0.026154105705,29
0.026154873729,28
0.026155101893,27
0.026155869917,26
0.026156098081,25
0.026156866105,24
0.026157094269,31
0.026157862293,30
0.026158090457,29
0.026158858481,28
0.026159086645,27
0.026159854669,26
0.026160082833,25
0.026160850857,24
0.026161079021,23
0.026161847045,30
0.026162075209,29
0.026162843233,28
0.026163071397,27
0.026163839421,26
0.026164067585,25
0.026164835609,24
0.026165063773,23
0.026165831797,30
0.026166059961,29
0.026166827985,28
0.026167056149,27
0.026167824173,26
0.026168052337,25
0.026168820361,24
0.026169048525,23
0.026169816549,30
0.026170044713,29
0.026170812737,28
0.026171040901,27
0.026171808925,26
0.026172037089,25
0.026172805113,24
0.026173033277,23
0.026173801301,30
0.026174029465,29
0.026174797489,28
0.026175025653,27
0.026175793677,26
0.026176021841,25
0.026176767083,24
0.026176995247,23
0.026177740489,30
0.026177968653,29
0.026178713895,28
0.026178942059,27
0.026179687301,26
0.026179915465,25
0.026180660707,24
0.026180888871,23
0.026181634113,30
0.026181862277,29
0.026182607519,28
0.026182835683,27
0.026183580925,26
0.026183809089,25
0.026183842521,25
0.026184554331,24
0.026184782495,23
0.026184866521,23
0.026185527737,22
0.026185755901,29
0.026185890521,29
0.026186404521,29
0.026186632685,28
0.026186860849,27
0.026186916521,27
0.026187474549,26
0.026187702713,25
0.026187940521,25
0.026188447955,24
0.026188452521,24
0.026188680685,23
0.026188964521,23
0.026189421361,22
0.026189476521,22
0.026189704685,21
0.026189825,29
0.026189988521,29
0.026190394767,29
0.026190622931,28
0.026190851095,27
0.026191014521,27
0.026191368173,26
0.026191526521,26
0.026191754685,25
0.026192038521,25
0.026192341579,24
0.026192550521,24
0.026192778685,23
0.026193062521,23
0.026193314985,22
0.026193525092,22
0.026193574521,22
0.026193802685,21
0.026193921,29
0.026194086521,29
0.026194288391,29
0.026194516555,28
0.026194600521,28
0.026194828685,27
