time,demo_network.SW_2.port[0].ibuf.inputQueueLength
0.040682182338,0
0.040682656185,0
0.040683130032,0
0.040683603879,0
0.040684077726,0
0.040684551573,0
0.04068502542,0
0.040685499267,0
0.040685973114,0
0.040686446961,0
0.040686920808,0
0.040687394655,0
0.040687868502,0
0.040688342349,0
0.040688816196,0
0.040689290043,0
0.04068976389,0
0.040690237737,0
0.040690711584,0
0.040691185431,0
0.040691659278,0
0.040692133125,0
0.040692606972,0
0.040693080819,0
0.040693554666,0
0.040694028513,0
0.04069450236,0
0.040694976207,0
0.040695450054,0
0.040695923901,0
0.040696397748,0
0.040696871595,0
0.040697345442,0
0.040697819289,0
0.040698293136,0
0.040698766983,0
0.04069924083,0
0.040699714677,0
0.040700188524,0
0.040700662371,0
0.040701136218,0
0.040701610065,0
0.040702083912,0
0.040702557759,0
0.040703031606,0
0.040703505453,0
0.0407039793,0
0.040704453147,0
0.040704926994,0
0.040705400841,0
0.040705874688,0
0.040706348535,0
0.040706822382,0
0.040707296229,0
0.040707770076,0
0.040708243923,0
0.04070871777,0
0.040709191617,0
0.040709665464,0
0.040710139311,0
0.040710613158,0
0.040711087005,0
0.040711560852,0
0.040712034699,0
0.040712508546,0
0.040712982393,0
0.04071345624,0
0.040713930087,0
0.040714403934,0
0.040714877781,0
0.040715351628,0
0.040715825475,0
0.040716299322,0
0.040716773169,0
0.040717247016,0
0.040717720863,0
0.04071819471,0
0.040718668557,0
0.040719142404,0
0.040719616251,0
0.040720090098,0
0.040720563945,0
0.040721031763,0
0.040721499581,0
0.040721967399,0
0.040722435217,0
0.040722903035,0
0.040723370853,0
0.040723838671,0
0.040724306489,0
0.040724774307,0
0.040725242125,0
0.040725709943,0
0.040726177761,0
0.040726645579,0
0.040727113397,0
0.040727581215,0
0.040728049033,0
0.040728516851,1
0.040728984669,2
0.040729452487,2
0.040729920305,0
0.040730388123,0
0.040730855941,0
0.040731323759,0
0.040731791577,0
0.040732259395,0
0.040732727213,0
0.040733195031,0
0.040733662849,0
0.040734130667,0
0.040734598485,0
0.040735066303,0
0.040735534121,0
0.040736001939,0
0.040736469757,0
0.040736937575,0
0.040737405393,0
0.040737873211,0
0.040738341029,0
0.040738808847,0
0.040739276665,0
0.040739750512,0
0.040740224359,0
0.040740698206,1
0.040741172053,2
0.0407416459,3
0.040742119747,4
0.040742593594,3
0.040743067441,3
0.040743541288,2
0.040744015135,1
0.040744488982,0
0.040744962829,0
0.040745436676,0
0.040745910523,0
0.04074638437,0
0.040746858217,0
0.040747332064,0
0.040747805911,0
0.040748279758,0
0.040748753605,0
0.040749227452,0
0.040749701299,0
0.040750175146,0
0.040750648993,0
0.04075112284,0
0.040751596687,0
0.040752070534,0
0.040752544381,0
0.040753018228,1
0.040753492075,2
0.040753965922,3
0.040754439769,4
0.040754913616,6
0.040755387463,5
0.04075586131,5
0.040756335157,4
0.040756809004,3
0.040757282851,2
0.040757756698,1
0.040758230545,0
0.040758704392,0
0.040759178239,0
0.040759652086,0
0.040760125933,0
0.04076059978,0
0.040761067598,0
0.040761535416,0
0.040762003234,0
0.040762471052,0
0.04076293887,0
0.040763406688,0
0.040763874506,0
0.040764342324,0
0.040764810142,1
0.04076527796,2
0.040765745778,3
0.040766219625,4
0.040766693472,6
0.040767167319,7
0.040767641166,8
0.040768115013,8
0.04076858886,8
0.040769062707,8
0.040769536554,7
0.040770010401,6
0.040770484248,6
0.040770964417,5
0.040771444586,3
0.040771924755,2
0.040772404924,2
0.040772885093,1
0.040773365262,0
0.040773845431,0
0.0407743256,0
0.040774805769,0
0.040775285938,0
0.040775766107,0
0.040776246276,0
0.040776726445,0
0.040777206614,1
0.040777686783,2
0.040778166952,4
0.040778647121,5
0.04077912729,6
0.040779607459,7
0.040780087628,9
0.040780567797,10
0.040781047966,10
0.040781528135,9
0.040782008304,9
0.04078249509,9
0.040782981876,8
0.040783468662,7
0.040783955448,6
0.040784442234,5
0.04078492902,4
0.040785415806,3
0.040785902592,2
0.040786389378,2
0.040786876164,1
0.040787369862,0
0.04078786356,0
0.040788357258,0
0.040788850956,0
0.040789344654,1
0.040789838352,2
0.04079033205,3
0.040790825748,4
0.040791319446,5
0.040791813144,7
0.040792314047,8
0.04079281495,9
0.040793315853,10
0.040793816756,12
0.040794317659,11
0.040794818562,10
0.040795319465,10
0.040795820368,9
0.040796321271,8
0.040796829673,7
0.040797338075,6
0.040797846477,5
0.040798354879,4
0.040798863281,3
0.040799371683,2
0.040799880085,2
0.040800388487,1
0.040800896889,0
0.040801405291,0
0.040801913693,0
0.040802422095,1
0.040802930497,2
0.040803438899,3
0.040803947301,5
0.040804455703,6
0.040804964105,7
0.040805472507,8
0.040805980909,10
0.040806489311,11
0.040806997713,12
0.040807513908,11
0.040808030103,10
0.040808546298,10
0.040809062493,8
0.040809578688,8
0.040810094883,7
0.040810611078,6
0.040811127273,4
0.040811651556,4
0.040812175839,3
0.040812700122,2
0.040813224405,0
0.040813748688,0
0.040814272971,0
0.040814797254,1
0.040815321537,2
0.04081584582,3
0.040816370103,4
0.040816894386,5
0.040817418669,7
0.040817942952,8
0.040818467235,9
0.040818991518,10
0.040819515801,12
0.040820040084,12
0.040820564367,11
0.04082108865,11
0.040821612933,10
0.040822137216,9
0.04082266988,8
0.040823202544,7
0.040823735208,6
0.040824267872,5
0.040824800536,3
0.0408253332,3
0.040825865864,2
0.040826398528,0
0.040826931192,0
0.040827472532,0
0.040828013872,1
0.040828555212,2
0.040829096552,3
0.040829637892,4
0.040830179232,5
0.040830720572,6
0.040831261912,8
0.040831803252,9
0.040832344592,10
0.040832885932,12
0.040833427272,11
0.040833977582,9
0.040834527892,9
0.040835078202,8
0.040835628512,7
0.040836178822,6
0.040836729132,4
0.040837279442,4
0.040837829752,2
0.040838380062,1
0.040838930372,0
0.040839480682,0
0.040840030992,0
0.040840581302,0
0.040841122642,0
0.040841663982,0
0.040842205322,1
0.040842746662,2
0.040843288002,4
0.040843829342,5
0.040844370682,6
0.040844912022,8
0.040845453362,9
0.040845994702,10
0.040846536042,8
0.040847077382,8
0.040847618722,7
0.040848160062,6
0.040848701402,5
0.040849251712,4
0.040849802022,3
0.040850352332,1
0.040850902642,0
0.040851452952,0
0.040852003262,0
0.040852553572,0
0.040853103882,0
0.040853663455,0
0.040854223028,0
0.040854782601,0
0.040855342174,0
0.040855901747,1
0.04085646132,2
0.040857020893,3
0.040857580466,5
0.040858140039,6
0.04085870917,7
0.040859278301,7
0.040859847432,6
0.040860416563,5
0.040860985694,4
0.040861554825,3
0.040862123956,2
0.040862693087,0
0.04086327207,0
0.040863851053,0
0.040864430036,0
0.040865009019,0
0.040865588002,0
0.040866166985,0
0.040866745968,0
0.040867324951,0
0.040867903934,0
0.040868482917,0
0.0408690619,0
0.040869640883,1
0.040870219866,2
0.040870798849,3
0.040871377832,5
0.040871966961,6
0.04087255609,5
0.040873145219,3
0.040873734348,3
0.040874323477,1
0.040874912606,0
0.040875501735,0
0.040876090864,0
0.040876679993,0
0.040877269122,0
0.040877858251,0
0.04087844738,0
0.040879036509,0
0.040879625638,0
0.040880214767,0
0.040880803896,0
0.040881382879,0
0.040881961862,0
0.040882540845,0
0.040883119828,0
0.040883708957,0
0.040884298086,1
0.040884887215,2
0.040885476344,1
0.040886065473,1
0.040886654602,0
0.040887243731,0
0.04088783286,0
0.040888421989,0
0.040889011118,0
0.040889600247,0
0.040890189376,0
0.040890778505,0
0.040891367634,0
0.040891956763,0
0.040892545892,0
0.040893135021,0
0.04089372415,0
0.040894313279,0
0.040894902408,0
0.040895491537,0
0.040896080666,0
0.040896669795,0
0.040897258924,0
0.040897848053,0
0.040898437182,0
0.040899026311,0
0.04089961544,0
0.040900204569,0
0.040900793698,0
0.040901382827,0
0.040901971956,0
0.040902561085,0
0.040903150214,0
0.040903739343,0
0.040904328472,0
0.040904917601,0
0.04090550673,0
0.040906095859,0
0.040906684988,0
0.040907274117,0
0.040907863246,0
0.040908452375,0
0.040909041504,0
0.040909630633,0
0.040910219762,0
0.040910808891,0
0.04091139802,0
0.040911987149,0
0.040912576278,0
0.040913165407,0
0.040913754536,0
0.040914343665,0
0.040914932794,0
0.040915521923,0
0.040916111052,0
0.040916700181,0
0.04091728931,0
0.040917878439,0
0.040918467568,0
0.040919056697,0
0.040919645826,0
0.040920234955,0
0.040920824084,0
0.040921403067,0
0.04092198205,0
0.040922561033,0
0.040923140016,0
0.040923718999,0
0.040924297982,0
0.040924876965,0
0.040925455948,0
0.040926034931,0
0.040926613914,0
0.040927192897,0
0.04092777188,0
0.040928350863,0
0.040928929846,0
0.040929508829,0
0.040930087812,0
0.040930666795,0
0.040931245778,0
0.040931824761,0
0.040932403744,0
0.040932982727,0
0.04093356171,0
0.040934140693,0
0.040934719676,0
0.040935298659,0
0.040935877642,0
0.040936456625,0
0.040937035608,0
0.040937614591,0
0.040938193574,0
0.040938772557,0
0.04093935154,0
0.040939930523,0
0.040940509506,0
0.040941088489,0
0.040941667472,0
0.040942246455,0
0.040942825438,0
0.040943404421,0
0.040943983404,0
0.040944562387,0
0.04094514137,0
0.040945720353,0
0.040946299336,0
0.040946878319,0
0.040947457302,0
0.040948036285,0
0.040948615268,0
0.040949194251,0
0.040949773234,0
0.040950352217,0
0.0409509312,0
0.040951510183,0
0.040952089166,0
0.040952668149,0
0.040953247132,0
0.040953826115,0
0.040954405098,0
0.040954984081,0
0.040955563064,0
0.040956142047,0
0.04095672103,0
0.040957300013,0
0.040957878996,0
0.040958457979,0
0.040959036962,0
0.040959615945,0
0.040960194928,0
0.040960773911,0
0.040961343042,0
0.040961912173,0
0.040962481304,0
0.040963050435,0
0.040963619566,0
0.040964188697,0
0.040964757828,0
0.040965326959,0
0.04096589609,0
0.040966465221,0
0.040967034352,0
0.040967603483,0
0.040968172614,0
0.040968741745,0
0.040969310876,0
0.040969880007,0
0.040970449138,0
0.040971018269,0
0.0409715874,0
0.040972156531,0
0.040972725662,0
0.040973294793,0
0.040973863924,0
0.040974433055,0
0.040975002186,0
0.040975571317,0
0.040976140448,0
0.040976709579,0
0.04097727871,0
0.040977847841,0
0.040978416972,0
0.040978986103,0
0.040979555234,0
0.040980124365,0
0.040980693496,0
0.040981262627,0
0.040981831758,0
0.040982400889,0
0.04098297002,0
0.040983539151,0
0.040984108282,0
0.040984677413,0
0.040985246544,0
0.040985815675,0
0.040986384806,0
0.040986953937,0
0.040987523068,0
0.040988092199,0
0.04098866133,0
0.040989230461,0
0.040989799592,0
0.040990368723,0
0.040990937854,0
0.040991506985,0
0.040992076116,0
0.040992645247,0
0.040993214378,0
0.040993783509,0
0.04099435264,0
0.040994921771,0
0.040995490902,0
0.040996060033,0
0.040996629164,0
0.040997198295,0
0.040997767426,0
0.040998336557,0
0.040998905688,0
0.040999474819,0
0.04100004395,0
0.041000613081,0
0.041001172654,0
0.041001732227,0
0.0410022918,0
0.041002851373,0
0.041003410946,0
0.041003970519,0
0.041004530092,0
0.041005089665,0
0.041005649238,0
0.041006208811,0
0.041006768384,0
0.041007327957,0
0.04100788753,0
0.041008447103,0
0.041009006676,0
0.041009566249,0
0.041010125822,0
0.041010685395,0
0.041011244968,0
0.041011804541,0
0.041012364114,0
0.041012923687,0
0.04101348326,0
0.041014042833,0
0.041014602406,0
0.041015161979,0
0.041015721552,0
0.041016281125,0
0.041016840698,0
0.041017400271,0
0.041017959844,0
0.041018519417,0
0.04101907899,0
0.041019638563,0
0.041020198136,0
0.041020757709,0
0.041021317282,0
0.041021876855,0
0.041022436428,0
0.041022996001,0
0.041023555574,0
0.041024115147,0
0.04102467472,0
0.041025234293,0
0.041025793866,0
0.041026353439,0
0.041026913012,0
0.041027472585,0
0.041028032158,0
0.041028591731,0
0.041029151304,0
0.041029710877,0
0.04103027045,0
0.041030830023,0
0.041031389596,0
0.041031949169,0
0.041032508742,0
0.041033068315,0
0.041033627888,0
0.041034187461,0
0.041034747034,0
0.041035306607,0
0.04103586618,0
0.041036425753,0
0.041036985326,0
0.041037544899,0
0.041038104472,0
0.041038664045,0
0.041039223618,0
0.041039783191,0
0.041040342764,0
0.041040902337,0
0.041041452647,0
0.041042002957,0
0.041042553267,0
0.041043103577,0
0.041043653887,0
0.041044204197,0
0.041044754507,0
0.041045304817,0
0.041045855127,0
0.041046405437,0
0.041046955747,0
0.041047506057,0
0.041048056367,0
0.041048606677,0
0.041049156987,0
0.041049707297,0
0.041050257607,0
0.041050807917,0
0.041051358227,0
0.041051908537,0
0.041052458847,0
0.041053009157,0
0.041053559467,0
0.041054109777,0
0.041054660087,0
0.041055210397,0
0.041055760707,0
0.041056311017,0
0.041056861327,0
0.041057411637,0
0.041057961947,0
0.041058512257,0
0.041059062567,0
0.041059612877,0
0.041060163187,0
0.041060713497,0
0.041061263807,0
0.041061814117,0
0.041062364427,0
0.041062914737,0
0.041063465047,0
0.041064015357,0
0.041064565667,0
0.041065115977,0
0.041065666287,0
0.041066216597,0
0.041066766907,0
0.041067317217,0
0.041067867527,0
0.041068417837,0
0.041068968147,0
0.041069518457,0
0.041070068767,0
0.041070619077,0
0.041071169387,0
0.041071719697,0
0.041072270007,0
0.041072820317,0
0.041073370627,0
0.041073920937,0
0.041074471247,0
0.041075021557,0
0.041075571867,0
0.041076122177,0
0.041076672487,0
0.041077222797,0
0.041077773107,0
0.041078323417,0
0.041078873727,0
0.041079424037,0
0.041079974347,0
0.041080524657,0
0.041081065997,0
0.041081607337,0
0.041082148677,0
0.041082690017,0
0.041083231357,0
0.041083772697,0
0.041084314037,0
0.041084855377,0
0.041085396717,0
0.041085938057,0
0.041086479397,0
0.041087020737,0
0.041087562077,0
0.041088103417,0
0.041088644757,0
0.041089186097,0
0.041089727437,0
0.041090268777,0
0.041090810117,0
0.041091351457,0
0.041091892797,0
0.041092434137,0
0.041092975477,0
0.041093516817,0
0.041094058157,0
0.041094599497,0
0.041095140837,0
0.041095682177,0
0.041096223517,0
0.041096764857,0
0.041097306197,0
0.041097847537,0
0.041098388877,0
0.041098930217,0
0.041099471557,0
0.041100012897,0
0.041100554237,0
0.041101095577,0
0.041101636917,0
0.041102178257,0
0.041102719597,0
0.041103260937,0
0.041103802277,0
0.041104343617,0
0.041104884957,0
0.041105426297,0
0.041105967637,0
0.041106508977,0
0.041107050317,0
0.041107591657,0
0.041108132997,0
0.041108674337,0
0.041109215677,0
0.041109757017,0
0.041110298357,0
0.041110839697,0
0.041111381037,0
0.041111922377,0
0.041112463717,0
0.041113005057,0
0.041113546397,0
0.041114087737,0
0.041114629077,0
0.041115170417,0
0.041115711757,0
0.041116253097,0
0.041116794437,0
0.041117335777,0
0.041117877117,0
0.041118418457,0
0.041118959797,0
0.041119501137,0
0.041120042477,0
0.041120583817,0
0.041121116481,0
0.041121649145,0
0.041122181809,0
0.041122714473,0
0.041123247137,0
0.041123779801,0
0.041124312465,0
0.041124845129,0
0.041125377793,0
0.041125910457,0
0.041126443121,0
0.041126975785,0
0.041127508449,0
0.041128041113,0
0.041128573777,0
0.041129106441,0
0.041129639105,0
0.041130171769,0
0.041130704433,0
0.041131237097,0
0.041131769761,0
0.041132302425,0
0.041132835089,0
0.041133367753,0
0.041133900417,0
0.041134433081,0
0.041134965745,0
0.041135498409,0
0.041136031073,0
0.041136563737,0
0.041137096401,0
0.041137629065,0
0.041138161729,0
0.041138694393,0
0.041139227057,0
0.041139759721,0
0.041140292385,0
0.041140825049,0
0.041141357713,0
0.041141890377,0
0.041142423041,0
0.041142955705,0
0.041143488369,0
0.041144021033,0
0.041144553697,0
0.041145086361,0
0.041145619025,0
0.041146151689,0
0.041146684353,0
0.041147217017,0
0.041147749681,0
0.041148282345,0
0.041148815009,0
0.041149347673,0
0.041149880337,0
0.041150413001,0
0.041150945665,0
0.041151478329,0
0.041152010993,0
0.041152543657,0
0.041153076321,0
0.041153608985,0
0.041154141649,0
0.041154674313,0
0.041155206977,0
0.041155739641,0
0.041156272305,0
0.041156804969,0
0.041157337633,0
0.041157870297,0
0.041158402961,0
0.041158935625,0
0.041159468289,0
0.041160000953,0
0.041160533617,0
0.0411610579,0
0.041161582183,0
0.041162106466,0
0.041162630749,0
0.041163155032,0
0.041163679315,0
0.041164203598,0
0.041164727881,0
0.041165252164,0
0.041165776447,0
0.04116630073,0
0.041166825013,0
0.041167349296,0
0.041167873579,0
0.041168397862,0
0.041168922145,0
0.041169446428,0
0.041169970711,0
0.041170494994,0
0.041171019277,0
0.04117154356,0
0.041172067843,0
0.041172592126,0
0.041173116409,0
0.041173640692,0
0.041174164975,0
0.041174689258,0
0.041175213541,0
0.041175737824,0
0.041176262107,0
0.04117678639,0
0.041177310673,0
0.041177834956,0
0.041178359239,0
0.041178883522,0
0.041179407805,0
0.041179932088,0
0.041180456371,0
0.041180980654,0
0.041181504937,0
0.04118202922,0
0.041182553503,0
0.041183077786,0
0.041183602069,0
0.041184126352,0
0.041184650635,0
0.041185174918,0
0.041185699201,0
0.041186223484,0
0.041186747767,0
0.04118727205,0
0.041187796333,0
0.041188320616,0
0.041188844899,0
0.041189369182,0
0.041189893465,0
0.041190417748,0
0.041190942031,0
0.041191466314,0
0.041191990597,0
0.04119251488,0
0.041193039163,0
0.041193563446,0
0.041194087729,0
0.041194612012,0
0.041195136295,0
0.041195660578,0
0.041196184861,0
0.041196709144,0
0.041197233427,0
0.04119775771,0
0.041198281993,0
0.041198806276,0
0.041199330559,0
0.041199854842,0
0.041200379125,0
0.041200903408,0
0.041201419603,0
0.041201935798,0
0.041202451993,0
0.041202968188,0
0.041203484383,0
0.041204000578,0
0.041204516773,0
0.041205032968,0
0.041205549163,0
0.041206065358,0
0.041206581553,0
0.041207097748,0
0.041207613943,0
0.041208130138,0
0.041208646333,0
0.041209162528,0
0.041209678723,0
0.041210194918,0
0.041210711113,0
0.041211227308,0
0.041211743503,0
0.041212259698,0
0.041212775893,0
0.041213292088,0
0.041213808283,0
0.041214324478,0
0.041214840673,0
0.041215356868,0
0.041215873063,0
0.041216389258,0
0.041216905453,0
0.041217421648,0
0.041217937843,0
0.041218454038,0
0.041218970233,0
0.041219486428,0
0.041220002623,0
0.041220518818,0
0.041221035013,0
0.041221551208,0
0.041222067403,0
0.041222583598,0
0.041223099793,0
0.041223615988,0
0.041224132183,0
0.041224648378,0
0.041225164573,0
0.041225680768,0
0.041226196963,0
0.041226713158,0
0.041227229353,0
0.041227745548,0
0.041228261743,0
0.041228777938,0
0.041229294133,0
0.041229810328,0
0.041230326523,0
0.041230842718,0
0.041231358913,0
0.041231875108,0
0.041232391303,0
0.041232907498,0
0.041233423693,0
0.041233939888,0
0.041234456083,0
0.041234972278,0
0.041235488473,0
0.041236004668,0
0.041236520863,0
0.041237037058,0
0.041237553253,0
0.041238069448,0
0.041238585643,0
0.041239101838,0
0.041239618033,0
0.041240134228,0
0.041240650423,0
0.041241158825,0
0.041241667227,0
0.041242175629,0
0.041242684031,0
0.041243192433,0
0.041243700835,0
0.041244209237,0
0.041244717639,0
0.041245226041,0
0.041245734443,0
0.041246242845,0
0.041246751247,0
0.041247259649,0
0.041247768051,0
0.041248276453,0
0.041248784855,0
0.041249293257,0
0.041249801659,0
0.041250310061,0
0.041250818463,0
0.041251326865,0
0.041251835267,0
0.041252343669,0
0.041252852071,0
0.041253360473,0
0.041253868875,0
0.041254377277,0
0.041254885679,0
0.041255394081,0
0.041255902483,0
0.041256410885,0
0.041256919287,0
0.041257427689,0
0.041257936091,0
0.041258444493,0
0.041258952895,0
0.041259461297,0
0.041259969699,0
0.041260478101,0
0.041260986503,0
0.041261494905,0
0.041262003307,0
0.041262511709,0
0.041263020111,0
0.041263528513,0
0.041264036915,0
0.041264545317,0
0.041265053719,0
0.041265562121,0
0.041266070523,0
0.041266578925,0
0.041267087327,0
0.041267595729,0
0.041268104131,0
0.041268612533,0
0.041269120935,0
0.041269629337,0
0.041270137739,0
0.041270646141,0
0.041271154543,0
0.041271662945,0
0.041272171347,0
0.041272679749,0
0.041273188151,0
0.041273696553,0
0.041274204955,0
0.041274713357,0
0.041275221759,0
0.041275730161,0
0.041276238563,0
0.041276746965,0
0.041277255367,0
0.041277763769,0
0.041278272171,0
0.041278780573,0
0.041279288975,0
0.041279797377,0
0.041280305779,0
0.041280814181,0
0.041281315084,0
0.041281815987,0
0.04128231689,0
0.041282817793,0
0.041283318696,0
0.041283819599,0
0.041284320502,0
0.041284821405,0
0.041285322308,0
0.041285823211,0
0.041286324114,0
0.041286825017,0
0.04128732592,0
0.041287826823,0
0.041288327726,0
0.041288828629,0
0.041289329532,0
0.041289830435,0
0.041290331338,0
0.041290832241,0
0.041291333144,0
0.041291834047,0
0.04129233495,0
0.041292835853,0
0.041293336756,0
0.041293837659,0
0.041294338562,0
0.041294839465,0
0.041295340368,0
0.041295841271,0
0.041296342174,0
0.041296843077,0
0.04129734398,0
0.041297844883,0
0.041298345786,0
0.041298846689,0
0.041299347592,0
0.041299848495,0
0.041300349398,0
0.041300850301,0
0.041301351204,0
0.041301852107,0
0.04130235301,0
0.041302853913,0
0.041303354816,0
0.041303855719,0
0.041304356622,0
0.041304857525,0
0.041305358428,0
0.041305859331,0
0.041306360234,0
0.041306861137,0
0.04130736204,0
0.041307862943,0
0.041308363846,0
0.041308864749,0
0.041309365652,0
0.041309866555,0
0.041310367458,0
0.041310868361,0
0.041311369264,0
0.041311870167,0
0.04131237107,0
0.041312871973,0
0.041313372876,0
0.041313873779,0
0.041314374682,0
0.041314875585,0
0.041315376488,0
0.041315877391,0
0.041316378294,0
0.041316879197,0
0.0413173801,0
0.041317881003,0
0.041318381906,0
0.041318882809,0
0.041319383712,0
0.041319884615,0
0.041320385518,0
0.041320886421,0
0.041321380119,0
0.041321873817,0
0.041322367515,0
0.041322861213,0
0.041323354911,0
0.041323848609,0
0.041324342307,0
0.041324836005,0
0.041325329703,0
0.041325823401,0
0.041326317099,0
0.041326810797,0
0.041327304495,0
0.041327798193,0
0.041328291891,0
0.041328785589,0
0.041329279287,0
0.041329772985,0
0.041330266683,0
0.041330760381,0
0.041331254079,0
0.041331747777,0
0.041332241475,0
0.041332735173,0
0.041333228871,0
0.041333722569,0
0.041334216267,0
0.041334709965,0
0.041335203663,0
0.041335697361,0
0.041336191059,0
0.041336684757,0
0.041337178455,0
0.041337672153,0
0.041338165851,0
0.041338659549,0
0.041339153247,0
0.041339646945,0
0.041340140643,0
0.041340634341,0
0.041341128039,0
0.041341621737,0
0.041342115435,0
0.041342609133,0
0.041343102831,0
0.041343596529,0
0.041344090227,0
0.041344583925,0
0.041345077623,0
0.041345571321,0
0.041346065019,0
0.041346558717,0
0.041347052415,0
0.041347546113,0
0.041348039811,0
0.041348533509,0
0.041349027207,0
0.041349520905,0
0.041350014603,0
0.041350508301,0
0.041351001999,0
0.041351495697,0
0.041351989395,0
0.041352483093,0
0.041352976791,0
0.041353470489,0
0.041353964187,0
0.041354457885,0
0.041354951583,0
0.041355445281,0
0.041355938979,0
0.041356432677,0
0.041356926375,0
0.041357420073,0
0.041357913771,0
0.041358407469,0
0.041358901167,0
0.041359394865,0
0.041359888563,0
0.041360382261,0
0.041360875959,0
0.041361362745,0
0.041361849531,0
0.041362336317,0
0.041362823103,0
0.041363309889,0
0.041363796675,0
0.041364283461,0
0.041364770247,0
0.041365257033,0
0.041365743819,1
0.041366230605,1
0.041366717391,1
0.041367204177,0
0.041367690963,0
0.041368177749,0
0.041368664535,0
0.041369151321,0
0.041369638107,0
0.041370124893,0
0.041370611679,0
0.041371098465,0
0.041371585251,0
0.041372072037,0
0.041372558823,0
0.041373045609,0
0.041373532395,0
0.041374019181,0
0.041374505967,0
0.041374992753,0
0.041375479539,0
0.041375966325,0
0.041376453111,0
0.041376939897,0
0.041377426683,1
0.041377913469,2
0.041378400255,3
0.041378887041,4
0.041379373827,4
0.041379860613,4
0.041380347399,3
0.041380834185,1
0.041381320971,0
0.041381807757,0
0.041382294543,0
0.041382781329,0
0.041383268115,0
0.041383754901,0
0.041384241687,0
0.041384728473,0
0.041385215259,0
0.041385702045,0
0.041386188831,0
0.041386675617,0
0.041387162403,0
0.041387649189,0
0.041388135975,0
0.041388622761,0
0.041389109547,0
0.041389596333,1
0.041390083119,2
0.041390569905,3
0.041391056691,4
0.041391550389,6
0.041392044087,6
0.041392537785,6
0.041393031483,6
0.041393525181,5
0.041394018879,4
0.041394512577,2
0.041395006275,2
0.041395499973,1
0.041395993671,0
0.041396487369,0
0.041396981067,0
0.041397474765,0
0.041397968463,0
0.041398462161,0
0.041398955859,0
0.041399449557,0
0.041399943255,0
0.041400436953,0
0.041400923739,1
0.041401410525,2
0.041401897311,3
0.041402384097,4
0.041402870883,6
0.041403357669,7
0.041403844455,8
0.041404331241,9
0.041404818027,11
0.041405304813,10
0.041405798511,9
0.041406292209,9
0.041406785907,9
0.041407279605,8
0.041407773303,7
0.041408267001,6
0.041408760699,5
0.041409254397,4
0.041409748095,4
0.041410241793,3
0.041410735491,1
0.041411229189,1
0.041411722887,0
0.041412216585,0
0.041412710283,0
0.041413203981,1
0.041413697679,2
0.041414191377,4
0.041414685075,5
0.041415178773,6
0.041415672471,7
0.041416166169,9
0.041416659867,10
0.041417153565,11
0.041417647263,13
0.041418148166,13
0.041418649069,12
0.041419149972,11
0.041419650875,10
0.041420151778,10
0.041420652681,9
0.041421153584,9
0.041421654487,7
0.04142215539,6
0.041422663792,6
0.041423172194,5
0.041423680596,4
0.041424188998,3
0.0414246974,3
0.041425205802,4
0.041425714204,5
0.041426222606,6
0.041426731008,7
0.04142723941,9
0.041427747812,10
0.041428256214,11
0.041428764616,13
0.041429280811,14
0.041429797006,15
0.041430313201,16
0.041430829396,18
0.041431345591,17
0.041431861786,16
0.041432377981,15
0.041432894176,15
0.041433418459,14
0.041433942742,14
0.041434467025,12
0.041434991308,11
0.041435515591,11
0.041436039874,9
0.041436564157,8
0.04143708844,7
0.041437612723,7
0.041438145387,7
0.041438678051,8
0.041439210715,9
0.041439743379,10
0.041440276043,12
0.041440808707,13
0.04144133299,14
0.041441857273,16
0.041442381556,17
0.041442905839,18
0.041443430122,20
0.041443954405,21
0.041444478688,19
0.041445002971,19
0.041445527254,18
0.041446051537,18
0.04144657582,16
0.041447100103,16
0.041447624386,15
0.04144815705,13
0.041448689714,13
0.041449222378,12
0.041449755042,10
0.041450287706,10
0.04145082037,9
0.041451353034,9
0.041451885698,10
0.041452418362,11
0.041452951026,12
0.04145348369,14
0.041454016354,15
0.041454549018,16
0.041455090358,18
0.041455631698,19
0.041456173038,21
0.041456714378,22
0.041457255718,21
0.041457797058,21
0.041458338398,20
0.041458879738,19
0.041459430048,18
0.041459980358,17
0.041460530668,16
0.041461080978,15
0.041461631288,14
0.041462181598,13
0.041462731908,12
0.041463282218,11
0.041463832528,10
0.041464382838,9
0.041464933148,10
0.041465483458,11
0.041466043031,13
0.041466602604,14
0.041467162177,15
0.04146772175,17
0.041468281323,18
0.041468840896,19
0.041469400469,21
0.041469960042,22
0.041470529173,20
0.041471098304,20
0.041471667435,18
0.041472236566,18
0.041472805697,17
0.041473374828,16
0.041473943959,15
0.04147451309,14
0.041475092073,12
0.041475671056,12
0.041476250039,10
0.041476829022,9
0.041477408005,9
0.041477986988,10
0.041478565971,11
0.041479144954,13
0.041479723937,14
0.04148030292,16
0.041480881903,17
0.041481460886,18
0.041482039869,20
0.041482618852,21
0.041483197835,21
0.041483776818,20
0.041484355801,19
0.041484934784,18
0.041485513767,17
0.041486102896,16
0.041486692025,14
0.041487281154,14
0.041487870283,12
0.041488459412,11
0.041489048541,10
0.04148963767,8
0.041490226799,8
0.041490815928,9
0.041491405057,10
0.041491994186,11
0.041492583315,12
0.041493172444,13
0.041493761573,15
0.041494350702,16
0.041494939831,18
0.04149552896,19
0.041496118089,19
0.041496707218,18
0.041497296347,17
