time,demo_network.SW_2.port[2].vlarb.StaticFreeCreditsNum in vla
0.233468555,84
0.233470773,83
0.233472991,81
0.233475209,80
0.233477427,79
0.233479645,77
0.233481863,76
0.233484081,75
0.233486299,73
0.233488517,72
0.233490735,71
0.233492953,69
0.233495171,68
0.233497389,67
0.233499607,65
0.233501825,64
0.233504043,63
0.233506261,61
0.233508479,90
0.233510974333,88
0.233512915,87
0.233515133,86
0.233517351,84
0.233519569,83
0.233521787,82
0.233524005,80
0.233526223,79
0.233528441,78
0.233530659,76
0.233532877,75
0.233535095,74
0.233537313,72
0.233539531,71
0.233541749,70
0.233543967,68
0.233546185,67
0.233548642333,65
0.233550621,64
0.233552839,63
0.233555057,61
0.233557275,60
0.233559493,90
0.233561711,88
0.233563929,87
0.233566147,86
0.233568365,84
0.233570583,83
0.233572801,82
0.233575019,80
0.233577237,79
0.233579455,78
0.233581673,76
0.233583891,75
0.233586109,73
0.233588327,72
0.233590545,71
0.233592763,69
0.233594981,68
0.233597199,67
0.233599417,65
0.233601635,64
0.233603853,63
0.233606071,61
0.233608289,90
0.233610507,89
0.233612725,87
0.233614943,86
0.233617161,84
0.233619379,83
0.233621597,82
0.233623815,80
0.233626033,79
0.233628251,78
0.233630469,76
0.233632687,75
0.233634905,74
0.233637123,72
0.233639341,71
0.233641768333,69
0.233643777,68
0.233645995,67
0.233648213,65
0.233650431,64
0.233652649,63
0.233654867,61
0.233657085,60
0.233659303,90
0.233661521,88
0.233663739,87
0.233665957,86
0.233668175,84
0.233670393,83
0.233672611,81
0.233674829,80
0.233677047,79
0.233679265,77
0.233681483,76
0.233683701,75
0.233685919,73
0.233688137,72
0.233690355,71
0.233692573,69
0.233694791,68
0.233697009,66
0.233699227,65
0.233701445,64
0.233703663,62
0.233705881,61
0.233708099,90
0.233710317,88
0.233712535,87
0.233714753,86
0.233716971,84
0.233719189,83
0.233721407,81
0.233723625,80
0.233725843,79
0.233728061,77
0.233730279,76
0.233732497,75
0.233734715,73
0.233736933,72
0.233739316333,70
0.233741369,69
0.233743587,68
0.233745805,66
0.233748023,65
0.233750241,64
0.233752459,62
0.233754677,61
0.233756895,60
0.233759113,89
0.233761331,88
0.233763549,86
0.233765767,85
0.233767985,84
0.233770203,82
0.233772421,81
0.233774639,80
0.233776857,78
0.233779075,77
0.233781464333,75
0.233783511,74
0.233785729,73
0.233787947,71
0.233790165,70
0.233792383,69
0.233794601,67
0.233796819,66
0.233799037,65
0.233801255,63
0.233803473,62
0.233805691,60
0.233807909,59
0.233810127,88
0.233812345,86
0.233814563,85
0.233816781,84
0.233818999,82
0.233821217,81
0.233823435,79
0.233825653,78
0.233827871,77
0.233830089,75
0.233832307,74
0.233834525,73
0.233836743,71
0.233838961,70
0.233841179,68
0.233843397,67
0.233845615,66
0.233847833,64
0.233850051,63
0.233852269,62
0.233854487,60
0.233856705,59
0.233858923,88
0.233861141,87
0.233863359,86
0.233865577,84
0.233867795,83
0.233870013,82
0.233872231,80
0.233874449,79
0.233876667,77
0.233878885,76
0.233881103,75
0.233883321,73
0.233885539,72
0.233887757,71
0.233889975,69
0.233892193,68
0.233894411,66
0.233896629,65
0.233898847,64
0.233901065,62
0.233903283,61
0.233905501,60
0.233907719,58
0.233909937,86
0.233912155,84
0.233914373,83
0.233916591,82
0.233918809,80
0.233921027,79
0.233923378333,77
0.233925463,76
0.233927681,75
0.233929899,73
0.233932117,72
0.233934335,71
0.233936553,69
0.233938771,68
0.233940989,66
0.233943207,65
0.233945425,64
0.233947643,62
0.233949861,61
0.233952079,60
0.233954297,58
0.233956515,57
0.233958733,85
0.233960951,84
0.233963169,83
0.233965387,81
0.233967605,80
0.233969832333,78
0.233972041,77
0.233974259,76
0.233976477,74
0.233978695,73
0.233980913,72
0.233983131,70
0.233985349,69
0.233987567,67
0.233989785,66
0.233992003,65
0.233994221,63
0.233996439,62
0.233998657,60
0.234000875,59
0.234003093,58
0.234005311,56
0.234007529,55
0.234009747,83
0.234011965,81
0.234014183,80
0.234016401,78
0.234018619,77
0.234020837,76
0.234023055,74
0.234025273,73
0.234027491,71
0.234029709,70
0.234031927,69
0.234034145,67
0.234036363,66
0.234038614333,64
0.234040799,63
0.234043017,62
0.234045235,60
0.234047453,59
0.234049671,58
0.234051889,56
0.234054107,55
0.234056325,53
0.234058543,82
0.234060761,81
0.234062979,79
0.234065197,78
0.234067415,76
0.234069633,75
0.234071851,74
0.234074069,72
0.234076287,71
0.234078790333,69
0.234080723,68
0.234082941,67
0.234085159,65
0.234087377,64
0.234089595,63
0.234091813,61
0.234094031,60
0.234096249,58
0.234098467,57
0.234100685,56
0.234102903,54
0.234105121,53
0.234107339,52
0.234109557,80
0.234111775,79
0.234113993,77
0.234116211,76
0.234118429,75
0.234120647,73
0.234122865,72
0.234125083,70
0.234127301,69
0.234129519,68
0.234131737,66
0.234133955,65
0.234136173,64
0.234138391,62
0.234140609,61
0.234142827,59
0.234145045,58
0.234147263,57
0.234149481,55
0.234151699,54
0.234154140333,52
0.234156135,51
0.234158353,79
0.234160571,77
0.234162789,76
0.234165007,75
0.234167225,73
0.234169443,72
0.234171661,70
0.234173879,69
0.234176097,68
0.234178315,66
0.234180533,65
0.234182751,64
0.234184969,62
0.234187187,61
0.234189405,59
0.234191623,58
0.234193841,57
0.234196059,55
0.234198277,54
0.234200495,53
0.234202713,51
0.234204931,50
0.234207149,48
0.234209367,78
0.234211585,77
0.234213803,75
0.234216021,74
0.234218239,73
0.234220457,71
0.234222675,70
0.234224893,68
0.234227111,67
0.234229329,66
0.234231547,64
0.234233765,63
0.234235983,62
0.234238201,60
0.234240419,59
0.234242637,57
0.234244855,56
0.234247073,55
0.234249291,53
0.234251509,52
0.234253727,51
0.234255945,49
0.234258163,77
0.234260381,75
0.234262599,74
0.234264817,73
0.234267035,71
0.234269253,70
0.234271471,69
0.234273689,67
0.234275907,66
0.234278125,64
0.234280343,63
0.234282561,62
0.234284779,60
0.234286997,59
0.234289215,58
0.234291433,56
0.234293651,55
0.234295938333,53
0.234298087,52
0.234300305,51
0.234302523,49
0.234304741,48
0.234306959,47
0.234309177,74
0.234311395,73
0.234313613,72
0.234315831,70
0.234318049,69
0.234320267,67
0.234322485,66
0.234324703,65
0.234326921,63
0.234329139,62
0.234331357,61
0.234333575,59
0.234335793,58
0.234338011,56
0.234340229,55
0.234342447,54
0.234344665,52
0.234346883,51
0.234349101,50
0.234351319,48
0.234353537,47
0.234355755,46
0.234357973,44
0.234360191,74
0.234362409,72
0.234364627,71
0.234366845,70
0.234369063,68
0.234371281,67
0.234373499,66
0.234375717,64
0.234377935,63
0.234380350333,61
0.234382371,60
0.234384589,59
0.234386807,57
0.234389025,56
0.234391243,55
0.234393461,53
0.234395679,52
0.234397897,51
0.234400115,49
0.234402333,48
0.234404708333,46
0.234406769,45
0.234408987,73
0.234411205,71
0.234413423,70
0.234415641,69
0.234417859,67
0.234420077,66
0.234422295,65
0.234424513,63
0.234426731,62
0.234429124333,60
0.234431167,59
0.234433385,58
0.234435603,56
0.234437821,55
0.234440039,54
0.234442257,52
0.234444475,51
0.234446693,50
0.234448911,48
0.234451129,47
0.234453347,46
0.234455565,44
0.234457783,43
0.234460001,71
0.234462219,70
0.234464437,69
0.234466655,67
0.234468873,66
0.234471091,65
0.234473309,63
0.234475527,62
0.234477745,61
0.234479963,59
0.234482181,58
0.234484466333,56
0.234486617,55
0.234488835,54
0.234491053,52
0.234493271,51
0.234495489,50
0.234497707,48
0.234499925,47
0.234502143,46
0.234504361,44
0.234506579,43
0.234508797,73
0.234511015,71
0.234513233,70
0.234515451,68
0.234517669,67
0.234519887,66
0.234522105,64
0.234524323,63
0.234526541,62
0.234528759,60
0.234530977,59
0.234533195,58
0.234535413,56
0.234537631,55
0.234539849,54
0.234542067,52
0.234544285,51
0.234546608333,49
0.234548721,48
0.234550939,47
0.234553157,45
0.234555375,44
0.234557593,43
0.234559811,70
0.234562029,69
0.234564247,68
0.234566465,66
0.234568683,65
0.234570901,64
0.234573119,62
0.234575337,61
0.234577555,60
0.234579773,58
0.234581991,57
0.234584218333,55
0.234586427,54
0.234588645,53
0.234590863,51
0.234593081,50
0.234595299,49
0.234597517,47
0.234599735,46
0.234601953,45
0.234604171,43
0.234606389,42
0.234608607,72
0.234610825,70
0.234613043,69
0.234615261,68
0.234617479,66
0.234619697,65
0.234622002333,63
0.234624133,62
0.234626351,61
0.234628569,59
0.234630787,58
0.234633005,57
0.234635223,55
0.234637441,54
0.234639659,53
0.234641877,51
0.234644095,50
0.234646313,49
0.234648531,47
0.234650749,46
0.234652967,45
0.234655185,43
0.234657403,42
0.234659621,71
0.234661839,69
0.234664057,68
0.234666470333,66
0.234668493,65
0.234670711,64
0.234672929,62
0.234675147,61
0.234677365,60
0.234679583,58
0.234681801,57
0.234684019,56
0.234686237,54
0.234688455,53
0.234690673,52
0.234692891,50
0.234695109,49
0.234697327,48
0.234699545,46
0.234701763,45
0.234703981,44
0.234706199,42
0.234708417,71
0.234710635,70
0.234712853,68
0.234715071,67
0.234717289,66
0.234719507,64
0.234721725,63
0.234724074333,61
0.234726161,60
0.234728379,59
0.234730597,57
0.234732815,56
0.234735033,55
0.234737251,53
0.234739469,52
0.234741687,51
0.234743905,49
0.234746123,48
0.234748341,47
0.234750559,45
0.234752777,44
0.234754995,43
0.234757213,41
0.234759431,71
0.234761649,70
0.234763867,68
0.234766085,67
0.234768303,66
0.234770521,64
0.234772739,63
0.234774957,62
0.234777175,60
0.234779393,59
0.234781611,58
0.234783829,56
0.234786047,55
0.234788265,54
0.234790483,52
0.234792701,51
0.234794919,50
0.234797137,48
0.234799355,47
0.234801846333,45
0.234803791,44
0.234806009,43
0.234808414333,70
0.234810445,69
0.234812663,68
0.234814982333,66
0.234817099,65
0.234819317,64
0.234821535,62
0.234823753,61
0.234825971,60
0.234828189,58
0.234830407,57
0.234832625,56
0.234834843,54
0.234837061,53
0.234839279,52
0.234841497,50
0.234843715,49
0.234845933,48
0.234848151,46
0.234850369,45
0.234852587,44
0.234854805,42
0.234857023,41
0.234859241,71
0.234861459,69
0.234863677,68
0.234865895,67
0.234868113,65
0.234870331,64
0.234872549,63
0.234874767,61
0.234876985,60
0.234879203,59
0.234881421,57
0.234883639,56
0.234885857,55
0.234888075,53
0.234890293,52
0.234892511,51
0.234894729,49
0.234896947,48
0.234899165,47
0.234901383,45
0.234903601,44
0.234905819,43
0.234908037,72
0.234910255,71
0.234912473,70
0.234914691,68
0.234916909,67
0.234919127,66
0.234921345,64
0.234923563,63
0.234925781,62
0.234927999,60
0.234930217,59
0.234932435,58
0.234934653,56
0.234936871,55
0.234939089,54
0.234941307,52
0.234943525,51
0.234945743,50
0.234947961,48
0.234950179,47
0.234952397,46
0.234954615,44
0.234956833,43
0.234959051,72
0.234961269,70
0.234963487,69
0.234965705,68
0.234967923,66
0.234970141,65
0.234972359,64
0.234974577,62
0.234976795,61
0.234979013,60
0.234981231,58
0.234983449,57
0.234985667,56
0.234987885,54
0.234990103,53
0.234992321,52
0.234994539,50
0.234996757,49
0.234998975,48
0.235001193,46
0.235003411,45
0.235005629,44
0.235007847,42
0.235010065,71
0.235012283,70
0.235014501,68
0.235016719,67
0.235018937,66
0.235021155,64
0.235023373,63
0.235025591,62
0.235027809,60
0.235030027,59
0.235032245,58
0.235034463,56
0.235036681,55
0.235038899,54
0.235041117,52
0.235043335,51
0.235045553,50
0.235047878333,48
0.235049989,47
0.235052207,46
0.235054678333,44
0.235056643,43
0.235058861,74
0.235061079,73
0.235063297,71
0.235065515,70
0.235067733,69
0.235069951,67
0.235072169,66
0.235074387,65
0.235076605,63
0.235078823,62
0.235081041,61
0.235083259,59
0.235085477,58
0.235087695,57
0.235089913,55
0.235092131,54
0.235094349,53
0.235096567,51
0.235098785,50
0.235101003,49
0.235103221,47
0.235105439,46
0.235107657,45
0.235109875,73
0.235112093,72
0.235114311,71
0.235116529,69
0.235118747,68
0.235120965,67
0.235123183,65
0.235125401,64
0.235127619,63
0.235129837,61
0.235132055,60
0.235134273,59
0.235136510333,57
0.235138709,56
0.235140927,55
0.235143368333,53
0.235145363,52
0.235147581,51
0.235149799,50
0.235152017,48
0.235154235,47
0.235156453,46
0.235158671,75
0.235160889,74
0.235163107,73
0.235165325,71
0.235167543,70
0.235169761,69
0.235171979,67
0.235174197,66
0.235176415,65
0.235178633,63
0.235180851,62
0.235183069,61
0.235185287,59
0.235187505,58
0.235189723,57
0.235191941,55
0.235194159,54
0.235196377,53
0.235198638333,51
0.235200813,50
0.235203031,49
0.235205249,48
0.235207467,46
0.235209685,75
0.235211903,74
0.235214121,72
0.235216339,71
0.235218557,70
0.235220775,68
0.235222993,67
0.235225211,66
0.235227429,64
0.235229647,63
0.235231865,62
0.235234083,60
0.235236301,59
0.235238519,58
0.235240737,56
0.235242955,55
0.235245173,54
0.235247391,52
0.235249609,51
0.235251827,50
0.235254372333,48
0.235256263,47
0.235258481,77
0.235260699,76
0.235262917,74
0.235265135,73
0.235267353,72
0.235269571,70
0.235271789,69
0.235274007,68
0.235276225,66
0.235278443,65
0.235280661,64
0.235282879,62
0.235285097,61
0.235287315,60
0.235289533,58
0.235291751,57
0.235293969,56
0.235296448333,54
0.235298405,53
0.235300623,52
0.235302841,51
0.235305059,49
0.235307277,48
0.235309495,78
0.235311713,76
0.235313931,75
0.235316149,74
0.235318367,72
0.235320585,71
0.235322803,70
0.235325021,68
0.235327239,67
0.235329457,66
0.235331675,64
0.235333893,63
0.235336111,62
0.235338329,61
0.235340547,59
0.235342765,58
0.235344983,57
0.235347201,55
0.235349419,54
0.235351637,53
0.235353855,51
0.235356073,50
0.235358291,79
0.235360509,77
0.235362727,76
0.235364945,75
0.235367174333,73
0.235369381,72
0.235371599,71
0.235373817,70
0.235376035,68
0.235378253,67
0.235380471,66
0.235382689,64
0.235384907,63
0.235387125,62
0.235389343,60
0.235391561,59
0.235393779,58
0.235395997,56
0.235398215,55
0.235400433,54
0.235402798333,52
0.235404869,51
0.235407087,50
0.235409305,80
0.235411523,78
0.235413741,77
0.235415959,76
0.235418177,74
0.235420395,73
0.235422613,72
0.235424831,70
0.235427049,69
0.235429267,68
0.235431485,66
0.235433703,65
0.235435921,64
0.235438139,62
0.235440357,61
0.235442575,60
0.235444932333,58
0.235447011,57
0.235449229,56
0.235451447,55
0.235453665,53
0.235455883,52
0.235458101,82
0.235460319,80
0.235462537,79
0.235464755,78
0.235466973,76
0.235469191,75
0.235471409,74
0.235473627,72
0.235475845,71
0.235478063,70
0.235480281,68
0.235482499,67
0.235484717,66
0.235487124333,64
0.235489153,63
0.235491371,62
0.235493589,61
0.235495807,59
0.235498025,58
0.235500243,57
0.235502461,55
0.235504679,54
0.235506897,53
0.235509115,81
0.235511333,80
0.235513551,79
0.235515769,77
0.235517987,76
0.235520205,75
0.235522574333,73
0.235524641,72
0.235526859,71
0.235529077,70
0.235531295,68
0.235533513,67
0.235535731,66
0.235537949,64
0.235540167,63
0.235542385,62
0.235544603,60
0.235546821,59
0.235549039,58
0.235551257,56
0.235553475,55
0.235555693,54
0.235558198333,82
0.235560129,81
0.235562347,80
0.235564565,79
0.235566783,77
0.235569001,76
0.235571219,75
0.235573437,73
0.235575655,72
0.235577873,71
0.235580091,69
0.235582309,68
0.235584527,67
0.235586790333,65
0.235588963,64
0.235591181,63
0.235593399,62
0.235595617,60
0.235597835,59
0.235600053,58
0.235602271,56
0.235604489,55
0.235606707,54
0.235608925,83
0.235611143,82
0.235613361,81
0.235615579,79
0.235617797,78
0.235620015,77
0.235622233,76
0.235624451,74
0.235626669,73
0.235628887,72
0.235631105,70
0.235633323,69
0.235635541,68
0.235637759,66
0.235639977,65
0.235642195,64
0.235644413,62
0.235646631,61
0.235648849,60
0.235651067,58
0.235653285,57
0.235655503,56
0.235657864333,54
0.235659939,82
0.235662157,81
0.235664375,80
0.235666593,78
0.235668811,77
0.235671029,76
0.235673247,74
0.235675465,73
0.235677683,72
0.235679901,70
0.235682119,69
0.235684337,68
0.235686555,66
0.235688773,65
0.235690991,64
0.235693256333,62
0.235695427,61
0.235697645,60
0.235699863,59
0.235702081,57
0.235704299,56
0.235706517,55
0.235708735,84
0.235710953,83
0.235713171,82
0.235715389,80
0.235717607,79
0.235719825,78
0.235722043,76
0.235724261,75
0.235726479,74
0.235728938333,72
0.235730915,71
0.235733133,70
0.235735351,69
0.235737569,67
0.235739787,66
0.235742005,65
0.235744223,63
0.235746441,62
0.235748659,61
0.235750877,59
0.235753095,58
0.235755313,57
0.235757588333,55
0.235759749,83
0.235761967,82
0.235764185,81
0.235766403,79
0.235768621,78
0.235770839,77
0.235773057,75
0.235775275,74
0.235777493,73
0.235779711,71
0.235781929,70
0.235784147,69
0.235786365,67
0.235788583,66
0.235790801,65
0.235793019,63
0.235795237,62
0.235797455,61
0.235799896333,59
0.235801891,58
0.235804109,57
0.235806327,56
0.235808545,85
0.235810763,84
0.235812981,83
0.235815199,81
0.235817417,80
0.235819635,79
0.235821853,77
0.235824071,76
0.235826289,75
0.235828507,73
0.235830725,72
0.235832943,71
0.235835230333,69
0.235837379,68
0.235839597,67
0.235841815,66
0.235844033,64
0.235846251,63
0.235848469,62
0.235850687,60
0.235852905,59
0.235855123,58
0.235857341,56
0.235859559,86
0.235861777,85
0.235863995,83
0.235866213,82
0.235868431,81
0.235870738333,79
0.235872867,78
0.235875085,77
0.235877303,76
0.235879521,74
0.235881739,73
0.235883957,72
0.235886175,70
0.235888393,69
0.235890611,68
0.235892829,66
0.235895047,65
0.235897265,64
0.235899483,62
0.235901701,61
0.235903919,60
0.235906420333,58
0.235908355,86
0.235910573,85
0.235912791,84
0.235915009,82
0.235917227,81
0.235919445,80
0.235921663,78
0.235923881,77
0.235926099,76
0.235928317,74
0.235930535,73
0.235932753,72
0.235934971,70
0.235937189,69
0.235939407,68
0.235941625,66
0.235943843,65
0.235946061,64
0.235948612333,62
0.235950497,61
0.235952715,60
0.235954933,59
0.235957151,57
0.235959369,86
0.235961587,85
0.235963805,83
0.235966023,82
0.235968241,81
0.235970459,79
0.235972677,78
0.235974895,77
0.235977113,75
0.235979331,74
0.235981549,73
0.235983830333,71
0.235985985,70
0.235988203,69
0.235990421,68
0.235992639,66
0.235994857,65
0.235997075,64
0.235999293,62
0.236001511,61
0.236003729,60
0.236005947,58
0.236008165,88
0.236010383,87
0.236012601,85
0.236014819,84
0.236017037,83
0.236019280333,81
0.236021473,80
0.236023691,79
0.236025909,78
0.236028127,76
0.236030345,75
0.236032563,74
0.236034781,72
0.236036999,71
0.236039217,70
0.236041435,68
0.236043653,67
0.236045871,66
0.236048089,64
0.236050307,63
0.236052525,62
0.236054904333,60
0.236056961,59
0.236059179,87
0.236061397,86
0.236063615,84
0.236065833,83
0.236068051,82
0.236070269,80
0.236072487,79
0.236074705,78
0.236076923,76
0.236079141,75
0.236081359,74
0.236083577,72
0.236085795,71
0.236088013,70
0.236090231,69
0.236092449,67
0.236094667,66
0.236096885,65
0.236099103,63
0.236101321,62
0.236103539,61
0.236105757,59
0.236107975,58
0.236110193,88
0.236112411,86
0.236114629,85
0.236116847,84
0.236119294333,82
0.236121283,81
0.236123501,80
0.236125719,79
0.236127937,77
0.236130155,76
0.236132373,75
0.236134591,73
0.236136809,72
0.236139027,71
0.236141245,69
0.236143463,68
0.236145681,67
0.236147899,65
0.236150117,64
0.236152335,63
0.236154570333,61
0.236156771,60
0.236158989,88
0.236161207,87
0.236163425,85
0.236165643,84
0.236167861,83
0.236170079,81
0.236172297,80
0.236174515,79
0.236176733,77
0.236178951,76
0.236181169,75
0.236183387,73
0.236185605,72
0.236187823,71
0.236190041,69
0.236192259,68
0.236194477,67
0.236196695,66
0.236198913,64
0.236201131,63
0.236203349,62
0.236205567,60
0.236207785,59
0.236210003,89
0.236212221,87
0.236214439,86
0.236216657,85
0.236218875,83
0.236221093,82
0.236223311,81
0.236225586333,79
0.236227747,78
0.236229965,77
0.236232183,76
0.236234401,74
0.236236619,73
0.236238837,72
0.236241055,70
0.236243273,69
0.236245491,68
0.236247709,66
0.236249927,65
0.236252145,64
0.236254363,62
0.236256581,61
0.236258799,90
0.236261017,89
0.236263235,87
0.236265453,86
0.236267671,85
0.236269889,83
0.236272107,82
0.236274325,81
0.236276543,79
0.236278761,78
0.236280979,77
0.236283197,75
0.236285415,74
0.236287633,73
0.236289851,71
0.236292069,70
0.236294287,69
0.236296505,67
0.236298723,66
0.236300941,65
0.236303159,64
0.236305377,62
0.236307595,61
0.236309813,90
0.236312031,88
0.236314249,87
0.236316467,86
0.236318685,84
0.236320903,83
0.236323121,82
0.236325339,80
0.236327557,79
0.236329775,78
0.236331993,76
0.236334211,75
0.236336429,74
0.236338910333,72
0.236340865,71
0.236343083,70
0.236345301,69
0.236347519,67
0.236349737,66
0.236351955,65
0.236354173,63
0.236356391,62
0.236358609,61
0.236360827,89
0.236363045,88
0.236365263,87
0.236367481,85
0.236369699,84
0.236371917,83
0.236374418333,81
0.236376353,80
0.236378571,79
0.236380789,78
0.236383007,76
0.236385225,75
0.236387443,74
0.236389661,72
0.236391879,71
0.236394097,70
0.236396315,68
0.236398533,67
0.236400751,66
0.236403010333,64
0.236405187,63
0.236407405,62
0.236409623,89
0.236411841,87
0.236414059,86
0.236416277,85
0.236418495,83
0.236420713,82
0.236422931,81
0.236425149,79
0.236427367,78
0.236429585,77
0.236431803,75
0.236434021,74
0.236436239,73
0.236438457,71
0.236440675,70
0.236442893,69
0.236445202333,67
0.236447329,66
0.236449547,65
0.236451765,64
0.236453983,62
0.236456201,61
0.236458419,90
0.236460637,88
0.236462855,87
0.236465073,86
0.236467291,84
0.236469509,83
0.236471727,82
0.236473945,80
0.236476163,79
0.236478381,78
0.236480599,76
0.236482817,75
0.236485035,74
0.236487394333,72
0.236489471,71
0.236491689,70
0.236493907,69
0.236496125,67
0.236498343,66
0.236500561,65
0.236502779,63
0.236504997,62
0.236507215,61
0.236509433,89
0.236511651,88
0.236513869,87
0.236516087,85
0.236518305,84
0.236520523,83
0.236522844333,81
0.236524959,80
0.236527177,79
0.236529395,78
0.236531613,76
0.236533831,75
0.236536049,74
0.236538267,72
0.236540485,71
0.236542703,70
0.236544921,68
0.236547139,67
0.236549357,66
0.236551575,64
0.236553793,63
0.236556011,62
0.236558410333,90
0.236560447,89
0.236562665,88
0.236564883,87
0.236567101,85
0.236569319,84
0.236571537,83
0.236573755,81
0.236575973,80
0.236578191,79
0.236580409,77
0.236582627,76
0.236584845,75
0.236587063,73
0.236589281,72
0.236591499,71
0.236593717,70
0.236595935,68
0.236598153,67
0.236600371,66
0.236602589,64
0.236604807,63
0.236607025,62
0.236609243,60
0.236611461,89
0.236613679,88
0.236615897,86
0.236618115,85
0.236620333,84
0.236622626333,82
0.236624769,81
0.236626987,80
0.236629205,79
0.236631423,77
0.236633641,76
0.236635859,75
0.236638077,73
0.236640295,72
0.236642513,71
0.236644731,69
0.236646949,68
0.236649167,67
0.236651385,65
0.236653603,64
0.236655821,63
0.236658039,90
0.236660257,89
0.236662475,88
0.236664818333,86
0.236666911,85
0.236669129,84
0.236671347,83
0.236673565,81
0.236675783,80
0.236678001,79
0.236680219,77
0.236682437,76
0.236684655,75
0.236686873,73
0.236689091,72
0.236691309,71
0.236693527,69
0.236695745,68
0.236697963,67
0.236700181,65
0.236702399,64
0.236704617,63
0.236706835,62
0.236709053,90
0.236711271,89
0.236713489,88
0.236715707,86
0.236717925,85
0.236720143,84
0.236722361,82
0.236724579,81
0.236726797,80
0.236729015,78
0.236731233,77
0.236733451,76
0.236735669,74
0.236737887,73
0.236740105,72
0.236742634333,70
0.236744541,69
0.236746759,68
0.236748977,67
0.236751195,65
0.236753413,64
0.236755631,63
0.236757849,61
0.236760067,89
0.236762285,88
0.236764503,86
0.236766721,85
0.236768939,84
0.236771157,82
0.236773375,81
0.236775593,80
0.236777968333,78
0.236780029,77
0.236782247,76
0.236784465,75
0.236786683,73
0.236788901,72
0.236791119,71
0.236793337,69
0.236795555,68
0.236797773,67
0.236799991,65
0.236802209,64
0.236804427,63
0.236806645,61
0.236808863,90
0.236811081,89
0.236813299,87
0.236815517,86
0.236817735,85
0.236820102333,83
0.236822171,82
0.236824389,81
0.236826607,80
0.236828825,78
0.236831043,77
0.236833261,76
0.236835479,74
0.236837697,73
0.236839915,72
0.236842133,70
0.236844351,69
0.236846569,68
0.236848787,66
0.236851005,65
0.236853223,64
0.236855441,62
0.236857659,61
0.236859877,90
0.236862095,88
0.236864313,87
0.236866531,86
0.236868862333,84
0.236870967,83
0.236873185,82
0.236875403,81
0.236877621,79
0.236879839,78
0.236882057,77
0.236884275,75
0.236886493,74
0.236888711,73
0.236890929,71
0.236893147,70
0.236895365,69
0.236897583,67
0.236899801,66
0.236902019,65
0.236904237,63
0.236906455,62
0.236908673,90
0.236910891,88
0.236913109,87
0.236915327,86
0.236917545,84
0.236919763,83
0.236921981,82
0.236924199,80
0.236926417,79
0.236928635,78
0.236930932333,76
0.236933071,75
0.236935289,74
0.236937790333,72
0.236939725,71
0.236941943,70
0.236944161,69
0.236946379,67
0.236948597,66
0.236950815,65
0.236953033,63
0.236955251,62
0.236957469,61
0.236959687,89
0.236961905,88
0.236964123,87
0.236966341,85
0.236968559,84
0.236970777,83
0.236972995,81
0.236975213,80
0.236977431,79
0.236979649,77
0.236981867,76
0.236984085,75
0.236986303,73
0.236988521,72
0.236990739,71
0.236992957,69
0.236995175,68
0.236997393,67
0.236999611,65
0.237001829,64
0.237004047,63
0.237006265,61
0.237008483,90
0.237010701,89
0.237012919,87
0.237015137,86
0.237017355,85
0.237019573,83
0.237021791,82
0.237024009,81
0.237026306333,79
0.237028445,78
0.237030663,77
0.237033048333,75
0.237035099,74
0.237037317,73
0.237039790333,71
0.237041753,70
0.237043971,69
0.237046189,68
0.237048407,66
0.237050625,65
0.237052843,64
0.237055061,62
0.237057279,61
0.237059497,90
0.237061715,88
0.237063933,87
0.237066151,86
0.237068369,84
0.237070587,83
0.237072805,82
0.237075023,80
0.237077241,79
0.237079459,78
0.237081677,76
0.237083895,75
0.237086113,74
0.237088331,72
0.237090549,71
0.237092767,70
0.237094985,68
0.237097203,67
0.237099421,66
0.237101639,64
0.237103857,63
0.237106075,62
0.237108293,90
0.237110511,89
0.237112729,88
0.237114947,86
0.237117165,85
0.237119383,84
0.237121601,82
0.237123819,81
0.237126037,80
0.237128255,78
0.237130473,77
0.237132691,76
0.237134909,74
0.237137127,73
0.237139345,72
0.237141563,70
0.237143781,69
0.237145999,68
0.237148217,66
0.237150435,65
0.237152653,64
0.237154871,62
0.237157089,61
0.237159307,90
0.237161525,88
0.237163743,87
0.237165961,86
0.237168179,84
0.237170397,83
0.237172615,82
0.237174833,80
0.237177051,79
0.237179574333,77
0.237181487,76
0.237183705,75
0.237186142333,73
0.237188141,72
0.237190359,71
0.237192710333,69
0.237194795,68
0.237197013,67
0.237199278333,65
0.237201449,64
0.237203667,63
0.237205885,61
0.237208103,90
0.237210321,89
0.237212539,87
0.237214757,86
0.237216975,85
0.237219193,83
0.237221411,82
0.237223629,81
0.237225847,79
0.237228065,78
0.237230283,77
0.237232501,75
0.237234719,74
0.237236937,73
0.237239155,71
0.237241373,70
0.237243591,69
0.237245809,67
0.237248027,66
0.237250245,65
0.237252463,63
0.237254681,62
0.237256899,61
0.237259117,90
0.237261335,89
0.237263553,88
0.237265771,86
0.237267989,85
0.237270207,84
0.237272425,82
0.237274643,81
0.237276861,80
0.237279079,78
0.237281297,77
0.237283850333,75
0.237285733,74
0.237287951,73
0.237290302333,71
0.237292387,70
0.237294605,69
0.237296823,67
0.237299041,66
0.237301259,65
0.237303477,63
0.237305695,62
0.237307913,61
0.237310131,89
0.237312349,88
0.237314567,87
