time,demo_network.H_4.obuf.Throughput-obuf
1.705600001,2.29504e+009
1.705800001,2.37696e+009
1.706000001,2.37696e+009
1.706200001,2.5408e+009
1.706400001,2.5408e+009
1.706600001,2.70464e+009
1.706800001,2.78656e+009
1.707000001,2.9504e+009
1.707200001,2.86848e+009
1.707400001,2.78656e+009
1.707600001,2.62272e+009
1.707800001,2.62272e+009
1.708000001,2.5408e+009
1.708200001,2.37696e+009
1.708400001,2.37696e+009
1.708600001,2.29504e+009
1.708800001,2.29504e+009
1.709000001,2.37696e+009
1.709200001,2.29504e+009
1.709400001,2.29504e+009
1.709600001,2.29504e+009
1.709800001,2.37696e+009
1.710000001,2.29504e+009
1.710200001,2.37696e+009
1.710400001,2.45888e+009
1.710600001,2.62272e+009
1.710800001,2.62272e+009
1.711000001,2.78656e+009
1.711200001,2.86848e+009
1.711400001,2.78656e+009
1.711600001,2.70464e+009
1.711800001,2.62272e+009
1.712000001,2.5408e+009
1.712200001,2.37696e+009
1.712400001,2.37696e+009
1.712600001,2.29504e+009
1.712800001,2.37696e+009
1.713000001,2.29504e+009
1.713200001,2.29504e+009
1.713400001,2.29504e+009
1.713600001,2.37696e+009
1.713800001,2.29504e+009
1.714000001,2.29504e+009
1.714200001,2.37696e+009
1.714400001,2.45888e+009
1.714600001,2.45888e+009
1.714800001,2.62272e+009
1.715000001,2.78656e+009
1.715200001,2.78656e+009
1.715400001,2.78656e+009
1.715600001,2.70464e+009
1.715800001,2.5408e+009
1.716000001,2.5408e+009
1.716200001,2.45888e+009
1.716400001,2.37696e+009
1.716600001,2.29504e+009
1.716800001,2.29504e+009
1.717000001,2.29504e+009
1.717200001,2.29504e+009
1.717400001,2.37696e+009
1.717600001,2.29504e+009
1.717800001,2.29504e+009
1.718000001,2.37696e+009
1.718200001,2.45888e+009
1.718400001,2.5408e+009
1.718600001,2.62272e+009
1.718800001,2.70464e+009
1.719000001,2.78656e+009
1.719200001,2.86848e+009
1.719400001,2.78656e+009
1.719600001,2.62272e+009
1.719800001,2.62272e+009
1.720000001,2.45888e+009
1.720200001,2.45888e+009
1.720400001,2.37696e+009
1.720600001,2.29504e+009
1.720800001,2.29504e+009
1.721000001,2.29504e+009
1.721200001,2.37696e+009
1.721400001,2.29504e+009
1.721600001,2.29504e+009
1.721800001,2.29504e+009
1.722000001,2.45888e+009
1.722200001,2.45888e+009
1.722400001,2.5408e+009
1.722600001,2.70464e+009
1.722800001,2.78656e+009
1.723000001,2.86848e+009
1.723200001,2.78656e+009
1.723400001,2.70464e+009
1.723600001,2.62272e+009
1.723800001,2.5408e+009
1.724000001,2.45888e+009
1.724200001,2.37696e+009
1.724400001,2.37696e+009
1.724600001,2.29504e+009
1.724800001,2.29504e+009
1.725000001,2.29504e+009
1.725200001,2.29504e+009
1.725400001,2.37696e+009
1.725600001,2.29504e+009
1.725800001,2.37696e+009
1.726000001,2.45888e+009
1.726200001,2.5408e+009
1.726400001,2.62272e+009
1.726600001,2.78656e+009
1.726800001,2.86848e+009
1.727000001,2.86848e+009
1.727200001,2.78656e+009
1.727400001,2.70464e+009
1.727600001,2.5408e+009
1.727800001,2.5408e+009
1.728000001,2.45888e+009
1.728200001,2.29504e+009
1.728400001,2.37696e+009
1.728600001,2.29504e+009
1.728800001,2.29504e+009
1.729000001,2.29504e+009
1.729200001,2.29504e+009
1.729400001,2.37696e+009
1.729600001,2.29504e+009
1.729800001,2.37696e+009
1.730000001,2.45888e+009
1.730200001,2.5408e+009
1.730400001,2.62272e+009
1.730600001,2.78656e+009
1.730800001,2.86848e+009
1.731000001,2.78656e+009
1.731200001,2.70464e+009
1.731400001,2.62272e+009
1.731600001,2.5408e+009
1.731800001,2.45888e+009
1.732000001,2.37696e+009
1.732200001,2.37696e+009
1.732400001,2.29504e+009
1.732600001,2.29504e+009
1.732800001,2.29504e+009
1.733000001,2.29504e+009
1.733200001,2.37696e+009
1.733400001,2.29504e+009
1.733600001,2.29504e+009
1.733800001,2.37696e+009
1.734000001,2.45888e+009
1.734200001,2.45888e+009
1.734400001,2.62272e+009
1.734600001,2.78656e+009
1.734800001,2.78656e+009
1.735000001,2.86848e+009
1.735200001,2.78656e+009
1.735400001,2.62272e+009
1.735600001,2.62272e+009
1.735800001,2.45888e+009
1.736000001,2.45888e+009
1.736200001,2.29504e+009
1.736400001,2.37696e+009
1.736600001,2.29504e+009
1.736800001,2.29504e+009
1.737000001,2.29504e+009
1.737200001,2.29504e+009
1.737400001,2.37696e+009
1.737600001,2.29504e+009
1.737800001,2.37696e+009
1.738000001,2.45888e+009
1.738200001,2.5408e+009
1.738400001,2.62272e+009
1.738600001,2.78656e+009
1.738800001,2.86848e+009
1.739000001,2.9504e+009
1.739200001,2.86848e+009
1.739400001,2.70464e+009
1.739600001,2.70464e+009
1.739800001,2.5408e+009
1.740000001,2.5408e+009
1.740200001,2.37696e+009
1.740400001,2.37696e+009
1.740600001,2.29504e+009
1.740800001,2.29504e+009
1.741000001,2.37696e+009
1.741200001,2.29504e+009
1.741400001,2.29504e+009
1.741600001,2.29504e+009
1.741800001,2.37696e+009
1.742000001,2.37696e+009
1.742200001,2.5408e+009
1.742400001,2.62272e+009
1.742600001,2.62272e+009
1.742800001,2.86848e+009
1.743000001,2.86848e+009
1.743200001,2.86848e+009
1.743400001,2.78656e+009
1.743600001,2.62272e+009
1.743800001,2.62272e+009
1.744000001,2.45888e+009
1.744200001,2.45888e+009
1.744400001,2.29504e+009
1.744600001,2.37696e+009
1.744800001,2.29504e+009
1.745000001,2.29504e+009
1.745200001,2.29504e+009
1.745400001,2.29504e+009
1.745600001,2.37696e+009
1.745800001,2.29504e+009
1.746000001,2.37696e+009
1.746200001,2.45888e+009
1.746400001,2.5408e+009
1.746600001,2.62272e+009
1.746800001,2.78656e+009
1.747000001,2.86848e+009
1.747200001,2.78656e+009
1.747400001,2.78656e+009
1.747600001,2.62272e+009
1.747800001,2.5408e+009
1.748000001,2.5408e+009
1.748200001,2.37696e+009
1.748400001,2.37696e+009
1.748600001,2.29504e+009
1.748800001,2.29504e+009
1.749000001,2.29504e+009
1.749200001,2.37696e+009
1.749400001,2.29504e+009
1.749600001,2.29504e+009
1.749800001,2.29504e+009
1.750000001,2.37696e+009
1.750200001,2.37696e+009
1.750400001,2.5408e+009
1.750600001,2.62272e+009
1.750800001,2.62272e+009
1.751000001,2.86848e+009
1.751200001,2.78656e+009
1.751400001,2.70464e+009
1.751600001,2.62272e+009
1.751800001,2.62272e+009
1.752000001,2.45888e+009
1.752200001,2.37696e+009
1.752400001,2.29504e+009
1.752600001,2.29504e+009
1.752800001,2.37696e+009
1.753000001,2.29504e+009
1.753200001,2.29504e+009
1.753400001,2.29504e+009
1.753600001,2.29504e+009
1.753800001,2.37696e+009
1.754000001,2.45888e+009
1.754200001,2.5408e+009
1.754400001,2.62272e+009
1.754600001,2.70464e+009
1.754800001,2.86848e+009
1.755000001,2.86848e+009
1.755200001,2.78656e+009
1.755400001,2.70464e+009
1.755600001,2.62272e+009
1.755800001,2.5408e+009
1.756000001,2.37696e+009
1.756200001,2.37696e+009
1.756400001,2.37696e+009
1.756600001,2.29504e+009
1.756800001,2.29504e+009
1.757000001,2.29504e+009
1.757200001,2.37696e+009
1.757400001,2.29504e+009
1.757600001,2.29504e+009
1.757800001,2.37696e+009
1.758000001,2.45888e+009
1.758200001,2.45888e+009
1.758400001,2.62272e+009
1.758600001,2.78656e+009
1.758800001,2.78656e+009
1.759000001,2.86848e+009
1.759200001,2.86848e+009
1.759400001,2.62272e+009
1.759600001,2.62272e+009
1.759800001,2.5408e+009
1.760000001,2.45888e+009
1.760200001,2.37696e+009
1.760400001,2.29504e+009
1.760600001,2.29504e+009
1.760800001,2.29504e+009
1.761000001,2.37696e+009
1.761200001,2.29504e+009
1.761400001,2.29504e+009
1.761600001,2.29504e+009
1.761800001,2.45888e+009
1.762000001,2.45888e+009
1.762200001,2.5408e+009
1.762400001,2.70464e+009
1.762600001,2.78656e+009
1.762800001,2.86848e+009
1.763000001,2.9504e+009
1.763200001,2.78656e+009
1.763400001,2.70464e+009
1.763600001,2.62272e+009
1.763800001,2.62272e+009
1.764000001,2.45888e+009
1.764200001,2.37696e+009
1.764400001,2.29504e+009
1.764600001,2.29504e+009
1.764800001,2.37696e+009
1.765000001,2.29504e+009
1.765200001,2.29504e+009
1.765400001,2.29504e+009
1.765600001,2.37696e+009
1.765800001,2.29504e+009
1.766000001,2.45888e+009
1.766200001,2.5408e+009
1.766400001,2.62272e+009
1.766600001,2.70464e+009
1.766800001,2.86848e+009
1.767000001,2.86848e+009
1.767200001,2.70464e+009
1.767400001,2.70464e+009
1.767600001,2.5408e+009
1.767800001,2.5408e+009
1.768000001,2.37696e+009
1.768200001,2.37696e+009
1.768400001,2.29504e+009
1.768600001,2.29504e+009
1.768800001,2.29504e+009
1.769000001,2.29504e+009
1.769200001,2.37696e+009
1.769400001,2.29504e+009
1.769600001,2.29504e+009
1.769800001,2.37696e+009
1.770000001,2.37696e+009
1.770200001,2.5408e+009
1.770400001,2.5408e+009
1.770600001,2.70464e+009
1.770800001,2.86848e+009
1.771000001,2.78656e+009
1.771200001,2.78656e+009
1.771400001,2.62272e+009
1.771600001,2.5408e+009
1.771800001,2.5408e+009
1.772000001,2.37696e+009
1.772200001,2.29504e+009
1.772400001,2.37696e+009
1.772600001,2.29504e+009
1.772800001,2.29504e+009
1.773000001,2.29504e+009
1.773200001,2.29504e+009
1.773400001,2.37696e+009
1.773600001,2.29504e+009
1.773800001,2.29504e+009
1.774000001,2.37696e+009
1.774200001,2.5408e+009
1.774400001,2.5408e+009
1.774600001,2.70464e+009
1.774800001,2.78656e+009
1.775000001,2.78656e+009
1.775200001,2.78656e+009
1.775400001,2.70464e+009
1.775600001,2.5408e+009
1.775800001,2.5408e+009
1.776000001,2.37696e+009
1.776200001,2.37696e+009
1.776400001,2.29504e+009
1.776600001,2.29504e+009
1.776800001,2.37696e+009
1.777000001,2.29504e+009
1.777200001,2.29504e+009
1.777400001,2.29504e+009
1.777600001,2.29504e+009
1.777800001,2.37696e+009
1.778000001,2.45888e+009
1.778200001,2.45888e+009
1.778400001,2.62272e+009
1.778600001,2.70464e+009
1.778800001,2.78656e+009
1.779000001,2.86848e+009
1.779200001,2.78656e+009
1.779400001,2.62272e+009
1.779600001,2.62272e+009
1.779800001,2.45888e+009
1.780000001,2.45888e+009
1.780200001,2.29504e+009
1.780400001,2.29504e+009
1.780600001,2.37696e+009
1.780800001,2.29504e+009
1.781000001,2.29504e+009
1.781200001,2.29504e+009
1.781400001,2.37696e+009
1.781600001,2.29504e+009
1.781800001,2.37696e+009
1.782000001,2.37696e+009
1.782200001,2.5408e+009
1.782400001,2.62272e+009
1.782600001,2.70464e+009
1.782800001,2.86848e+009
1.783000001,2.86848e+009
1.783200001,2.78656e+009
1.783400001,2.62272e+009
1.783600001,2.62272e+009
1.783800001,2.45888e+009
1.784000001,2.45888e+009
1.784200001,2.29504e+009
1.784400001,2.29504e+009
1.784600001,2.37696e+009
1.784800001,2.29504e+009
1.785000001,2.29504e+009
1.785200001,2.29504e+009
1.785400001,2.37696e+009
1.785600001,2.29504e+009
1.785800001,2.29504e+009
1.786000001,2.45888e+009
1.786200001,2.45888e+009
1.786400001,2.62272e+009
1.786600001,2.70464e+009
1.786800001,2.78656e+009
1.787000001,2.86848e+009
1.787200001,2.86848e+009
1.787400001,2.70464e+009
1.787600001,2.62272e+009
1.787800001,2.62272e+009
1.788000001,2.45888e+009
1.788200001,2.37696e+009
1.788400001,2.29504e+009
1.788600001,2.37696e+009
1.788800001,2.29504e+009
1.789000001,2.29504e+009
1.789200001,2.29504e+009
1.789400001,2.29504e+009
1.789600001,2.37696e+009
1.789800001,2.29504e+009
1.790000001,2.37696e+009
1.790200001,2.45888e+009
1.790400001,2.62272e+009
1.790600001,2.62272e+009
1.790800001,2.78656e+009
1.791000001,2.9504e+009
1.791200001,2.86848e+009
1.791400001,2.86848e+009
1.791600001,2.70464e+009
1.791800001,2.62272e+009
1.792000001,2.5408e+009
1.792200001,2.45888e+009
1.792400001,2.45888e+009
1.792600001,2.29504e+009
1.792800001,2.29504e+009
1.793000001,2.29504e+009
1.793200001,2.37696e+009
1.793400001,2.29504e+009
1.793600001,2.29504e+009
1.793800001,2.29504e+009
1.794000001,2.37696e+009
1.794200001,2.45888e+009
1.794400001,2.5408e+009
1.794600001,2.62272e+009
1.794800001,2.70464e+009
1.795000001,2.78656e+009
1.795200001,2.9504e+009
1.795400001,2.70464e+009
1.795600001,2.70464e+009
1.795800001,2.62272e+009
1.796000001,2.45888e+009
1.796200001,2.45888e+009
1.796400001,2.37696e+009
1.796600001,2.29504e+009
1.796800001,2.29504e+009
1.797000001,2.29504e+009
1.797200001,2.37696e+009
1.797400001,2.29504e+009
1.797600001,2.29504e+009
1.797800001,2.29504e+009
1.798000001,2.37696e+009
1.798200001,2.37696e+009
1.798400001,2.45888e+009
1.798600001,2.62272e+009
1.798800001,2.62272e+009
1.799000001,2.78656e+009
1.799200001,2.86848e+009
1.799400001,2.86848e+009
1.799600001,2.78656e+009
1.799800001,2.62272e+009
1.800000001,2.62272e+009
1.800200001,2.45888e+009
1.800400001,2.45888e+009
1.800600001,2.29504e+009
1.800800001,2.37696e+009
1.801000001,2.29504e+009
1.801200001,2.29504e+009
1.801400001,2.29504e+009
1.801600001,2.29504e+009
1.801800001,2.29504e+009
1.802000001,2.37696e+009
1.802200001,2.37696e+009
1.802400001,2.45888e+009
1.802600001,2.5408e+009
1.802800001,2.62272e+009
1.803000001,2.78656e+009
1.803200001,2.86848e+009
1.803400001,2.86848e+009
1.803600001,2.78656e+009
1.803800001,2.70464e+009
1.804000001,2.62272e+009
1.804200001,2.45888e+009
1.804400001,2.45888e+009
1.804600001,2.37696e+009
1.804800001,2.29504e+009
1.805000001,2.29504e+009
1.805200001,2.37696e+009
1.805400001,2.29504e+009
1.805600001,2.29504e+009
1.805800001,2.29504e+009
1.806000001,2.37696e+009
1.806200001,2.37696e+009
1.806400001,2.45888e+009
1.806600001,2.5408e+009
1.806800001,2.62272e+009
1.807000001,2.78656e+009
1.807200001,2.78656e+009
1.807400001,2.78656e+009
1.807600001,2.70464e+009
1.807800001,2.5408e+009
1.808000001,2.5408e+009
1.808200001,2.37696e+009
1.808400001,2.37696e+009
1.808600001,2.29504e+009
1.808800001,2.37696e+009
1.809000001,2.29504e+009
1.809200001,2.29504e+009
1.809400001,2.29504e+009
1.809600001,2.29504e+009
1.809800001,2.37696e+009
1.810000001,2.29504e+009
1.810200001,2.45888e+009
1.810400001,2.45888e+009
1.810600001,2.62272e+009
1.810800001,2.70464e+009
1.811000001,2.78656e+009
1.811200001,2.86848e+009
1.811400001,2.86848e+009
1.811600001,2.70464e+009
1.811800001,2.62272e+009
1.812000001,2.5408e+009
1.812200001,2.45888e+009
1.812400001,2.37696e+009
1.812600001,2.29504e+009
1.812800001,2.29504e+009
1.813000001,2.37696e+009
1.813200001,2.29504e+009
1.813400001,2.29504e+009
1.813600001,2.29504e+009
1.813800001,2.37696e+009
1.814000001,2.29504e+009
1.814200001,2.37696e+009
1.814400001,2.5408e+009
1.814600001,2.5408e+009
1.814800001,2.70464e+009
1.815000001,2.70464e+009
1.815200001,2.86848e+009
1.815400001,2.78656e+009
1.815600001,2.62272e+009
1.815800001,2.62272e+009
1.816000001,2.45888e+009
1.816200001,2.37696e+009
1.816400001,2.37696e+009
1.816600001,2.29504e+009
1.816800001,2.29504e+009
1.817000001,2.37696e+009
1.817200001,2.29504e+009
1.817400001,2.29504e+009
1.817600001,2.29504e+009
1.817800001,2.37696e+009
1.818000001,2.29504e+009
1.818200001,2.45888e+009
1.818400001,2.45888e+009
1.818600001,2.62272e+009
1.818800001,2.70464e+009
1.819000001,2.78656e+009
1.819200001,2.86848e+009
1.819400001,2.70464e+009
1.819600001,2.62272e+009
1.819800001,2.5408e+009
1.820000001,2.45888e+009
1.820200001,2.45888e+009
1.820400001,2.29504e+009
1.820600001,2.29504e+009
1.820800001,2.37696e+009
1.821000001,2.29504e+009
1.821200001,2.29504e+009
1.821400001,2.29504e+009
1.821600001,2.29504e+009
1.821800001,2.37696e+009
1.822000001,2.29504e+009
1.822200001,2.45888e+009
1.822400001,2.45888e+009
1.822600001,2.62272e+009
1.822800001,2.70464e+009
1.823000001,2.78656e+009
1.823200001,2.86848e+009
1.823400001,2.78656e+009
1.823600001,2.62272e+009
1.823800001,2.5408e+009
1.824000001,2.5408e+009
1.824200001,2.37696e+009
1.824400001,2.37696e+009
1.824600001,2.29504e+009
1.824800001,2.29504e+009
1.825000001,2.37696e+009
1.825200001,2.29504e+009
1.825400001,2.29504e+009
1.825600001,2.29504e+009
1.825800001,2.37696e+009
1.826000001,2.29504e+009
1.826200001,2.45888e+009
1.826400001,2.5408e+009
1.826600001,2.62272e+009
1.826800001,2.70464e+009
1.827000001,2.86848e+009
1.827200001,2.86848e+009
1.827400001,2.86848e+009
1.827600001,2.78656e+009
1.827800001,2.70464e+009
1.828000001,2.5408e+009
1.828200001,2.45888e+009
1.828400001,2.45888e+009
1.828600001,2.37696e+009
1.828800001,2.29504e+009
1.829000001,2.29504e+009
1.829200001,2.29504e+009
1.829400001,2.37696e+009
1.829600001,2.29504e+009
1.829800001,2.29504e+009
1.830000001,2.29504e+009
1.830200001,2.45888e+009
1.830400001,2.45888e+009
1.830600001,2.5408e+009
1.830800001,2.70464e+009
1.831000001,2.78656e+009
1.831200001,2.86848e+009
1.831400001,2.9504e+009
1.831600001,2.78656e+009
1.831800001,2.78656e+009
1.832000001,2.62272e+009
1.832200001,2.5408e+009
1.832400001,2.45888e+009
1.832600001,2.37696e+009
1.832800001,2.37696e+009
1.833000001,2.29504e+009
1.833200001,2.29504e+009
1.833400001,2.37696e+009
1.833600001,2.29504e+009
1.833800001,2.29504e+009
1.834000001,2.29504e+009
1.834200001,2.37696e+009
1.834400001,2.37696e+009
1.834600001,2.45888e+009
1.834800001,2.5408e+009
1.835000001,2.62272e+009
1.835200001,2.78656e+009
1.835400001,2.86848e+009
1.835600001,2.86848e+009
1.835800001,2.78656e+009
1.836000001,2.70464e+009
1.836200001,2.62272e+009
1.836400001,2.45888e+009
1.836600001,2.45888e+009
1.836800001,2.37696e+009
1.837000001,2.29504e+009
1.837200001,2.37696e+009
1.837400001,2.29504e+009
1.837600001,2.29504e+009
1.837800001,2.29504e+009
1.838000001,2.29504e+009
1.838200001,2.37696e+009
1.838400001,2.29504e+009
1.838600001,2.45888e+009
1.838800001,2.5408e+009
1.839000001,2.62272e+009
1.839200001,2.70464e+009
1.839400001,2.86848e+009
1.839600001,2.86848e+009
1.839800001,2.78656e+009
1.840000001,2.70464e+009
1.840200001,2.5408e+009
1.840400001,2.5408e+009
1.840600001,2.45888e+009
1.840800001,2.29504e+009
1.841000001,2.37696e+009
1.841200001,2.29504e+009
1.841400001,2.29504e+009
1.841600001,2.29504e+009
1.841800001,2.37696e+009
1.842000001,2.29504e+009
1.842200001,2.29504e+009
1.842400001,2.37696e+009
1.842600001,2.5408e+009
1.842800001,2.5408e+009
1.843000001,2.70464e+009
1.843200001,2.70464e+009
1.843400001,2.9504e+009
1.843600001,2.86848e+009
1.843800001,2.86848e+009
1.844000001,2.70464e+009
1.844200001,2.62272e+009
1.844400001,2.5408e+009
1.844600001,2.45888e+009
1.844800001,2.37696e+009
1.845000001,2.29504e+009
1.845200001,2.37696e+009
1.845400001,2.29504e+009
1.845600001,2.29504e+009
1.845800001,2.29504e+009
1.846000001,2.29504e+009
1.846200001,2.37696e+009
1.846400001,2.37696e+009
1.846600001,2.45888e+009
1.846800001,2.5408e+009
1.847000001,2.62272e+009
1.847200001,2.78656e+009
1.847400001,2.86848e+009
1.847600001,2.86848e+009
1.847800001,2.78656e+009
1.848000001,2.70464e+009
1.848200001,2.62272e+009
1.848400001,2.5408e+009
1.848600001,2.45888e+009
1.848800001,2.37696e+009
1.849000001,2.29504e+009
1.849200001,2.37696e+009
1.849400001,2.29504e+009
1.849600001,2.29504e+009
1.849800001,2.29504e+009
1.850000001,2.29504e+009
1.850200001,2.37696e+009
1.850400001,2.37696e+009
1.850600001,2.45888e+009
1.850800001,2.5408e+009
1.851000001,2.62272e+009
1.851200001,2.78656e+009
1.851400001,2.86848e+009
1.851600001,2.86848e+009
1.851800001,2.70464e+009
1.852000001,2.70464e+009
1.852200001,2.62272e+009
1.852400001,2.45888e+009
1.852600001,2.45888e+009
1.852800001,2.29504e+009
1.853000001,2.37696e+009
1.853200001,2.29504e+009
1.853400001,2.29504e+009
